@relation Output_Experiment2_5000_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,2.50182,10.7812,class1
1,2.96623,7.88323,class1
1,6.0998,6.00673,class2
1,2.64957,10.6412,class1
1,2.75549,3.90633,class2
1,5.9672,3.31175,class2
1,1.82324,10.4898,class1
1,3.15712,10.1803,class1
1,6.61697,2.41884,class2
1,5.71619,4.4695,class2
1,6.14532,3.27027,class2
1,1.31341,8.94987,class1
1,2.45916,10.5221,class1
1,6.38833,6.20706,class2
1,1.02095,7.98965,class1
1,3.54008,2.89313,class2
1,4.54193,3.78924,class2
1,4.06155,1.7789,class2
1,4.37707,2.99682,class2
1,5.51032,7.61267,class2
1,3.8729,3.46456,class2
1,4.3415,4.09985,class2
1,2.9658,11.9182,class1
1,2.07615,10.413,class1
1,0.931407,8.55602,class1
1,4.53202,4.6238,class2
1,5.31967,1.1344,class2
1,2.69217,9.44213,class1
1,4.90359,4.23325,class2
1,3.83859,8.61746,class1
1,1.08536,9.29947,class1
1,4.65906,4.36194,class2
1,4.21696,3.39325,class2
1,4.57281,5.94333,class2
1,5.66025,4.54944,class2
1,2.60435,8.35647,class1
1,1.28595,8.14478,class1
1,4.8084,3.67078,class2
1,0.0696483,8.87707,class1
1,4.06203,3.6114,class2
1,1.42063,7.84923,class1
1,3.97787,1.22635,class2
1,5.99341,4.40361,class2
1,2.20266,9.37721,class1
1,6.1009,4.25944,class2
1,5.67444,3.91883,class2
1,5.46783,4.14897,class2
1,6.80657,2.92838,class2
1,3.3347,-0.00235668,class2
1,1.11486,11.2893,class1
1,4.79508,3.8848,class2
1,4.78886,3.86967,class2
1,5.55094,5.69425,class2
1,2.42502,9.54939,class1
1,2.57796,9.98205,class1
1,5.47542,4.34039,class2
1,5.20786,3.33386,class2
1,1.31722,11.7025,class1
1,5.36821,3.73843,class2
1,1.68954,7.60374,class1
1,3.12549,10.1216,class1
1,5.27942,7.92705,class2
1,5.97185,2.4258,class2
1,3.01249,8.84211,class1
1,2.38792,5.04203,class2
1,5.0162,4.71563,class2
1,2.60667,10.4178,class1
1,6.08256,4.75697,class2
1,2.37901,8.48738,class1
1,2.02088,9.53541,class1
1,2.32455,7.21799,class1
1,4.05575,4.53466,class2
1,0.071308,8.17791,class1
1,4.49696,3.52664,class2
1,5.89332,1.32442,class2
1,1.42384,9.60011,class1
1,4.00114,4.92115,class2
1,5.58352,2.88741,class2
1,1.44399,9.48782,class1
1,4.33019,5.57588,class2
1,1.40181,10.022,class1
1,5.50553,3.71875,class2
1,0.524433,7.3795,class1
1,4.01703,4.97117,class2
1,6.8763,4.35086,class2
1,3.02515,9.3164,class1
1,4.29769,7.63837,class2
1,1.79959,9.33497,class1
1,4.66891,3.61457,class2
1,5.74856,1.88751,class2
1,5.46092,1.81278,class2
1,2.60925,8.63153,class1
1,5.0603,2.97904,class2
1,3.57848,5.15235,class2
1,4.71963,3.86338,class2
1,5.17136,3.12171,class2
1,2.34555,11.5824,class1
1,3.06243,6.21385,class1
1,2.66221,7.45226,class1
1,4.62962,2.90884,class2
1,3.14655,8.60004,class1
1,1.87758,10.5911,class1
1,0.677343,8.54702,class1
1,0.512427,11.2716,class1
1,6.26788,3.56237,class2
1,7.12185,1.8181,class2
1,4.51861,3.22704,class2
1,3.91205,1.07189,class2
1,0.497229,8.49571,class1
1,4.23776,3.52469,class2
1,4.59553,5.23256,class2
1,3.47053,1.25475,class2
1,2.65612,8.9187,class1
1,4.99766,0.923086,class2
1,5.10406,4.05694,class2
1,4.87358,4.82105,class2
1,5.96399,4.49943,class2
1,1.83117,8.07229,class1
1,5.39301,6.76668,class2
1,6.00392,4.67867,class2
1,2.33609,7.56077,class1
1,4.65553,4.14716,class2
1,0.905214,9.94386,class1
1,3.84906,5.66517,class2
1,2.24763,9.72735,class1
1,2.97563,8.87682,class1
1,5.72578,4.19826,class2
1,4.6572,3.2465,class2
1,0.300943,9.70515,class1
1,0.975292,7.40659,class1
1,1.04211,9.16129,class1
1,4.27586,4.93638,class2
1,5.06611,4.60795,class2
1,5.68557,5.39492,class2
1,5.36982,3.65002,class2
1,0.687831,11.5543,class1
1,5.39589,3.43331,class2
1,2.85515,9.65365,class1
1,4.75026,4.46311,class2
1,1.81362,10.331,class1
1,4.71808,3.7002,class2
1,1.60866,8.98101,class1
1,2.67988,10.2219,class1
1,5.50784,6.04058,class2
1,6.52766,0.950022,class2
1,0.463255,10.2797,class1
1,6.19352,3.91934,class2
1,0.597847,10.5151,class1
1,3.55486,10.1051,class1
1,1.05292,7.83628,class1
1,0.958366,8.25254,class1
1,6.59146,6.2902,class2
1,-1.08332,8.39564,class1
1,5.62631,5.33565,class2
1,1.81728,8.08938,class1
1,2.52881,8.13914,class1
1,3.64128,1.54655,class2
1,2.22796,10.1105,class1
1,6.00513,4.25075,class2
1,3.50694,9.26246,class1
1,6.13703,3.11892,class2
1,4.07058,3.09565,class2
1,1.59751,6.65324,class1
1,0.860196,11.7902,class1
1,2.79182,4.57354,class1
1,6.10907,2.6265,class2
1,1.5507,10.1592,class1
1,3.50251,3.86089,class2
1,4.06465,4.47847,class2
1,1.92146,8.7539,class1
1,4.32794,4.70222,class2
1,2.83953,2.69148,class2
1,1.7904,7.2682,class1
1,1.88191,8.88255,class1
1,2.43217,8.37919,class1
1,0.872724,8.8012,class1
1,1.87332,9.41739,class1
1,2.8386,8.88872,class1
1,3.466,10.0934,class1
1,2.25041,9.08154,class1
1,6.33297,3.87571,class2
1,4.83163,3.46328,class2
1,1.87252,7.30049,class1
1,3.77786,9.94938,class1
1,1.50838,10.2567,class1
1,2.87769,8.46325,class1
1,5.69845,2.72444,class2
1,1.966,6.95881,class1
1,4.84427,6.45415,class2
1,3.30357,10.1201,class1
1,1.39284,7.5947,class1
1,1.90193,7.9068,class1
1,1.17817,7.49505,class1
1,3.14075,8.72823,class1
1,5.81373,4.66178,class2
1,4.36407,4.14826,class2
1,4.54802,1.37616,class2
1,2.7042,10.3421,class1
1,2.10246,10.6856,class1
1,4.5703,5.643,class2
1,3.6547,9.47319,class1
1,4.89738,4.77143,class2
1,1.61383,9.50181,class1
1,1.56076,9.70165,class1
1,6.07089,5.25774,class2
1,3.17104,9.81269,class1
1,4.08208,3.55864,class2
1,5.57889,2.36709,class2
1,0.858029,6.88484,class1
1,2.37313,8.73332,class1
1,4.94039,2.90063,class2
1,6.23691,4.19845,class2
1,0.822875,9.11668,class1
1,5.36903,2.63144,class2
1,4.666,2.87026,class2
1,0.49209,10.1057,class1
1,4.60467,1.42063,class2
1,6.43749,4.15184,class2
1,0.972002,7.71958,class1
1,6.17168,2.50498,class2
1,7.73299,4.81998,class2
1,4.73852,5.71618,class2
1,5.84184,4.17258,class2
1,3.73702,5.82147,class2
1,5.34766,0.733085,class2
1,6.59791,3.48466,class2
1,4.26178,5.09637,class2
1,1.82753,9.54609,class1
1,1.10584,9.04702,class1
1,-0.0680809,9.47514,class1
1,-0.0680072,6.90019,class1
1,2.00474,8.7171,class1
1,1.12789,7.23479,class1
1,5.48227,3.55156,class2
1,0.933453,9.08081,class1
1,2.38569,8.07539,class1
1,0.733755,9.89583,class1
1,0.724526,6.8872,class1
1,2.90519,8.73502,class1
1,4.17251,3.77737,class2
1,2.781,8.37788,class1
1,1.04695,9.87611,class1
1,4.86458,6.44441,class2
1,1.87649,10.0727,class1
1,2.40238,9.90928,class1
1,5.20925,3.14895,class2
1,3.90181,9.65428,class1
1,5.80737,4.07166,class2
1,4.19328,2.67521,class2
1,-0.259534,8.31387,class1
1,1.46566,9.63733,class1
1,3.53235,2.10209,class2
1,2.47807,8.59287,class1
1,2.05965,8.64054,class1
1,2.32464,10.013,class1
1,5.48076,5.23935,class2
1,1.82119,9.55451,class1
1,2.01613,8.43795,class1
1,5.50595,5.14947,class2
1,4.7515,2.93594,class2
1,5.12291,5.916,class2
1,2.53398,10.405,class1
1,2.28661,11.4576,class1
1,5.59337,5.9914,class2
1,2.51375,10.2521,class1
1,5.93103,3.10806,class2
1,5.17467,5.44088,class2
1,2.03924,10.5413,class1
1,4.35653,8.20745,class1
1,2.77054,8.51592,class1
1,4.87635,2.14112,class2
1,6.20587,1.10674,class2
1,1.73318,10.9797,class1
1,0.53174,9.94993,class1
1,5.99586,4.32391,class2
1,1.38664,7.22307,class1
1,-0.0475575,11.1332,class1
1,0.875201,11.8306,class1
1,4.10975,4.93827,class2
1,4.75437,4.66444,class2
1,5.62308,2.85388,class2
1,6.91581,5.7327,class2
1,1.0236,8.87737,class1
1,3.7248,1.13294,class2
1,2.6027,8.25776,class1
1,1.24383,8.1428,class1
1,2.65125,9.42808,class1
1,6.51446,1.74664,class2
1,2.99462,6.52214,class1
1,2.94379,10.3947,class1
1,0.850366,7.72623,class1
1,4.36569,0.634338,class2
1,1.86038,10.6292,class1
1,4.86145,2.29562,class2
1,4.33365,3.72233,class2
1,3.68956,10.2444,class1
1,3.84667,6.63465,class2
1,5.21003,2.44084,class2
1,2.88129,9.39656,class1
1,5.42889,4.92313,class2
1,5.98049,2.76404,class2
1,0.584769,11.1272,class1
1,6.38176,5.27189,class2
1,2.17863,10.5589,class1
1,2.26063,8.96146,class1
1,5.27719,6.33328,class2
1,-0.519823,10.8319,class1
1,0.602506,7.12157,class1
1,2.02626,10.0519,class1
1,3.38834,8.12448,class1
1,3.82327,5.63765,class2
1,4.06339,7.93215,class1
1,2.81227,6.90472,class1
1,5.04251,4.55373,class2
1,3.10803,9.03284,class1
1,4.09245,6.65481,class1
1,5.40331,4.62877,class2
1,5.03252,4.14433,class2
1,5.37434,4.10152,class2
1,4.97761,3.23175,class2
1,1.21171,11.5202,class1
1,-0.733436,10.2962,class1
1,3.01513,8.37083,class1
1,3.40723,10.0673,class1
1,0.319699,9.51931,class1
1,5.5255,5.51272,class2
1,3.72734,10.3781,class1
1,3.9563,8.90859,class1
1,6.62669,1.87532,class2
1,6.22977,5.61697,class2
1,2.15573,8.29949,class1
1,0.895447,8.18839,class1
1,5.61824,3.42139,class2
1,4.83694,0.982404,class2
1,1.61761,8.5298,class1
1,6.24883,3.37205,class2
1,4.92628,3.49043,class2
1,6.13347,2.38265,class2
1,1.46151,5.72993,class2
1,5.20887,4.10692,class2
1,1.60369,10.0495,class1
1,1.60822,8.31447,class1
1,5.27775,3.03678,class2
1,4.41069,4.08228,class2
1,0.43882,6.81562,class1
1,1.86334,9.99459,class1
1,1.35869,7.43178,class1
1,4.46408,2.64557,class2
1,0.820513,6.8128,class1
1,0.624357,7.02131,class1
1,5.92937,5.14431,class2
1,2.41575,9.40654,class1
1,2.48918,9.43091,class1
1,4.68904,7.11429,class2
1,5.19429,2.26734,class2
1,5.29123,3.31626,class2
1,1.6589,9.67888,class1
1,2.07281,1.80242,class2
1,5.28921,3.60986,class2
1,0.0174647,8.88335,class1
1,5.35489,2.87192,class2
1,0.411644,8.85595,class1
1,4.56047,4.62735,class2
1,7.13641,4.66995,class2
1,4.13316,8.84431,class1
1,4.89236,7.28906,class2
1,2.75507,6.49842,class2
1,2.50352,8.0512,class1
1,0.796392,9.58242,class1
1,1.71674,9.94253,class1
1,3.49922,2.31567,class2
1,1.72504,7.11866,class1
1,1.71471,10.5178,class1
1,0.991234,9.90436,class1
1,1.84233,8.60948,class1
1,4.31878,5.75407,class2
1,3.49344,3.36472,class2
1,1.32503,8.68178,class1
1,4.72261,2.46058,class2
1,1.64735,8.60084,class1
1,7.06921,1.46465,class2
1,4.70758,5.58353,class2
1,2.40781,10.5531,class1
1,6.66268,5.05649,class2
1,0.723999,7.92288,class1
1,3.95997,6.71206,class2
1,1.55475,9.91734,class1
1,3.66735,8.46254,class1
1,4.41524,3.09081,class2
1,4.95409,5.42337,class2
1,3.94448,5.35948,class2
1,4.37896,4.44293,class2
1,4.05796,4.64608,class2
1,2.30071,8.15123,class1
1,5.36889,2.23833,class2
1,3.47882,2.07296,class2
1,3.64186,4.12766,class2
1,2.62275,11.0989,class1
1,1.63774,10.6272,class1
1,5.17893,3.3753,class2
1,1.93228,8.49646,class1
1,4.65784,2.8558,class2
1,2.92997,4.76045,class2
1,3.33364,3.87816,class2
1,3.57177,7.18014,class1
1,6.45197,4.99665,class2
1,4.67889,4.67228,class2
1,4.65451,3.23108,class2
1,3.61932,10.8009,class1
1,4.55507,4.81043,class2
1,7.23904,3.20874,class2
1,4.28371,4.89509,class2
1,4.45774,1.90143,class2
1,4.53647,1.6011,class2
1,5.43634,3.25151,class2
1,1.36605,7.94875,class1
1,5.22572,5.05171,class2
1,4.47631,2.79689,class2
1,4.4791,4.63289,class2
1,1.76738,10.0567,class1
1,1.44836,9.00864,class1
1,4.31323,7.43185,class2
1,5.87398,4.4119,class2
1,2.00339,10.0329,class1
1,3.98917,2.97474,class2
1,1.57904,9.41049,class1
1,4.27349,3.37137,class2
1,3.0388,4.05358,class2
1,2.01091,7.54368,class1
1,1.58153,10.1411,class1
1,4.58796,4.90059,class2
1,1.66787,8.84345,class1
1,4.91603,5.45735,class2
1,1.4977,10.1184,class1
1,1.60557,9.60829,class1
1,3.06391,8.19232,class1
1,2.60821,11.3128,class1
1,2.18568,9.39049,class1
1,2.2317,5.48257,class1
1,6.13819,3.1716,class2
1,2.41555,8.29121,class1
1,2.99034,9.07114,class1
1,1.46332,8.10347,class1
1,2.52274,7.39848,class1
1,4.66464,1.78535,class2
1,5.7938,3.71252,class2
1,4.61533,1.94811,class2
1,-0.572436,7.46111,class1
1,1.91948,7.79898,class1
1,1.97439,10.2634,class1
1,4.84331,1.3543,class2
1,4.70475,1.79524,class2
1,1.02043,9.51411,class1
1,1.43258,8.50754,class1
1,4.82264,2.62476,class2
1,1.20677,8.21961,class1
1,6.6201,4.03935,class2
1,2.83908,9.59734,class1
1,3.92337,6.94303,class2
1,4.21701,7.45796,class2
1,4.81777,3.82286,class2
1,4.04769,2.69346,class2
1,1.73786,10.5691,class1
1,2.89694,3.72288,class2
1,1.00481,8.28748,class1
1,2.1477,10.1427,class1
1,1.78156,4.55611,class1
1,3.55407,4.20336,class2
1,2.19828,9.01736,class1
1,3.99716,3.47548,class2
1,1.56498,7.76,class1
1,1.06226,8.11035,class1
1,0.931989,9.59801,class1
1,2.41073,11.0119,class1
1,2.94033,5.06258,class1
1,4.95575,5.74935,class2
1,2.60091,8.04959,class1
1,1.21399,6.23181,class1
1,5.2939,3.57659,class2
1,1.52318,9.32342,class1
1,5.23678,3.42416,class2
1,1.91066,8.20578,class1
1,1.18482,8.33491,class1
1,3.28175,4.87469,class2
1,1.48623,8.55948,class1
1,5.04542,2.89646,class2
1,4.4853,3.89572,class2
1,5.70005,4.92006,class2
1,1.81147,6.1804,class1
1,5.4908,3.39811,class2
1,3.71672,3.33936,class2
1,5.33275,1.85898,class2
1,1.88396,8.87848,class1
1,5.5575,2.26393,class2
1,0.864776,7.90828,class1
1,6.29566,1.7429,class2
1,7.07198,3.35179,class2
1,3.61755,3.60887,class2
1,4.86939,3.91241,class2
1,6.30842,5.05124,class2
1,5.64366,4.36381,class2
1,3.01387,9.39171,class1
1,2.80774,10.8565,class1
1,2.504,10.2603,class1
1,1.62628,7.09558,class1
1,3.53763,4.02564,class2
1,4.04654,5.35332,class2
1,2.26416,8.00743,class1
1,2.33953,8.4099,class1
1,2.61037,8.22432,class1
1,5.84796,3.13198,class2
1,1.38027,13.4493,class1
1,1.09246,8.88716,class1
1,3.37997,4.72352,class2
1,1.8552,9.50031,class1
1,2.65857,10.1566,class1
1,2.46469,10.0603,class1
1,1.44771,6.15741,class1
1,3.67516,3.2433,class2
1,6.11384,3.32068,class2
1,2.27886,8.9017,class1
1,1.28613,9.02571,class1
1,3.42445,8.83101,class1
1,0.723318,11.1339,class1
1,0.337266,9.68902,class1
1,6.13543,4.80258,class2
1,4.81966,5.47721,class2
1,5.29123,5.74983,class2
1,3.90767,6.71469,class2
1,6.82404,1.87183,class2
1,1.9664,10.3728,class1
1,6.06609,4.99186,class2
1,4.39306,1.61824,class2
1,6.64101,2.98916,class2
1,3.36618,9.11656,class1
1,4.5416,1.32099,class2
1,5.01146,4.83405,class2
1,3.67534,8.5122,class1
1,2.01883,9.46131,class1
1,6.76872,0.139791,class2
1,3.19052,9.39203,class1
1,7.0773,3.9374,class2
1,3.56308,5.86575,class2
1,6.06471,4.76159,class2
1,5.43699,4.49174,class2
1,5.1281,2.87695,class2
1,1.24487,7.62922,class1
1,5.8652,3.87985,class2
1,2.5367,5.07578,class1
1,4.6658,4.55549,class2
1,0.939836,7.54835,class1
1,3.53074,9.69097,class1
1,6.88222,5.58963,class2
1,0.0939533,10.543,class1
1,4.34154,6.14277,class2
1,6.72454,5.04338,class2
1,3.198,8.21932,class1
1,4.97823,4.09985,class2
1,0.461119,9.49433,class1
1,5.12486,3.74545,class2
1,3.9353,2.65242,class2
1,5.47949,5.13784,class2
1,4.03325,0.736916,class2
1,5.54714,5.34051,class2
1,3.36449,7.40546,class1
1,4.7719,4.09679,class2
1,2.65648,9.38436,class1
1,1.23886,11.9139,class1
1,1.54433,6.71428,class1
1,2.01977,11.7332,class1
1,2.33966,8.70913,class1
1,1.83468,15.0657,class1
1,5.52244,3.36768,class2
1,3.17448,9.81433,class1
1,1.82373,10.9234,class1
1,2.78227,8.33992,class1
1,4.08856,6.25411,class2
1,4.16937,3.25379,class2
1,4.8375,2.41484,class2
1,6.30385,2.03983,class2
1,4.76786,3.81581,class2
1,0.873422,8.50903,class1
1,6.32873,4.4541,class2
1,5.71269,6.65085,class2
1,5.47575,5.40017,class2
1,1.29451,8.2931,class1
1,0.778266,7.06603,class1
1,5.60665,5.84844,class2
1,6.08888,2.94173,class2
1,1.07596,5.10881,class1
1,0.496102,7.99413,class1
1,4.55649,5.4007,class2
1,0.748724,9.84038,class1
1,1.98802,10.0361,class1
1,2.40639,11.8515,class1
1,5.04424,6.85666,class2
1,1.90679,8.61813,class1
1,2.25616,8.30905,class1
1,3.68377,3.22626,class2
1,5.29797,1.98558,class2
1,4.61708,4.86946,class2
1,2.59389,6.55219,class1
1,5.83062,4.47502,class2
1,6.24092,1.33917,class2
1,1.05098,7.11287,class1
1,0.843658,9.11804,class1
1,4.81411,3.36204,class2
1,4.22088,4.85633,class2
1,5.72159,1.34551,class2
1,3.03812,7.89262,class1
1,1.27684,9.86874,class1
1,1.52784,11.8433,class1
1,2.53294,10.4155,class1
1,3.92757,3.9778,class2
1,1.61737,7.80845,class1
1,-0.548977,10.3709,class1
1,4.02922,2.76377,class2
1,2.74034,8.17439,class1
1,3.92389,10.7041,class1
1,5.32313,4.0423,class2
1,2.44649,6.13167,class2
1,0.686996,10.8937,class1
1,5.28891,2.77565,class2
1,5.11894,3.6316,class2
1,2.78127,7.74585,class1
1,0.721217,8.72469,class1
1,2.00407,8.15754,class1
1,4.61706,1.4061,class2
1,2.08237,10.5433,class1
1,0.965093,9.16276,class1
1,4.35751,2.78233,class2
1,6.80161,5.39502,class2
1,4.55005,5.25708,class2
1,1.77423,9.03054,class1
1,3.56686,1.94715,class2
1,3.06228,10.5493,class1
1,2.5797,11.0362,class1
1,0.679075,10.0376,class1
1,5.30645,4.58721,class2
1,5.14653,3.9992,class2
1,4.06352,6.33261,class2
1,2.20788,6.82751,class1
1,2.46166,8.00857,class1
1,0.636947,8.08831,class1
1,1.5817,9.71359,class1
1,0.422787,11.2376,class1
1,5.95252,4.78075,class2
1,2.15565,8.9838,class1
1,2.0404,5.42853,class1
1,3.00525,10.3029,class1
1,1.72306,7.38406,class1
1,3.30338,8.75375,class1
1,4.91716,5.21893,class2
1,3.9259,9.80368,class1
1,2.98167,9.6314,class1
1,5.38084,1.71408,class2
1,5.92366,4.63336,class2
1,4.14104,4.40562,class2
1,4.33026,8.68118,class1
1,5.12628,4.86069,class2
1,5.58503,1.79541,class2
1,2.61601,11.1377,class1
1,1.75791,8.42245,class1
1,1.59037,10.3287,class1
1,5.37529,6.60117,class2
1,4.78321,6.14746,class2
1,5.0507,2.52177,class2
1,3.56437,5.13699,class2
1,6.31069,3.53809,class2
1,4.77169,3.15097,class2
1,4.85486,5.42125,class2
1,3.0207,9.33936,class1
1,3.56762,4.21233,class2
1,0.424057,8.73675,class1
1,0.441159,10.1622,class1
1,2.47839,3.3064,class2
1,2.41053,9.62775,class1
1,0.501352,9.28309,class1
1,2.15726,9.0035,class1
1,5.27942,2.80586,class2
1,2.72422,11.3661,class1
1,0.423899,10.1791,class1
1,3.25403,2.42743,class2
1,2.19284,11.8436,class1
1,8.4827,4.40326,class2
1,0.319555,9.9258,class1
1,0.963388,9.03948,class1
1,4.15711,4.73702,class2
1,3.98291,2.86293,class2
1,5.53423,2.85514,class2
1,2.98546,10.4802,class1
1,4.61226,4.73723,class2
1,3.39349,2.7516,class2
1,4.87192,3.22773,class2
1,4.48589,4.22971,class2
1,4.88246,2.69659,class2
1,4.39931,3.37848,class2
1,4.34149,3.18605,class2
1,3.65893,10.6394,class1
1,1.49532,10.3965,class1
1,3.57976,10.0366,class1
1,2.62728,10.8338,class1
1,4.24637,2.21918,class2
1,2.40769,8.04436,class1
1,3.76097,4.7092,class2
1,2.30546,9.78814,class1
1,3.10978,9.90314,class1
1,1.84022,6.66502,class1
1,0.223116,8.46806,class1
1,4.71453,2.05964,class2
1,2.96407,8.00725,class1
1,2.34092,7.83008,class1
1,4.41384,2.74666,class2
1,0.383225,11.1121,class1
1,3.64622,7.26348,class1
1,2.692,8.54428,class1
1,2.46673,9.80473,class1
1,5.53233,3.08973,class2
1,4.8301,2.65608,class2
1,4.39157,4.02509,class2
1,3.57448,9.30712,class1
1,6.57756,4.62196,class2
1,6.17867,4.78273,class2
1,1.50244,10.1333,class1
1,3.03842,8.00732,class1
1,4.43344,4.60096,class2
1,1.27588,8.14791,class1
1,2.70353,6.74015,class1
1,0.386337,8.37199,class1
1,2.38448,8.65777,class1
1,5.18655,2.10997,class2
1,5.46572,3.97441,class2
1,1.34726,9.78997,class1
1,1.54269,10.153,class1
1,2.65625,8.68843,class1
1,1.30743,7.54775,class1
1,4.61178,3.03694,class2
1,4.7203,3.80372,class2
1,4.02839,3.89619,class2
1,3.48577,10.4488,class1
1,7.44283,4.23901,class2
1,6.19313,1.9862,class2
1,4.36984,2.62968,class2
1,6.49293,4.19095,class2
1,2.15073,7.08652,class1
1,4.26882,3.85562,class2
1,4.29327,4.31587,class2
1,2.52284,8.37223,class1
1,6.15713,3.43745,class2
1,5.54451,2.79732,class2
1,5.31189,3.36631,class2
1,3.54362,4.64501,class2
1,2.08232,4.2855,class2
1,4.61179,4.07855,class2
1,2.02428,13.4949,class1
1,0.749853,10.1992,class1
1,3.97208,0.587897,class2
1,5.01089,3.31102,class2
1,1.58744,6.95885,class1
1,5.65714,3.7165,class2
1,4.02317,4.74411,class2
1,0.65853,8.44046,class1
1,2.82223,10.6698,class1
1,1.21382,7.52329,class1
1,0.964443,9.86185,class1
1,1.39338,10.9412,class1
1,5.1674,1.80643,class2
1,7.11321,5.40129,class2
1,1.05285,11.0733,class1
1,6.02626,4.0805,class2
1,0.424587,7.72563,class1
1,1.61999,10.5868,class1
1,1.04428,10.5054,class1
1,5.1671,3.1327,class2
1,5.7486,3.11367,class2
1,1.91712,7.05025,class1
1,5.56876,3.79437,class2
1,6.10666,4.40559,class2
1,5.5724,4.96011,class2
1,4.29763,6.01904,class2
1,0.988114,11.2715,class1
1,1.81954,8.69903,class1
1,6.59552,2.1434,class2
1,3.82412,4.83667,class2
1,2.77866,9.36077,class1
1,3.63654,3.43895,class2
1,2.05084,9.4484,class1
1,3.51651,2.54254,class2
1,1.72527,10.856,class1
1,3.52493,8.4649,class1
1,4.32453,5.32364,class2
1,3.94349,8.60596,class1
1,2.76728,8.90873,class1
1,4.1053,4.20876,class2
1,2.43223,9.21244,class1
1,2.72948,7.98074,class1
1,0.640553,10.1531,class1
1,2.10383,9.2082,class1
1,4.48389,2.06217,class2
1,3.26171,6.82347,class1
1,2.40444,9.83766,class1
1,5.07717,3.63922,class2
1,4.72953,4.92831,class2
1,3.07191,7.9069,class1
1,2.66389,10.0672,class1
1,1.03965,9.92884,class1
1,4.83629,4.26509,class2
1,3.96875,2.32475,class2
1,6.25613,5.09705,class2
1,1.63304,13.0211,class1
1,1.79099,11.6856,class1
1,1.51928,8.72571,class1
1,4.56337,3.11746,class2
1,1.82389,10.2433,class1
1,0.898095,10.1014,class1
1,4.8838,6.17603,class2
1,4.49945,2.45739,class2
1,3.9235,4.71025,class2
1,3.06812,6.28671,class1
1,0.288702,7.64621,class1
1,3.1969,4.16273,class2
1,4.19429,5.25924,class2
1,5.74255,4.66072,class2
1,2.52251,8.36543,class1
1,0.0440436,9.10823,class1
1,5.78106,3.27218,class2
1,3.47173,5.83011,class2
1,3.52703,4.59784,class2
1,5.15964,5.61897,class2
1,5.5428,4.46001,class2
1,4.35005,4.55043,class2
1,1.30386,8.00482,class1
1,3.34452,9.59482,class1
1,1.76259,8.52096,class1
1,5.02319,1.05748,class2
1,3.90683,2.53203,class2
1,2.56116,9.65448,class1
1,2.23214,6.95723,class1
1,5.43642,3.83332,class2
1,2.27696,10.7213,class1
1,5.62435,3.5884,class2
1,4.31008,3.63133,class2
1,0.0658802,7.68303,class1
1,4.29548,5.74067,class2
1,4.02967,3.68631,class2
1,2.05186,11.4002,class1
1,2.05162,9.44748,class1
1,5.75201,5.46146,class2
1,2.19626,5.90884,class1
1,3.9498,4.11188,class2
1,2.31259,9.47474,class1
1,1.29865,9.1835,class1
1,3.89307,3.34793,class2
1,2.63621,5.95349,class1
1,1.67496,7.35341,class1
1,2.62542,10.4513,class1
1,4.14021,4.91158,class2
1,3.96623,3.43517,class2
1,0.881672,8.82094,class1
1,2.11033,9.97908,class1
1,4.65131,3.33704,class2
1,5.11863,5.2576,class2
1,2.38841,8.92165,class1
1,0.783407,9.55189,class1
1,4.55042,3.77755,class2
1,4.44141,5.28705,class2
1,2.897,9.27958,class1
1,1.70082,10.025,class1
1,1.65705,9.50675,class1
1,1.51249,9.48076,class1
1,4.17159,3.90776,class2
1,2.08368,9.77437,class1
1,3.60259,10.2435,class1
1,4.22137,6.14371,class2
1,6.89232,1.76138,class2
1,0.687469,8.36195,class1
1,2.1639,10.5603,class1
1,6.25429,1.8039,class2
1,6.83035,3.10722,class2
1,4.1609,7.23246,class1
1,5.18227,2.5305,class2
1,5.25777,3.17352,class2
1,4.96,6.9662,class2
1,2.44561,8.92429,class1
1,0.632828,9.87432,class1
1,1.95783,9.28156,class1
1,3.68293,4.18796,class2
1,5.52541,4.49877,class2
1,6.16157,3.91836,class2
1,5.58175,3.87023,class2
1,3.53547,10.8616,class1
1,4.1421,3.37543,class2
1,3.84384,4.81535,class2
1,3.5352,8.88727,class1
1,4.41678,5.09976,class2
1,3.72746,5.04839,class2
1,1.43064,5.22171,class1
1,5.96859,3.22801,class2
1,3.55679,7.74661,class1
1,4.70878,4.2695,class2
1,5.36208,2.98315,class2
1,-1.20435,9.15932,class1
1,1.47627,9.79834,class1
1,-0.022659,12.1604,class1
1,5.37123,5.36228,class2
1,0.914697,11.0524,class1
1,2.82011,2.62685,class2
1,1.80474,7.57254,class1
1,2.62899,8.03728,class1
1,2.81107,11.3746,class1
1,1.735,9.97328,class1
1,3.17312,8.72221,class1
1,3.85193,6.69137,class1
1,1.31105,9.24942,class1
1,2.83497,10.164,class1
1,5.54167,5.60444,class2
1,4.68112,6.35749,class2
1,3.28431,8.9358,class1
1,2.60722,9.06801,class1
1,4.80555,6.35859,class2
1,1.92152,7.17638,class1
1,0.896905,8.31943,class1
1,5.47003,2.25606,class2
1,4.15135,5.22803,class2
1,1.5778,9.36376,class1
1,5.81047,4.34737,class2
1,6.14241,4.8297,class2
1,3.85948,1.77169,class2
