@relation Output_Experiment2_500_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,3.91007,3.76064,class1
0,8.95812,9.38439,class2
0,2.9338,3.61866,class1
0,7.73396,4.74206,class2
0,2.08404,1.00508,class1
0,1.32948,1.39452,class1
0,1.22811,5.83878,class1
0,8.8857,8.69622,class2
0,3.53956,5.47946,class1
0,2.32082,2.65386,class1
0,6.64411,5.70567,class2
0,6.80124,6.88336,class2
0,8.09752,7.68904,class2
0,2.62105,3.60517,class1
0,6.74714,9.29209,class2
0,6.76553,8.40583,class2
0,6.02754,7.2516,class2
0,6.6681,8.4601,class2
0,6.56356,7.10817,class2
0,1.50608,5.04895,class1
0,3.24798,3.06424,class1
0,3.82256,6.27719,class1
0,2.59613,5.66265,class1
0,1.9134,4.15601,class1
0,2.27449,2.86967,class1
0,6.52081,7.82643,class2
0,4.9076,5.88798,class2
0,3.51047,4.30422,class1
0,-0.0842844,2.06446,class1
0,6.20081,10.0442,class2
0,0.330067,3.81028,class1
0,7.8651,10.1795,class2
0,7.91602,7.21332,class2
0,2.66524,3.0794,class1
0,3.41306,0.8754,class1
0,1.22378,6.31751,class1
0,7.49166,11.5781,class2
0,1.89262,4.96511,class1
0,8.37639,7.38291,class2
0,2.90094,1.57182,class1
0,7.55404,8.16635,class2
0,3.16176,1.16768,class1
0,3.20001,4.68683,class1
0,2.58347,2.8014,class1
0,7.77269,5.20925,class2
0,3.38367,3.17686,class1
0,8.48469,8.64319,class2
0,8.1898,6.92421,class2
0,2.30476,3.77117,class1
0,1.95027,5.98272,class1
0,5.95168,6.6957,class2
0,0.659847,2.78054,class1
0,7.77194,8.6558,class2
0,1.67401,2.09998,class1
0,6.37751,8.50739,class2
0,1.56863,2.39652,class1
0,2.40706,1.65467,class1
0,6.24354,8.67101,class2
0,3.46187,4.67755,class1
0,1.15233,2.73992,class1
0,0.190606,3.66356,class1
0,7.35845,8.65989,class2
0,0.691962,3.24287,class1
0,2.23565,0.640592,class1
0,3.20617,3.22611,class1
0,8.18408,8.92229,class2
0,6.81164,9.30489,class2
0,2.08339,3.10054,class1
0,7.30335,7.40781,class2
0,1.52497,2.33291,class1
0,2.91373,5.41185,class1
0,6.77154,8.47617,class2
0,1.74456,3.88248,class1
0,8.48811,6.52057,class2
0,6.60318,9.81782,class2
0,6.81615,7.92361,class2
0,3.75585,4.8148,class2
0,4.87953,5.01959,class2
0,4.43279,2.47396,class2
0,5.11963,2.79168,class2
0,1.41363,10.9089,class1
0,6.37601,-0.230663,class2
0,4.92147,5.17269,class2
0,3.71194,7.71399,class1
0,3.72213,6.41641,class2
0,0.836545,8.97844,class1
0,3.48881,4.06924,class2
0,4.42433,3.64937,class2
0,6.0706,5.4282,class2
0,0.53465,9.72359,class1
0,3.91922,4.68825,class2
0,2.69251,8.0071,class1
0,6.04457,2.76065,class2
0,4.36849,-0.0611411,class2
0,5.63224,3.52158,class2
0,5.75404,5.58,class2
0,1.63066,7.55732,class1
0,2.82103,8.41973,class1
0,2.72578,4.46681,class2
0,1.91755,9.30232,class1
0,6.0521,4.69568,class2
0,3.4587,9.59162,class1
0,4.63743,3.88369,class2
0,5.55305,3.72194,class2
0,5.93937,4.15889,class2
0,4.91268,5.88655,class2
0,1.07695,9.57528,class1
0,5.4239,4.21916,class2
0,6.04559,3.01752,class2
0,7.01747,3.89294,class2
0,2.43005,11.3308,class1
0,5.13225,3.93422,class2
0,4.13563,2.16538,class2
0,1.15845,9.47181,class1
0,1.9983,11.5037,class1
0,3.24001,8.74376,class1
0,2.57385,10.4419,class1
0,-0.10601,9.57462,class1
0,6.97583,3.21564,class2
0,2.48859,7.22517,class1
0,4.40268,4.91973,class2
0,5.26672,1.61702,class2
0,4.04798,1.89754,class2
0,5.39121,4.6135,class2
0,2.98939,12.4615,class1
0,3.65066,4.15162,class2
0,3.65897,8.32959,class1
0,4.17183,4.7173,class2
0,6.2744,2.59704,class2
0,4.98302,12.315,class1
0,6.30351,2.27265,class2
0,3.00699,9.77781,class1
0,2.00256,10.4496,class1
0,3.11759,3.2138,class2
0,5.03009,3.20992,class2
0,4.28175,9.79808,class1
0,3.23977,7.46863,class1
0,5.00554,4.50404,class2
0,2.08562,6.37604,class1
0,3.35757,9.60467,class1
0,1.22848,10.9919,class1
0,1.99982,9.89805,class1
0,5.06941,5.46936,class2
0,3.69501,3.3791,class2
0,0.479588,9.10363,class1
0,4.33589,3.51244,class2
0,1.6846,11.6163,class1
0,5.6903,5.80626,class2
0,5.32123,2.04513,class2
0,3.2514,7.29273,class1
0,2.81714,8.83861,class1
0,1.47475,8.86808,class1
0,2.9781,8.32139,class1
0,6.60383,4.46406,class2
0,1.65003,11.8915,class1
0,3.70116,3.0502,class2
0,1.3879,10.8963,class1
0,5.56544,3.34415,class2
0,5.28292,5.88551,class2
0,2.71061,9.81661,class1
0,2.06034,11.2075,class1
0,2.72716,10.7618,class1
0,6.60529,5.62142,class2
0,3.68464,11.8746,class1
0,0.314228,9.76188,class1
0,5.05566,5.78041,class2
0,1.45615,9.79045,class1
0,2.1459,7.85912,class1
0,1.20883,9.04643,class1
0,3.72167,5.48665,class2
0,1.48247,10.5295,class1
0,1.08488,7.89555,class1
0,4.68107,3.9345,class2
0,1.31967,7.6789,class1
0,2.48397,9.63461,class1
0,0.0695439,9.89534,class1
0,4.771,1.18971,class2
0,5.92653,2.22245,class2
0,2.52405,8.82515,class1
0,3.99191,6.97997,class1
0,1.86628,8.73638,class1
0,1.62304,8.84694,class1
0,3.96883,3.13816,class2
0,3.52325,9.84644,class1
0,1.0318,9.28483,class1
0,0.386594,10.3235,class1
0,6.40627,4.22201,class2
0,3.83786,3.38571,class2
0,0.348486,8.08254,class1
0,2.31615,7.50921,class1
0,4.91038,6.4073,class2
0,2.22732,9.01822,class1
0,5.25466,3.06255,class2
0,0.433382,10.9596,class1
0,5.19171,4.28857,class2
0,4.40213,5.275,class2
0,4.47992,4.5177,class2
0,2.50931,7.45512,class1
0,1.38002,11.4821,class1
0,2.2734,9.36119,class1
0,4.72052,4.66736,class2
0,3.88422,2.9306,class2
0,0.357557,10.8194,class1
0,2.49545,9.33782,class1
0,5.25212,5.06153,class2
0,0.923594,7.16296,class1
0,4.26647,4.4704,class2
0,4.83728,5.73346,class2
0,0.746012,10.485,class1
0,0.537765,10.6729,class1
0,4.77994,4.07913,class2
0,5.14464,2.15302,class2
0,5.88033,4.27058,class2
0,-0.446156,8.46303,class1
0,1.53417,9.33231,class1
0,6.09182,5.55956,class2
0,1.88521,9.64523,class1
0,0.893509,10.7498,class1
0,2.43827,10.3671,class1
0,4.76143,4.1026,class2
0,3.17315,5.63667,class2
0,2.00662,9.35056,class1
0,5.76139,3.19903,class2
0,4.41055,3.46393,class2
0,4.24173,5.63663,class2
0,1.45289,8.81132,class1
0,5.8192,5.69312,class2
0,1.73706,8.70374,class1
0,2.49238,8.34803,class1
0,6.21023,2.38622,class2
0,3.83322,3.86721,class2
0,1.20707,8.05973,class1
0,2.81077,5.05189,class2
0,1.94653,7.81632,class1
0,1.28217,9.55741,class1
0,4.71469,2.62103,class2
0,7.1729,3.45044,class2
0,5.09785,3.68049,class2
0,2.79618,8.21018,class1
0,3.23884,8.65309,class1
0,2.0718,7.29772,class1
0,0.252192,10.1985,class1
0,6.6024,5.00098,class2
0,6.45222,5.69515,class2
0,5.56612,1.79324,class2
0,2.0789,10.4555,class1
0,1.96853,7.58804,class1
0,2.40888,12.1373,class1
0,2.56472,8.17143,class1
0,0.98574,11.9752,class1
0,2.46025,8.1479,class1
0,1.95949,8.97752,class1
0,3.60193,3.42667,class2
0,1.07358,8.17127,class1
0,6.47209,3.4555,class2
0,2.48433,8.66246,class1
0,5.45014,1.75987,class2
0,2.92124,8.90303,class1
0,3.59608,9.21992,class1
0,0.866713,12.0075,class1
0,2.41549,8.46762,class1
0,4.71606,1.98159,class2
0,1.13176,11.5076,class1
0,2.29963,8.13547,class1
0,2.49244,7.28494,class1
0,0.796197,9.48038,class1
0,4.11407,9.47142,class1
0,1.84824,8.75082,class1
0,0.921242,10.4306,class1
0,3.5763,7.0742,class1
0,4.54841,6.32349,class2
0,4.9488,5.14601,class2
0,3.7568,7.52136,class1
0,2.36688,8.91864,class1
0,3.59882,6.7542,class1
0,0.465062,10.4938,class1
0,5.00617,6.34348,class2
0,4.62738,2.66798,class2
0,2.1067,7.24122,class1
0,0.940665,6.63315,class1
0,4.59843,3.88385,class2
0,5.86155,6.13993,class2
0,5.80951,1.25541,class2
0,2.26328,9.40399,class1
0,6.25811,3.76631,class2
0,2.98833,8.08556,class1
0,1.67888,7.95703,class1
0,-0.70313,12.2618,class1
0,7.52849,3.99046,class2
0,4.21232,4.76173,class2
0,0.626746,7.12737,class1
0,7.37731,4.207,class2
0,3.46938,9.35231,class1
0,3.10542,7.12822,class1
0,1.57806,8.60792,class1
0,0.0642792,9.05868,class1
0,1.51132,9.6629,class1
0,5.50129,4.64524,class2
0,5.75959,1.99468,class2
0,5.64131,4.51039,class2
0,5.21659,1.02998,class2
0,3.97653,2.23412,class2
0,4.21644,3.65068,class2
0,2.1858,7.35805,class1
0,3.72434,2.35526,class2
0,-0.275335,7.87965,class1
0,5.00722,1.91515,class2
0,4.65941,0.197883,class2
0,2.02016,8.6807,class1
0,2.03715,7.73849,class1
0,3.56408,6.00809,class1
0,0.84465,10.3111,class1
0,4.37033,6.25655,class2
0,4.50889,4.82281,class2
0,1.97066,5.71626,class1
0,1.4507,12.0134,class1
0,3.61994,4.22661,class2
0,3.36413,8.45602,class1
0,1.88693,7.42116,class1
0,4.60282,3.87921,class2
0,2.84586,9.9291,class1
0,0.373247,8.19775,class1
0,3.19986,7.52995,class1
0,5.71937,4.61805,class2
0,2.03773,9.87388,class1
0,0.824799,10.864,class1
0,2.14612,8.47,class1
0,2.01537,9.28916,class1
0,3.1601,11.7902,class1
0,4.21973,8.67392,class1
0,6.28281,6.18933,class2
0,4.47103,5.35897,class2
0,6.16561,6.89207,class2
0,3.32601,8.29553,class1
0,4.48241,5.8057,class2
0,0.937467,8.93262,class1
0,4.71649,3.57874,class2
0,5.49217,3.84684,class2
0,-0.138099,11.5285,class1
0,1.00896,8.80149,class1
0,5.49706,4.13375,class2
0,4.58174,1.7648,class2
0,4.78154,1.26268,class2
0,6.28504,3.29962,class2
0,6.70888,3.5274,class2
0,5.57663,3.02169,class2
0,5.25835,6.42846,class2
0,2.27723,9.97177,class1
0,0.941157,8.98659,class1
0,0.828486,7.73581,class1
0,5.54645,4.04522,class2
0,0.865687,9.03814,class1
0,2.49831,9.27632,class1
0,4.8795,2.08169,class2
0,1.73948,8.79405,class1
0,4.43577,3.70518,class2
0,1.34809,8.91264,class1
0,3.62453,8.30706,class1
0,4.26374,1.85446,class2
0,1.02159,8.1195,class1
0,5.75498,3.3067,class2
0,5.17922,3.50984,class2
0,4.00335,7.5265,class1
0,1.57361,7.68937,class1
0,2.8933,10.0968,class1
0,3.60492,6.71173,class1
0,5.20074,4.08463,class2
0,0.470194,10.2355,class1
0,4.82812,4.69071,class2
0,6.73981,4.39705,class2
0,4.71303,4.56723,class2
0,6.46617,5.41789,class2
0,4.53162,3.86929,class2
0,4.79156,4.96736,class2
0,4.00269,5.21743,class2
0,0.858865,7.34463,class1
0,2.07236,7.52417,class1
0,0.00175117,8.76262,class1
0,4.00139,6.37927,class2
0,4.97528,3.46515,class2
0,2.51451,9.09008,class1
0,5.15147,2.27084,class2
0,6.18919,3.93606,class2
0,4.50267,5.19715,class2
0,5.41993,2.43078,class2
0,3.91298,4.42398,class2
0,0.943903,8.70862,class1
0,5.39718,3.4968,class2
0,5.86194,4.94843,class2
0,4.79831,4.86235,class2
0,0.0632244,8.69731,class1
0,-0.138189,9.55182,class1
0,2.97093,8.93402,class1
0,1.14595,10.9015,class1
0,1.77854,8.64323,class1
0,1.87618,8.92845,class1
0,5.07795,6.13522,class2
0,3.24461,7.81098,class1
0,4.58736,5.62905,class2
0,5.17624,3.86378,class2
0,2.06212,10.0649,class1
0,5.38788,4.85906,class2
0,5.58587,3.6995,class2
0,5.72004,1.15503,class2
0,5.38778,4.35476,class2
0,1.70275,10.8377,class1
0,4.42814,3.10195,class2
0,2.96293,9.02526,class1
0,4.09439,4.36913,class2
0,1.23107,11.6501,class1
0,2.0329,7.7306,class1
0,3.5487,2.49542,class2
0,5.28707,3.76777,class2
0,3.15546,7.49894,class1
0,3.966,1.3042,class2
0,1.25688,7.49488,class1
0,1.73797,9.08275,class1
0,3.42628,11.4955,class1
0,5.16375,5.7982,class2
0,3.36367,4.80854,class2
0,5.39527,3.24709,class2
0,5.25607,7.08361,class2
0,4.20484,6.70955,class2
0,3.30646,9.23072,class1
0,2.34062,8.83111,class1
0,2.40005,8.61236,class1
0,6.46957,5.8486,class2
0,0.68321,9.61482,class1
0,1.84763,9.09975,class1
0,5.58298,6.08956,class2
0,5.26406,4.44479,class2
0,3.23938,3.05451,class2
0,4.03292,7.21451,class1
0,4.49568,6.11378,class2
0,4.77124,0.507473,class2
0,1.95634,9.79209,class1
0,4.47929,4.0077,class2
0,2.09618,8.81803,class1
0,0.787144,7.06581,class1
0,5.52343,8.96672,class1
0,5.51969,3.65096,class2
0,2.41672,7.26514,class1
0,4.86143,4.67172,class2
0,4.73754,4.57815,class2
0,3.0193,9.37671,class1
0,2.56941,7.51388,class1
0,1.87534,8.46574,class1
0,7.01352,4.30832,class2
0,1.49155,9.89456,class1
0,1.93474,6.81957,class1
0,2.83561,10.3532,class1
0,3.12815,5.15583,class2
0,-0.755616,7.36603,class1
0,5.83707,1.7151,class2
0,6.24471,4.24383,class2
0,2.42792,10.5877,class1
0,7.67813,2.60062,class2
0,1.79917,10.2127,class1
0,2.73408,3.07747,class2
0,1.44698,11.2946,class1
0,5.36837,3.48272,class2
0,2.58745,10.7929,class1
0,2.3104,9.83367,class1
0,0.624251,8.74872,class1
0,4.65587,4.59597,class2
0,1.97667,7.9974,class1
0,2.67198,8.78909,class1
0,2.49864,7.70133,class1
0,4.82825,3.51211,class2
0,6.34326,3.82182,class2
0,3.28117,7.46068,class1
0,-0.491414,11.2811,class1
0,5.29587,3.81416,class2
0,4.52663,4.98527,class2
0,1.97955,8.32532,class1
0,6.13165,4.46723,class2
0,5.16975,3.26618,class2
0,2.17596,9.10282,class1
0,4.59638,4.5828,class2
0,3.48722,8.04093,class1
0,2.82788,10.6766,class1
0,5.82118,4.51606,class2
0,3.99063,4.21906,class2
0,4.21497,4.6128,class2
0,5.86288,0.919415,class2
0,6.1382,5.32476,class2
0,5.61434,4.00226,class2
0,3.05434,2.55323,class2
0,0.391684,9.08783,class1
0,1.00781,8.10861,class1
0,2.48234,9.11213,class1
0,5.4407,3.1229,class2
0,1.41883,5.97617,class2
0,4.09734,2.9541,class2
0,4.08963,6.24948,class2
0,1.3714,7.05553,class1
0,4.18236,4.23016,class2
0,5.36435,3.89473,class2
0,5.04149,5.33699,class2
0,4.61958,3.11422,class2
0,2.59175,8.66275,class1
0,4.60034,3.50575,class2
0,4.01539,3.37951,class2
0,5.74339,4.22049,class2
0,5.13652,4.31699,class2
0,1.06975,7.12574,class1
0,6.75583,5.12368,class2
0,2.8553,6.51705,class1
0,0.614151,10.7171,class1
0,2.43073,8.94755,class1
0,2.21545,8.6747,class1
0,2.00365,9.03751,class1
0,5.48083,5.2528,class2
0,1.92104,7.72336,class1
0,2.60578,8.39145,class1
0,2.08996,9.56919,class1
0,0.238901,8.20053,class1
0,3.83114,4.41945,class2
0,5.83035,1.95257,class2
0,3.96245,3.09808,class2
0,0.749125,9.29164,class1
0,5.22903,6.45935,class2
0,1.22134,6.77434,class1
0,2.69695,7.09353,class1
0,1.81338,10.0312,class1
0,4.98754,2.54534,class2
0,3.936,2.68192,class2
0,1.83797,9.14184,class1
0,1.99068,10.173,class1
0,1.21581,7.43536,class1
0,3.25049,6.59417,class1
0,2.09354,6.54953,class1
0,4.30528,7.64145,class1
0,3.89795,4.46415,class2
0,1.82647,7.18661,class1
0,2.48234,9.57401,class1
0,4.15237,2.67627,class2
0,4.05385,5.50151,class2
0,3.959,9.56122,class1
0,2.00115,9.81446,class1
0,3.70187,2.03433,class2
0,3.4103,8.32606,class1
0,3.10813,7.36022,class1
0,4.3178,4.60135,class2
0,6.14446,3.88502,class2
0,3.29549,7.45252,class1
0,1.01745,8.91982,class1
0,4.04579,6.16419,class2
0,5.41659,5.27608,class2
0,7.00453,3.74821,class2
0,5.53336,4.19925,class2
0,0.385141,8.70867,class1
0,6.4999,4.04646,class2
0,1.9149,9.69963,class1
0,4.2454,2.66867,class2
0,2.09289,6.2131,class1
0,4.35865,4.86826,class2
0,6.01199,1.43657,class2
0,4.49038,4.27584,class2
0,4.97909,5.85262,class2
0,5.67136,4.58504,class2
0,5.06294,2.63611,class2
0,2.90174,11.0552,class1
0,1.8453,7.35883,class1
0,6.39286,3.68581,class2
0,6.00221,2.80208,class2
0,2.41272,8.58705,class1
0,4.85048,1.08436,class2
0,5.06582,6.54652,class2
0,5.29098,2.08116,class2
0,2.18623,7.3369,class1
0,3.58918,10.6748,class1
0,1.36515,11.3883,class1
0,4.91964,2.76694,class2
0,4.92413,3.29258,class2
0,4.52625,6.01059,class2
0,1.90066,10.7918,class1
0,3.48349,2.01306,class2
0,5.92965,4.00272,class2
0,2.72335,5.76831,class2
0,3.07244,8.74985,class1
0,2.20998,6.98005,class1
0,1.85877,11.282,class1
0,4.33454,4.96592,class2
0,2.26615,10.5667,class1
0,1.27479,9.94586,class1
0,6.58728,3.57436,class2
0,2.54323,9.07601,class1
0,4.168,3.77678,class2
0,4.30978,3.58801,class2
0,1.20181,9.2336,class1
0,3.53612,6.99979,class1
0,1.48432,7.59746,class1
0,5.94914,5.3775,class2
0,5.2399,1.4745,class2
0,6.12954,5.79389,class2
0,4.57616,5.75486,class2
0,3.91355,9.55461,class1
0,4.40037,5.31038,class2
0,4.41144,3.6953,class2
0,5.10962,4.75157,class2
0,1.62672,10.0142,class1
0,6.60974,4.72319,class2
0,1.39753,8.98316,class1
0,0.517266,7.65103,class1
0,6.01349,5.0451,class2
0,2.97845,10.0867,class1
0,5.26633,2.2576,class2
0,1.63225,7.4209,class1
0,3.48509,9.12425,class1
0,1.04048,9.33389,class1
0,5.48473,3.61578,class2
0,1.4347,7.43467,class1
0,4.23138,4.81948,class2
0,5.00875,3.96916,class2
0,4.75015,3.49849,class2
0,3.45624,10.3694,class1
0,5.31576,2.94983,class2
0,4.4773,2.09012,class2
0,4.02746,5.73232,class2
0,1.85644,7.39086,class1
0,4.58504,3.6073,class2
0,3.16542,3.64208,class2
0,4.98542,2.63793,class2
0,3.45958,8.02074,class1
0,2.6887,3.34869,class2
0,-0.283134,11.1217,class1
0,3.84785,5.30854,class2
0,3.29469,8.09119,class1
0,4.22725,5.53764,class2
0,3.07245,9.44414,class1
0,3.21284,11.49,class1
0,4.24849,2.8114,class2
0,5.10641,0.969012,class2
0,5.30797,3.6465,class2
0,1.96643,8.68655,class1
0,2.77178,9.51492,class1
0,6.17017,2.70997,class2
0,6.23921,6.08197,class2
0,2.28073,11.0166,class1
0,1.54687,8.7417,class1
0,1.57576,6.25348,class1
0,3.44999,10.0964,class1
0,5.17065,5.55495,class2
0,4.05521,3.1526,class2
0,3.13803,11.9198,class1
0,7.27388,3.5266,class2
0,1.10474,10.073,class1
0,1.19109,9.02039,class1
0,6.77487,2.56161,class2
0,6.23129,4.07083,class2
0,5.77595,4.97936,class2
0,4.5068,2.88494,class2
0,4.8724,5.56315,class2
0,3.81458,1.04697,class2
0,1.8332,11.0558,class1
0,1.10301,10.2097,class1
0,1.53689,11.5073,class1
0,3.46062,3.22171,class2
0,4.17478,4.43834,class2
0,1.77555,9.03106,class1
0,1.26533,9.56334,class1
0,6.48964,2.66045,class2
0,5.05389,5.40653,class2
0,2.27392,8.12395,class1
0,1.78348,9.33459,class1
0,5.73365,5.39393,class2
0,1.80821,8.88198,class1
0,3.65061,4.6634,class2
0,4.96877,3.0993,class2
0,5.37756,4.06339,class2
0,1.6064,10.1231,class1
0,3.84033,4.21366,class2
0,1.54664,10.935,class1
0,1.86397,10.0038,class1
0,5.45307,4.26787,class2
0,6.06024,4.4285,class2
0,5.60448,2.35081,class2
0,0.911705,9.21806,class1
0,2.79115,9.89844,class1
0,6.1518,5.30696,class2
0,1.80119,7.52139,class1
0,4.70074,5.81454,class2
0,0.924078,9.30626,class1
0,0.976277,10.2498,class1
0,5.83645,3.77734,class2
0,1.99003,8.92079,class1
0,4.76056,3.93503,class2
0,5.50228,2.85717,class2
0,4.27002,5.44848,class2
0,5.22181,4.23646,class2
0,3.09374,8.80744,class1
0,4.28912,5.2182,class2
0,1.42962,9.29381,class1
0,5.10671,3.36514,class2
0,4.03994,10.3597,class1
0,4.95681,4.38283,class2
0,5.37706,3.68703,class2
0,2.4841,7.08858,class1
0,2.10639,8.8165,class1
0,1.71529,10.8084,class1
0,6.53892,2.67636,class2
0,2.4072,10.5722,class1
0,5.57294,3.4187,class2
0,1.86991,8.68149,class1
0,2.51866,8.50745,class1
0,5.14335,4.30244,class2
0,3.08934,4.27664,class2
0,1.45997,10.4275,class1
0,4.9721,2.16261,class2
0,4.95372,3.73594,class2
0,2.96142,9.10171,class1
0,4.5065,4.96291,class2
0,2.92858,8.91269,class1
0,4.33056,2.11874,class2
0,0.507801,7.50961,class1
0,5.18999,2.88894,class2
0,5.41485,3.55197,class2
0,3.11666,8.85393,class1
0,2.44962,7.86722,class1
0,6.22697,4.67916,class2
0,2.18657,10.927,class1
0,6.0142,4.91533,class2
0,4.54342,3.82709,class2
0,3.79713,6.05298,class1
0,3.70117,9.64273,class1
0,2.40312,8.06384,class1
0,3.56924,10.7377,class1
0,3.52877,3.89157,class2
0,2.58777,7.28055,class1
0,1.23255,9.48721,class1
0,5.70079,2.26114,class2
0,1.93204,8.63249,class1
0,4.90591,4.31339,class2
0,4.77733,2.88408,class2
0,1.45235,8.5953,class1
0,1.68809,11.0657,class1
0,5.04574,3.31785,class2
0,5.15178,3.40627,class2
0,7.0443,2.52165,class2
0,6.71748,4.64992,class2
0,4.70716,4.6696,class2
0,5.28317,3.75772,class2
0,2.07315,8.00351,class1
0,1.28238,7.72787,class1
0,2.69028,9.42569,class1
0,4.64544,9.80467,class1
0,5.6642,5.39485,class2
0,2.09074,7.9049,class1
0,3.10514,4.37937,class2
0,7.75013,4.84169,class2
0,5.73692,4.40571,class2
0,3.24492,11.0248,class1
0,4.06539,8.63358,class1
0,1.32021,10.9304,class1
0,3.07714,10.6212,class1
0,2.13146,9.79052,class1
0,2.88915,12.8738,class1
0,6.70634,4.8822,class2
0,3.29677,8.34361,class1
0,3.17348,7.83157,class1
0,3.49584,4.83713,class2
0,2.79569,3.10536,class2
0,0.698958,8.57075,class1
0,1.88182,6.536,class1
0,1.15778,7.20589,class1
0,5.99314,3.73624,class2
0,2.42521,9.54746,class1
0,3.74472,9.68192,class1
0,3.90062,3.88976,class2
0,5.87414,4.54702,class2
0,4.75209,5.2807,class2
0,1.76373,10.402,class1
0,4.369,6.76236,class2
0,5.98436,4.07153,class2
0,2.76333,3.90661,class2
0,4.98533,4.26724,class2
0,5.20002,6.25484,class2
0,2.022,6.80828,class1
0,2.90619,9.97661,class1
0,0.880283,7.13664,class1
0,2.28515,8.73129,class1
0,-0.0797163,8.08822,class1
0,5.32803,4.04339,class2
0,7.11013,4.00668,class2
0,4.4498,3.43031,class2
0,3.41128,9.15886,class1
0,5.36946,1.97325,class2
0,1.71787,7.08895,class1
0,5.63163,2.31974,class2
0,2.1208,10.4238,class1
0,4.20764,3.52265,class2
0,4.47256,4.60404,class2
0,5.37165,3.92218,class2
0,2.32242,7.28241,class1
0,1.60408,9.58954,class1
0,1.09035,7.74371,class1
0,2.13474,8.25755,class1
0,1.72989,12.8501,class1
0,1.76636,7.99637,class1
0,6.78043,4.26901,class2
0,6.44742,3.72771,class2
0,4.41442,3.91776,class2
0,3.04707,8.27841,class1
0,5.34156,4.20807,class2
0,3.87785,2.55294,class2
0,4.48756,2.8031,class2
0,1.25955,8.90468,class1
0,2.71172,7.58089,class1
0,2.63374,2.18657,class2
0,3.68678,3.54866,class2
0,4.5298,5.06778,class2
0,1.81223,8.55131,class1
0,2.64285,7.41063,class1
0,0.760262,9.28738,class1
0,2.14758,8.99078,class1
0,2.21434,9.46542,class1
0,5.57408,2.95885,class2
0,0.918468,11.9753,class1
0,5.9586,3.39697,class2
0,1.7724,7.34675,class1
0,4.95305,2.80365,class2
0,1.48907,10.5043,class1
0,4.75815,3.14923,class2
0,5.16324,2.81299,class2
0,4.97099,2.56009,class2
0,4.15928,4.05837,class2
0,1.98544,8.37181,class1
0,5.09944,3.60284,class2
0,2.04373,10.9271,class1
0,4.94858,4.35402,class2
0,4.19606,6.33483,class1
0,2.48574,8.74035,class1
0,1.32285,8.82414,class1
0,5.36052,2.83882,class2
0,0.486088,9.17804,class1
0,2.69197,7.63697,class1
0,5.03135,2.29843,class2
0,5.93194,2.8548,class2
0,-0.0394528,7.69958,class1
0,1.31898,7.95519,class1
0,6.57184,4.56304,class2
0,4.04083,9.54606,class1
0,4.96821,4.04157,class2
0,3.32414,8.61178,class1
0,4.58845,4.44009,class2
0,6.416,2.679,class2
0,5.5397,5.48441,class2
0,5.03039,1.26347,class2
0,4.53078,4.4344,class2
0,6.37864,5.53679,class2
0,4.27452,5.75016,class2
0,6.45734,4.42847,class2
0,3.77095,3.5526,class2
0,5.93257,5.44579,class2
0,2.38391,6.68673,class1
0,2.02045,5.82287,class1
0,3.3915,3.75626,class2
0,1.51291,7.2012,class1
0,4.64275,4.77562,class2
0,1.06371,9.70501,class1
0,6.78638,2.34284,class2
0,4.58333,2.75446,class2
0,3.39729,2.30824,class2
0,2.22256,10.004,class1
0,0.921333,9.28732,class1
0,5.96491,3.61016,class2
0,1.98599,8.90432,class1
0,6.11902,4.15909,class2
0,5.16104,5.18577,class2
0,5.49689,3.90247,class2
0,0.349953,8.01593,class1
0,5.60362,3.81829,class2
0,3.55357,4.31276,class2
0,0.89477,7.81183,class1
0,0.228829,9.35237,class1
0,2.19408,11.208,class1
0,2.88266,8.88296,class1
0,3.69625,3.36155,class2
0,7.58728,4.4126,class2
0,0.821148,9.2871,class1
0,5.65272,-0.312155,class2
0,0.864928,11.0001,class1
0,2.22723,7.6932,class1
0,2.92624,3.81803,class2
0,-0.622303,9.48036,class1
0,3.81663,5.07514,class2
0,3.96741,5.72712,class2
0,3.53008,4.42205,class2
0,2.56303,8.63046,class1
0,5.97214,4.22541,class2
0,0.858888,7.07642,class1
0,0.148847,7.83597,class1
0,5.42189,4.7973,class2
0,0.977421,9.82177,class1
0,5.29537,1.5897,class2
0,2.33287,9.73363,class1
0,1.49733,11.388,class1
0,5.10505,4.83476,class2
0,6.57603,0.644898,class2
0,3.52793,3.47075,class2
0,3.29346,3.10233,class2
0,3.20132,9.45924,class1
0,0.421258,8.9401,class1
0,3.7046,7.02076,class1
0,5.89289,4.95831,class2
0,2.07901,8.26222,class1
0,2.15859,11.1349,class1
0,3.33082,10.1033,class1
0,1.55497,11.2655,class1
0,4.96942,5.47012,class2
0,5.28989,1.69717,class2
0,4.41083,4.56815,class2
0,6.49767,3.3578,class2
0,2.71133,8.91388,class1
0,2.6051,8.39505,class1
0,0.931154,8.48403,class1
0,5.63,4.67297,class2
0,2.9105,10.9515,class1
0,6.57816,2.3526,class2
0,2.54189,7.30966,class1
0,1.52715,8.06884,class1
0,2.10827,7.91681,class1
0,2.49282,8.96051,class1
0,2.96039,10.7934,class1
0,5.7932,5.95801,class2
0,2.26521,9.26293,class1
0,2.836,4.90443,class2
0,4.46745,9.78307,class1
