@relation Output_Experiment2_500_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,4.66886,3.02605,class2
1,1.24611,9.98631,class1
1,0.860448,8.7023,class1
1,3.04652,3.65128,class2
1,3.52753,9.15405,class1
1,5.26833,4.27237,class2
1,2.54469,9.10378,class1
1,4.69946,2.39566,class2
1,5.06113,1.71961,class2
1,5.35562,5.54081,class2
1,1.32222,12.3759,class1
1,1.78179,11.2776,class1
1,3.91663,2.95716,class2
1,2.83138,7.71584,class1
1,1.78584,8.60478,class1
1,2.74681,10.7523,class1
1,3.84469,9.10203,class1
1,4.41389,4.63256,class2
1,2.58142,8.13874,class1
1,5.72683,5.62537,class2
1,0.588435,8.0659,class1
1,2.61107,10.859,class1
1,2.5206,10.0759,class1
1,4.05849,6.89317,class2
1,3.59113,5.07369,class2
1,0.60029,10.3302,class1
1,3.02554,5.52521,class1
1,1.05907,9.12013,class1
1,2.79539,8.10205,class1
1,4.90074,4.87912,class2
1,5.3584,6.15406,class2
1,2.77837,8.5949,class1
1,2.76322,7.02378,class2
1,3.86712,3.66879,class2
1,4.63852,5.2653,class2
1,2.78771,7.17107,class1
1,4.67154,3.2284,class2
1,1.13516,9.34672,class1
1,5.17719,3.38226,class2
1,4.89808,3.61702,class2
1,2.3343,9.26575,class1
1,5.9998,3.46468,class2
1,2.91773,11.1947,class1
1,4.79633,1.69419,class2
1,0.0480975,8.40427,class1
1,2.79367,10.7407,class1
1,2.15843,8.82525,class1
1,2.89371,7.39255,class1
1,4.95846,6.17277,class2
1,5.95842,5.09512,class2
1,5.41807,2.12285,class2
1,2.84619,2.12692,class2
1,6.24567,3.51593,class2
1,5.08722,2.22941,class2
1,6.41295,3.41675,class2
1,4.2069,5.83721,class2
1,5.70162,1.99569,class2
1,2.04406,9.41072,class1
1,2.18235,7.44262,class1
1,1.70662,7.54578,class1
1,6.38593,4.32169,class2
1,2.67626,8.92721,class1
1,5.91642,4.21941,class2
1,2.16303,6.76894,class1
1,5.17409,6.09495,class2
1,0.942704,9.69481,class1
1,6.70493,3.32153,class2
1,2.69265,3.94036,class2
1,5.45038,3.10598,class2
1,1.90423,7.55853,class1
1,4.51693,4.38756,class2
1,7.2516,4.3686,class2
1,3.72221,5.22629,class2
1,0.31793,9.34795,class1
1,5.57975,2.13417,class2
1,6.24698,4.52692,class2
1,5.777,7.2156,class2
1,4.2373,2.46591,class2
1,3.25547,3.05813,class2
1,3.48014,7.80146,class1
1,1.7434,10.0289,class1
1,3.61004,6.75773,class2
1,3.17254,7.66713,class1
1,4.66381,3.4471,class2
1,5.08007,2.55214,class2
1,1.22812,10.2149,class1
1,3.07971,5.08355,class2
1,1.79646,11.1459,class1
1,5.5297,4.51942,class2
1,1.57805,8.91519,class1
1,2.1684,8.39123,class1
1,6.00309,4.49345,class2
1,4.88539,6.15553,class2
1,5.06846,5.48092,class2
1,5.35256,3.65937,class2
1,5.0607,4.17515,class2
1,4.76669,4.40425,class2
1,4.06495,4.70331,class2
1,4.40003,4.81171,class2
1,1.6827,11.9734,class1
1,5.36807,4.16838,class2
1,3.27136,12.4221,class1
1,5.6246,3.31172,class2
1,3.926,2.68857,class2
1,4.71588,5.13505,class2
1,2.69837,5.06827,class1
1,4.12455,4.6394,class2
1,6.4747,2.28438,class2
1,3.3393,10.31,class1
1,4.89476,4.2154,class2
1,2.29922,9.1098,class1
1,1.87679,8.42173,class1
1,3.50768,8.92699,class1
1,0.702937,10.3274,class1
1,3.0517,8.98807,class1
1,5.41718,2.45943,class2
1,2.59255,10.7272,class1
1,5.90712,5.18828,class2
1,6.07297,3.67744,class2
1,3.90247,4.80323,class2
1,2.54726,10.7226,class1
1,1.00426,6.62372,class1
1,3.77496,2.96901,class2
1,4.10624,5.90653,class2
1,2.11845,8.95697,class1
1,4.60165,4.11455,class2
1,1.31608,9.63884,class1
1,1.70163,7.88265,class1
1,2.16991,8.96481,class1
1,3.62925,5.4929,class2
1,5.1965,4.1607,class2
1,5.14044,3.93049,class2
1,5.47313,1.79984,class2
1,1.95483,7.52428,class1
1,2.10178,8.87565,class1
1,0.641296,8.78003,class1
1,5.0963,2.96309,class2
1,5.27393,4.48519,class2
1,3.12695,10.7308,class1
1,0.961854,7.7231,class1
1,5.61773,4.6072,class2
1,4.15254,3.7436,class2
1,4.33553,4.48697,class2
1,5.75054,5.84107,class2
1,4.70667,7.36278,class1
1,2.45333,9.31587,class1
1,4.8222,4.5581,class2
1,-0.675143,8.34883,class1
1,6.0495,5.51227,class2
1,1.77506,6.5646,class1
1,3.7618,3.34803,class2
1,1.84683,10.5872,class1
1,4.78833,5.04606,class2
1,1.87174,10.8775,class1
1,3.39098,5.6366,class1
1,5.28599,3.58371,class2
1,6.0386,1.22303,class2
1,5.5485,4.82742,class2
1,4.11026,3.54309,class2
1,1.08048,8.01155,class1
1,4.54157,6.72937,class1
1,1.68312,10.3881,class1
1,2.08498,9.83484,class1
1,3.02292,10.1363,class1
1,4.2806,3.88957,class2
1,4.88763,4.91041,class2
1,6.16493,2.78105,class2
1,5.27294,3.03646,class2
1,2.36135,8.18585,class1
1,2.47041,11.2703,class1
1,4.66853,6.17252,class2
1,5.29692,3.78042,class2
1,4.6976,5.47132,class2
1,3.18437,8.18819,class1
1,2.32935,9.99075,class1
1,1.27216,9.00773,class1
1,5.20031,4.68282,class2
1,0.823119,7.43007,class1
1,1.59062,7.632,class1
1,5.38292,4.5243,class2
1,6.20441,6.32583,class2
1,2.06571,6.97695,class1
1,4.98981,4.40507,class2
1,2.71576,9.41497,class1
1,4.27841,4.71888,class2
1,1.68267,7.05141,class1
1,5.3809,5.57061,class2
1,-0.480783,9.41486,class1
1,2.41551,8.09404,class1
1,3.71063,3.7584,class2
1,4.62138,3.41174,class2
1,4.60974,3.67514,class2
1,4.14455,1.86265,class2
1,3.03834,2.70612,class2
1,4.44038,3.21834,class2
1,0.821966,7.67836,class1
1,4.76128,2.81855,class2
1,5.39458,2.45698,class2
1,4.30965,4.86182,class2
1,6.06862,3.43693,class2
1,1.72233,10.4226,class1
1,4.63471,4.64381,class2
1,2.79852,8.35994,class1
1,3.15482,3.49175,class2
1,3.66453,3.76995,class2
1,0.950698,9.40426,class1
1,4.49713,5.65024,class2
1,3.51781,9.77411,class1
1,4.95495,3.60874,class2
1,6.29166,7.8777,class2
1,4.42237,4.13447,class2
1,2.50985,8.81208,class1
1,3.36823,3.50344,class2
1,2.4275,9.23642,class1
1,4.36815,2.325,class2
1,3.09306,3.37216,class2
1,3.99579,4.80187,class2
1,2.55569,9.23506,class1
1,5.49726,3.54552,class2
1,5.2062,5.29458,class2
1,2.28774,11.2559,class1
1,5.95175,3.3305,class2
1,1.918,8.48116,class1
1,4.50188,5.37713,class2
1,2.70995,8.68879,class1
1,3.89474,5.51581,class2
1,6.1901,3.54609,class2
1,0.513533,8.44509,class1
1,3.10734,8.95928,class1
1,2.45377,9.59851,class1
1,5.59819,6.81093,class2
1,3.25449,7.3957,class1
1,5.69263,2.87496,class2
1,1.80869,10.3573,class1
1,1.76533,11.1034,class1
1,4.02194,2.78149,class2
1,0.573833,10.6723,class1
1,5.58844,5.85397,class2
1,1.35674,9.52336,class1
1,3.06909,7.85257,class1
1,4.6211,5.01146,class2
1,1.2867,9.71724,class1
1,4.92845,6.75493,class2
1,2.20869,10.248,class1
1,1.40295,8.93124,class1
1,3.75088,2.16865,class2
1,-1.43891,9.17705,class1
1,1.7893,9.35978,class1
1,3.34585,2.09161,class2
1,1.7087,9.58042,class1
1,3.54267,9.38545,class1
1,4.50032,3.00238,class2
1,6.00297,3.26194,class2
1,3.39984,3.06936,class2
1,5.70266,3.77409,class2
1,5.91337,2.78274,class2
1,2.35517,8.79964,class1
1,3.96603,2.97295,class2
1,4.66044,8.65246,class1
1,2.07533,8.82974,class1
1,2.56674,10.5111,class1
1,0.470284,7.50145,class1
1,4.37571,5.67391,class2
1,4.11805,3.75317,class2
1,5.16859,4.97321,class2
1,2.25039,9.50305,class1
1,3.79479,3.70573,class2
1,5.52027,2.41921,class2
1,2.59434,10.3505,class1
1,2.07828,9.02391,class1
1,6.02417,2.47357,class2
1,5.57363,2.17911,class2
1,4.68873,5.16745,class2
1,4.29921,5.10898,class2
1,2.30332,11.0825,class1
1,2.35594,6.34064,class1
1,2.023,9.62878,class1
1,2.14085,7.86407,class1
1,6.50664,6.53287,class2
1,5.60989,2.93488,class2
1,4.24164,5.30556,class2
1,0.781817,6.94967,class1
1,2.67709,7.55927,class1
1,2.24582,5.62055,class1
1,4.33457,2.52084,class2
1,3.11539,7.33869,class1
1,2.7629,8.38219,class1
1,0.751788,8.02749,class1
1,3.79902,4.95447,class2
1,-0.34568,8.5826,class1
1,5.47706,5.00619,class2
1,5.30436,3.44876,class2
1,0.153267,10.1805,class1
1,6.00271,4.25337,class2
1,4.0873,6.02996,class2
1,4.82272,6.67002,class2
1,6.4483,4.71505,class2
1,5.4175,2.90032,class2
1,3.26528,8.58619,class1
1,4.98966,3.1559,class2
1,4.92644,7.27882,class2
1,0.796753,8.91661,class1
1,4.42261,3.78735,class2
1,3.03491,8.19997,class1
1,5.01246,3.79484,class2
1,3.98389,9.2912,class1
1,0.903086,7.60797,class1
1,1.39628,6.57953,class1
1,3.38158,9.91467,class1
1,1.39392,11.426,class1
1,4.47211,1.80592,class2
1,4.16025,8.80815,class1
1,1.30174,7.72554,class1
1,3.38513,9.77327,class1
1,3.81598,4.09401,class2
1,6.57596,3.99102,class2
1,1.67326,6.97823,class1
1,2.60793,10.4677,class1
1,5.16067,4.79575,class2
1,3.40306,3.5531,class2
1,6.50375,4.58425,class2
1,3.12348,6.74144,class1
1,5.38294,3.12009,class2
1,4.35617,3.25545,class2
1,5.99744,4.61213,class2
1,0.77848,10.0436,class1
1,3.18836,10.3721,class1
1,5.33112,2.49002,class2
1,0.513368,8.48479,class1
1,4.12459,10.3054,class1
1,1.01329,6.72222,class1
1,3.90886,2.09862,class2
1,1.08151,5.59939,class1
1,1.74492,10.8875,class1
1,2.20886,8.14915,class1
1,2.53577,4.64873,class2
1,3.88254,2.68772,class2
1,1.84532,9.20593,class1
1,0.45029,7.06788,class1
1,1.95465,7.84163,class1
1,1.25891,7.91574,class1
1,2.72424,6.41438,class1
1,5.06861,1.80901,class2
1,5.01767,5.2765,class2
1,2.68533,10.6984,class1
1,4.28363,2.50292,class2
1,1.81764,10.5622,class1
1,1.85551,8.73939,class1
1,6.75205,3.55979,class2
1,2.10571,7.81506,class1
1,2.75754,7.97699,class1
1,1.67374,7.53429,class1
1,5.41727,3.56342,class2
1,0.957365,11.3662,class1
1,1.10879,7.15057,class1
1,4.31164,9.06892,class1
1,2.15291,11.071,class1
1,2.56295,8.57847,class1
1,6.19302,3.29453,class2
1,5.21134,3.98203,class2
1,1.29712,8.85225,class1
1,1.12847,9.63977,class1
1,3.26789,8.29343,class1
1,6.59361,3.84116,class2
1,4.09358,9.25092,class1
1,-0.213903,8.9001,class1
1,4.60493,4.30754,class2
1,1.14169,7.65512,class1
1,1.9766,8.74614,class1
1,4.60439,1.7819,class2
1,1.57226,7.77118,class1
1,5.17447,4.73029,class2
1,4.63914,4.12911,class2
1,3.4796,3.56526,class2
1,7.09433,1.53467,class2
1,2.21903,9.24369,class1
1,4.5235,1.89496,class2
1,1.72654,10.4965,class1
1,2.3804,7.33455,class1
1,1.61848,8.24703,class1
1,2.04432,7.09467,class1
1,3.33386,7.12768,class1
1,5.83435,5.70053,class2
1,6.135,3.90899,class2
1,3.69325,4.1662,class2
1,4.62016,4.84245,class2
1,2.4126,9.03175,class1
1,1.9944,6.10413,class1
1,6.01733,5.34893,class2
1,4.4354,3.63686,class2
1,6.75977,3.78917,class2
1,3.51028,8.66123,class1
1,2.39795,10.2985,class1
1,1.80515,7.09824,class1
1,1.89999,8.02216,class1
1,3.13912,7.14888,class1
1,5.79187,3.50962,class2
1,5.81374,3.44156,class2
1,1.86634,10.8648,class1
1,1.2237,9.78637,class1
1,3.0821,9.60051,class1
1,1.66035,8.5419,class1
1,5.35603,3.95566,class2
1,2.6262,7.90379,class1
1,4.99466,4.46214,class2
1,4.17398,5.29494,class2
1,-0.587796,7.01579,class1
1,3.96613,3.96431,class2
1,1.53636,8.35965,class1
1,1.90069,7.08479,class1
1,4.46623,2.87743,class2
1,2.25235,8.22763,class1
1,4.38811,8.70566,class1
1,7.31383,7.51698,class2
1,2.44113,7.12142,class1
1,3.03319,9.07515,class1
1,4.99655,5.99124,class2
1,3.01438,6.03976,class1
1,5.74622,3.71249,class2
1,3.78992,4.30916,class2
1,1.67075,10.6772,class1
1,2.02931,7.68115,class1
1,3.91068,5.21751,class2
1,1.82996,9.65442,class1
1,0.650731,8.88127,class1
1,2.67471,10.3022,class1
1,2.40732,9.69785,class1
1,2.17133,10.2701,class1
1,2.75648,2.88693,class2
1,5.16829,3.4783,class2
1,5.68222,3.74834,class2
1,6.98253,3.42818,class2
1,2.33825,9.16909,class1
1,0.567459,7.15285,class1
1,2.25694,8.97792,class1
1,7.36414,6.00276,class2
1,6.51464,4.50486,class2
1,5.63135,5.50364,class2
1,4.85294,4.22135,class2
1,5.95843,3.25929,class2
1,0.120524,7.16526,class1
1,2.11621,5.46901,class1
1,2.24694,9.63923,class1
1,5.73909,4.49671,class2
1,4.27067,10.4646,class1
1,3.06882,1.55082,class2
1,2.52509,8.08916,class1
1,1.07274,10.508,class1
1,7.40602,3.48773,class2
1,1.63857,8.93369,class1
1,4.8166,4.02259,class2
1,2.00917,8.87019,class1
1,1.97805,9.89951,class1
1,5.71305,4.25528,class2
1,6.17678,5.3438,class2
1,6.32274,1.84728,class2
1,2.81012,10.4357,class1
1,4.52604,5.06332,class2
1,3.44698,7.54365,class1
1,4.96769,2.02265,class2
1,2.87626,9.28399,class1
1,2.54135,9.63968,class1
1,1.30776,8.28955,class1
1,1.74302,4.43025,class1
1,5.05606,5.13535,class2
1,5.55532,6.20606,class2
1,3.58401,7.58848,class1
1,4.99135,4.00903,class2
1,6.50491,6.02891,class2
1,0.77811,9.77848,class1
1,5.01469,4.43775,class2
1,1.04132,10.9756,class1
1,5.87149,3.52092,class2
1,4.62835,5.21442,class2
1,4.60824,2.23613,class2
1,5.20203,2.59462,class2
1,4.49797,4.95865,class2
1,3.79004,4.40005,class2
1,0.972811,7.3776,class1
1,5.44494,4.56189,class2
1,3.18886,6.06708,class1
1,4.85092,4.61262,class2
1,0.859392,6.40695,class1
1,6.20704,4.41951,class2
1,-0.490786,9.24393,class1
1,1.4876,10.8325,class1
1,2.14163,8.34465,class1
1,4.20682,8.84794,class1
1,1.78791,9.66515,class1
1,5.71199,5.0359,class2
1,1.12571,6.22221,class1
1,4.65921,2.46386,class2
1,1.33628,9.84283,class1
1,1.19181,8.28111,class1
1,4.68853,6.55908,class2
1,5.75129,6.21022,class2
1,5.50817,4.76977,class2
1,2.12122,9.79511,class1
1,3.79196,4.05716,class2
1,4.73797,3.74343,class2
1,-0.264463,9.00064,class1
1,2.48219,8.51362,class1
1,6.03122,2.97491,class2
1,1.77367,6.58716,class1
1,5.19037,3.85852,class2
1,2.9372,6.40719,class1
1,2.20275,9.40239,class1
1,1.00029,10.2364,class1
1,3.84308,3.02572,class2
1,3.40032,7.7313,class1
1,-1.19766,7.45671,class1
1,1.92695,10.6862,class1
1,4.17345,5.28079,class2
1,6.25396,6.50845,class2
1,3.90672,4.36379,class2
1,2.39398,9.18563,class1
1,3.43959,2.92138,class2
1,5.41044,3.90222,class2
1,4.06343,2.63009,class2
1,1.25927,10.0363,class1
1,1.90403,9.31547,class1
1,5.02149,5.45547,class2
1,0.912683,10.1641,class1
1,4.32605,4.90672,class2
1,5.01359,4.29877,class2
1,4.28618,2.91885,class2
1,5.40098,5.10388,class2
1,1.02395,11.1172,class1
1,5.00946,4.67551,class2
1,5.73264,5.19477,class2
1,2.04046,10.2936,class1
1,3.34089,9.76507,class1
1,4.27519,4.67654,class2
1,2.18517,9.1061,class1
1,5.30135,5.06513,class2
1,2.76595,7.16416,class1
1,5.42344,2.37313,class2
1,3.3417,6.24314,class2
1,4.5123,5.09301,class2
1,2.4384,9.29674,class1
1,3.77583,5.59739,class2
1,4.55468,11.3541,class1
1,1.78608,7.36098,class1
1,2.52054,8.62589,class1
1,4.70299,2.20077,class2
1,6.79566,3.79782,class2
1,4.33532,5.32046,class2
1,4.4503,4.56519,class2
1,5.91538,5.83718,class2
1,2.81455,5.03371,class2
1,3.11635,9.6939,class1
1,4.23277,5.00821,class2
1,4.91471,5.06598,class2
1,6.16878,6.58218,class2
1,3.12719,3.44531,class2
1,6.38589,5.1638,class2
1,2.52591,9.05458,class1
1,1.36404,9.3051,class1
1,-0.226797,11.1389,class1
1,1.19572,9.59093,class1
1,2.8042,7.84056,class1
1,5.67659,3.9317,class2
1,4.18373,5.53534,class2
1,1.72614,9.48229,class1
1,1.82759,7.23227,class1
1,5.20839,2.78109,class2
1,1.39242,8.72541,class1
1,6.82522,4.69861,class2
1,3.82717,2.82955,class2
1,1.6681,7.48841,class1
1,5.98646,1.91527,class2
1,5.11401,3.98783,class2
1,3.74678,5.04069,class2
1,3.05516,8.27638,class1
1,0.175265,10.1949,class1
1,2.36635,4.60633,class2
1,2.81378,8.32758,class1
1,3.9788,6.41639,class2
1,4.07165,6.82314,class2
1,5.35034,1.95018,class2
1,5.25363,6.12343,class2
1,1.64771,9.75257,class1
1,2.54696,9.0062,class1
1,1.87843,9.59775,class1
1,3.14934,8.56968,class1
1,1.90432,8.83419,class1
1,6.19308,5.5777,class2
1,4.67651,3.52791,class2
1,0.463832,11.9286,class1
1,5.23486,4.15978,class2
1,5.96833,3.32159,class2
1,5.48924,1.9755,class2
1,4.19852,6.36814,class2
1,1.49866,7.55988,class1
1,4.1339,0.88444,class2
1,5.19647,2.74682,class2
1,2.3558,11.1916,class1
1,3.94474,4.04183,class2
1,4.05277,4.12275,class2
1,3.87304,3.9754,class2
1,3.81386,4.29273,class2
1,2.02499,9.71673,class1
1,4.89181,2.35798,class2
1,0.661926,8.21778,class1
1,1.75524,8.29299,class1
1,5.35698,4.84067,class2
1,2.00148,6.87446,class1
1,2.82452,7.37014,class1
1,4.70272,5.14687,class2
1,1.65183,8.99402,class1
1,6.26691,3.55596,class2
1,1.52729,9.02428,class1
1,5.60049,2.46576,class2
1,2.56219,4.71323,class2
1,5.26446,5.61206,class2
1,6.74808,1.52776,class2
1,2.27893,9.2123,class1
1,0.199218,6.79829,class1
1,1.32188,8.43643,class1
1,5.54184,3.43318,class2
1,3.79946,2.01011,class2
1,1.53934,6.02654,class1
1,4.41446,3.84481,class2
1,2.31022,7.84615,class1
1,4.60067,4.36008,class2
1,1.98032,8.95049,class1
1,5.72189,3.67707,class2
1,1.62278,8.69341,class1
1,1.62933,9.35037,class1
1,4.04615,2.61559,class2
1,3.07092,9.29138,class1
1,1.41018,11.6178,class1
1,1.03557,10.287,class1
1,1.7949,8.47511,class1
1,2.33698,8.48065,class1
1,5.49208,3.47578,class2
1,1.36638,7.39677,class1
1,1.36633,6.34249,class1
1,6.20094,5.85752,class2
1,4.26763,5.01128,class2
1,0.813555,8.81178,class1
1,5.57759,3.36449,class2
1,2.56877,7.41743,class1
1,2.77844,10.796,class1
1,4.96266,2.44163,class2
1,3.86341,6.12777,class2
1,2.70732,9.16138,class1
1,6.52131,4.87524,class2
1,2.40515,7.57515,class1
1,1.42069,8.92921,class1
1,1.66666,11.7296,class1
1,2.74108,8.8548,class1
1,2.70432,9.53463,class1
1,4.94621,1.80348,class2
1,1.99397,7.11609,class1
1,3.14992,2.84081,class2
1,5.38853,2.76963,class2
1,1.98521,8.21639,class1
1,2.69932,9.12475,class1
1,1.56709,7.10074,class1
1,1.27521,6.66036,class1
1,1.90615,9.23283,class1
1,2.69087,10.0542,class1
1,2.27136,9.49039,class1
1,3.99684,5.96182,class2
1,5.78777,4.28971,class2
1,1.74304,10.9956,class1
1,5.27949,4.61274,class2
1,5.57153,4.54333,class2
1,2.33298,7.9741,class1
1,5.46236,1.84217,class2
1,2.51594,9.88916,class1
1,2.64548,9.7335,class1
1,2.37861,9.12691,class1
1,2.3857,7.63433,class1
1,6.11195,3.36206,class2
1,5.04534,4.2467,class2
1,0.412639,9.7436,class1
1,5.0382,3.7249,class2
1,2.39597,8.29291,class1
1,6.72528,3.84771,class2
1,5.99177,4.75886,class2
1,2.13997,6.54703,class1
1,4.61525,2.31469,class2
1,3.16656,3.06883,class2
1,5.84324,5.10786,class2
1,1.05715,10.9051,class1
1,3.0378,4.1852,class2
1,4.59995,5.27329,class2
1,3.27743,3.79111,class2
1,2.54815,8.37195,class1
1,6.11455,5.19608,class2
1,4.36151,6.61042,class2
1,4.15381,2.5394,class2
1,3.39856,10.9301,class1
1,3.87528,3.40352,class2
1,6.27476,1.47369,class2
1,3.85943,5.73856,class2
1,3.08791,8.58865,class1
1,3.42215,11.5524,class1
1,1.58933,8.85768,class1
1,4.54109,4.039,class2
1,5.83034,5.8995,class2
1,0.763069,7.8041,class1
1,5.38115,3.21429,class2
1,3.25685,8.03112,class1
1,6.59821,3.72978,class2
1,4.81677,2.85729,class2
1,3.19958,9.36808,class1
1,4.13837,3.39067,class2
1,1.18534,9.53267,class1
1,7.28353,2.16192,class2
1,6.4292,2.7845,class2
1,2.13324,9.77132,class1
1,1.85754,6.47496,class1
1,1.37228,10.0127,class1
1,4.53323,2.49965,class2
1,4.56717,3.80226,class2
1,3.61874,8.04759,class1
1,4.54897,2.70828,class2
1,2.15107,9.54577,class1
1,3.18548,4.48774,class2
1,5.49132,4.46291,class2
1,1.59393,10.201,class1
1,0.812423,8.97786,class1
1,2.02728,9.83688,class1
1,5.99597,4.36807,class2
1,1.91409,8.67791,class1
1,4.10284,9.71647,class1
1,1.57558,8.18903,class1
1,4.09505,2.11973,class2
1,1.69004,7.53877,class1
1,5.7037,4.7029,class2
1,1.21554,7.53357,class1
1,4.39939,1.35456,class2
1,2.37423,8.36264,class1
1,3.88646,1.14475,class2
1,3.69933,0.468015,class2
1,4.96208,4.02367,class2
1,3.03562,2.70557,class2
1,2.59646,8.41247,class1
1,1.96694,8.16872,class1
1,4.65437,4.76601,class2
1,2.39445,8.15023,class1
1,2.24509,8.576,class1
1,6.16338,3.49471,class2
1,4.86717,4.07144,class2
1,3.40291,2.53312,class2
1,4.32472,4.52933,class1
1,5.26963,3.86336,class2
1,4.77248,0.31987,class2
1,6.00849,3.05787,class2
1,2.05748,10.0336,class1
1,4.16393,5.35916,class2
1,5.45399,5.25411,class2
1,4.86543,5.21641,class2
1,3.26641,6.79866,class1
1,6.09616,2.50267,class2
1,3.38108,10.1429,class1
1,2.39115,8.6597,class1
1,4.56191,5.64784,class1
1,4.81502,3.22141,class2
1,3.12217,7.05736,class1
1,5.3662,4.57306,class2
1,5.16528,4.2578,class2
1,4.03591,3.37292,class2
1,3.0177,8.21872,class1
1,1.75599,8.99769,class1
1,2.80099,9.08119,class1
1,5.02214,-0.335341,class2
1,1.17856,8.98387,class1
1,2.14139,9.13755,class1
1,2.44063,8.74041,class1
1,4.65387,1.47282,class2
1,1.48001,8.13389,class1
1,2.56432,9.45124,class1
1,6.39248,4.68815,class2
1,1.89743,8.80866,class1
1,5.11639,4.94847,class2
1,1.63767,8.50145,class1
1,5.84302,4.89947,class2
1,4.84757,4.69822,class2
1,-0.686715,9.11537,class1
1,3.59334,3.731,class2
1,4.1702,5.72657,class2
1,3.7526,8.19013,class1
1,4.02141,1.96129,class2
1,5.6627,4.15244,class2
1,3.895,10.6482,class1
1,4.19827,2.91421,class2
1,4.31839,5.43306,class2
1,2.84822,8.46982,class1
1,4.68264,1.58359,class2
1,5.41249,4.41949,class2
1,6.94575,4.5139,class2
1,4.67647,3.02362,class2
1,5.7564,5.55391,class2
1,3.55461,2.83687,class2
1,4.87618,5.01339,class2
1,5.22954,4.48436,class2
1,1.75179,9.91469,class1
1,5.69823,3.34514,class2
1,3.11122,7.56995,class1
1,1.70141,8.4179,class1
1,2.24325,10.7149,class1
1,6.43794,1.58735,class2
1,2.35992,10.1431,class1
1,5.21697,4.53674,class2
1,0.838998,8.64019,class1
1,4.15336,5.14386,class2
1,2.22396,9.82168,class1
1,5.12464,2.48285,class2
1,1.99288,8.38356,class1
1,3.77435,3.92477,class2
1,6.68193,3.42197,class2
1,1.61905,7.74426,class1
1,2.65577,8.68626,class1
1,5.02232,5.89249,class2
1,4.41244,7.15184,class2
1,6.8395,4.0667,class2
1,3.77667,7.19079,class1
1,-0.177575,9.75468,class1
1,2.95684,9.82076,class1
1,3.18049,4.73654,class2
1,6.66307,4.75329,class2
1,4.67449,5.60113,class2
1,0.776494,10.4801,class1
1,5.23988,2.63708,class2
1,6.17436,4.44406,class2
1,1.94868,9.50213,class1
1,3.19461,12.1723,class1
1,6.25006,4.53279,class2
1,4.97818,3.85621,class2
1,3.92428,5.20909,class2
1,4.43166,0.542598,class2
1,2.02967,9.37717,class1
1,2.02721,9.9026,class1
1,3.41641,8.19149,class1
1,4.7756,3.56852,class2
1,-0.719354,8.37964,class1
1,5.87864,5.23536,class2
1,6.6848,4.22733,class2
1,1.7479,9.2941,class1
1,2.16236,10.0218,class1
1,6.48675,3.95534,class2
1,5.28035,3.9656,class2
1,-0.0283568,11.7409,class1
1,4.02953,10.7853,class1
1,1.97793,8.42672,class1
1,3.19345,8.36325,class1
1,2.1902,8.19301,class1
1,1.95978,9.40561,class1
1,3.00689,9.14448,class1
1,2.34324,8.74335,class1
1,1.60929,7.85929,class1
1,3.68744,2.75995,class2
1,6.13777,4.17082,class2
1,1.49443,9.44426,class1
1,2.3307,8.03467,class1
1,2.38879,6.52006,class1
1,4.60962,4.0167,class2
1,2.23766,7.8748,class1
1,0.889649,9.71179,class1
1,1.67695,8.8893,class1
1,4.3493,4.70765,class2
1,4.66841,5.78487,class2
1,0.0136846,9.44565,class1
1,-1.06767,9.74554,class1
1,1.50664,10.8061,class1
1,4.49706,3.73718,class2
1,1.98671,9.48908,class1
1,4.03211,8.81639,class1
1,4.85724,5.94407,class2
1,2.27382,8.80234,class1
1,3.40297,5.40153,class2
1,4.37653,2.93041,class2
1,2.47602,8.1303,class1
1,5.35575,4.55209,class2
1,4.50886,3.45376,class2
1,4.72701,2.03716,class2
1,2.93325,6.5897,class2
1,2.68973,9.46791,class1
1,2.86614,4.57584,class2
1,3.86916,2.81455,class2
1,2.23809,10.1579,class1
1,1.50283,9.41905,class1
1,1.90821,8.06615,class1
1,5.28213,4.4602,class2
1,4.8023,0.805981,class2
1,1.72061,9.21284,class1
1,3.22114,10.9847,class1
1,2.73655,9.22274,class1
1,1.07245,7.55471,class1
1,5.97617,4.72091,class2
1,4.75176,7.51935,class1
1,2.02759,10.9483,class1
1,5.23118,2.90714,class2
1,5.24716,4.51093,class2
1,0.195083,7.79526,class1
1,4.67387,7.25843,class2
1,5.40311,3.11322,class2
1,1.38924,7.33152,class1
1,1.73338,8.80821,class1
1,4.67949,3.21237,class2
1,5.83194,2.60654,class2
1,5.10387,3.77552,class2
1,0.530688,8.68898,class1
1,5.0553,4.73353,class2
1,1.92752,7.23714,class1
1,3.11099,8.64134,class1
1,2.22518,7.64519,class1
1,3.30843,2.41854,class2
1,6.82608,3.75163,class2
1,2.63153,8.14393,class1
1,5.77096,1.8383,class2
1,2.13132,9.86188,class1
1,1.18583,10.3228,class1
1,5.18939,2.48639,class2
1,4.95685,4.10685,class2
1,3.08549,9.61197,class1
1,4.98696,3.77918,class2
1,3.73407,2.99145,class2
1,4.2657,8.93274,class1
1,1.96962,8.15,class1
1,2.81707,7.01595,class1
1,2.51074,13.3967,class1
1,5.62561,4.27069,class2
1,5.31515,3.75754,class2
1,5.0985,4.54244,class2
