@relation Output_Experiment2_reoccuring_500_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,4.00261,4.34563,class2
1,5.93272,4.38423,class2
1,1.32953,7.74681,class1
1,3.00293,8.9013,class1
1,2.30735,11.2128,class1
1,4.40159,2.17331,class2
1,3.15806,8.71724,class1
1,4.66816,3.40903,class2
1,-0.314185,11.0631,class1
1,5.45729,6.47882,class2
1,5.1538,4.29188,class2
1,0.655693,9.65739,class1
1,4.24273,8.35232,class1
1,0.416368,9.56958,class1
1,5.86064,3.35628,class2
1,4.30369,4.5018,class2
1,6.5096,6.05945,class2
1,2.61166,6.70862,class1
1,1.38895,7.47948,class1
1,2.41361,8.37586,class1
1,1.57685,9.07632,class1
1,1.99112,10.539,class1
1,0.828567,9.57579,class1
1,5.4744,3.73429,class2
1,4.67623,3.31227,class2
1,1.41728,8.79379,class1
1,4.19207,4.88678,class2
1,4.99726,3.89914,class2
1,2.93982,9.25426,class1
1,5.81377,4.54732,class2
1,6.34246,4.47284,class2
1,5.50309,5.24458,class2
1,4.29139,3.96453,class2
1,4.76378,1.32014,class2
1,-0.713458,7.30479,class1
1,3.76964,3.58307,class2
1,6.31435,3.3184,class2
1,3.89976,4.18805,class2
1,5.05454,2.81109,class2
1,5.29215,4.75338,class2
1,0.473385,7.91764,class1
1,4.24082,2.85351,class2
1,1.69245,9.28161,class1
1,2.86562,10.0158,class1
1,3.38155,8.76965,class1
1,4.70823,2.00636,class2
1,2.41697,8.27956,class1
1,0.688732,9.46879,class1
1,1.87438,8.74853,class1
1,0.504096,12.2575,class1
1,4.9745,4.83802,class2
1,2.45053,10.0314,class1
1,2.50802,8.14917,class1
1,4.55647,3.75359,class2
1,1.7511,10.6151,class1
1,2.86414,9.908,class1
1,5.16803,5.79125,class2
1,3.72458,5.09685,class2
1,1.43148,10.7864,class1
1,3.51008,10.744,class1
1,1.51998,8.63221,class1
1,2.70512,9.57684,class1
1,1.46965,8.98271,class1
1,6.3691,6.13067,class2
1,2.70993,9.31273,class1
1,1.64181,10.4343,class1
1,3.8724,5.76346,class2
1,5.79844,3.23846,class2
1,5.55264,3.31677,class2
1,4.49227,3.44207,class2
1,2.65614,8.12668,class1
1,3.72608,5.30309,class2
1,5.81812,6.87777,class2
1,4.45943,6.23424,class2
1,4.13975,4.09423,class2
1,1.87359,5.01346,class1
1,1.50249,9.16142,class1
1,5.08599,4.66542,class2
1,1.64489,9.54946,class1
1,5.39165,4.48531,class2
1,1.32504,8.00167,class1
1,3.90825,4.35805,class2
1,2.14706,9.08472,class1
1,3.91581,8.49382,class1
1,1.78107,8.85735,class1
1,5.61116,2.84981,class2
1,4.16493,3.39504,class2
1,5.86886,4.97819,class2
1,5.2893,6.13709,class2
1,3.9588,3.22612,class2
1,5.31594,2.93113,class2
1,0.279605,7.83668,class1
1,6.07947,3.89563,class2
1,1.25325,6.74071,class1
1,1.18725,9.34406,class1
1,3.26814,8.30095,class1
1,5.14713,3.25774,class2
1,0.959873,8.98955,class1
1,4.72639,4.23818,class2
1,1.67239,8.73578,class1
1,1.56711,9.19137,class1
1,4.50801,4.3992,class2
1,4.14669,3.59566,class2
1,1.33526,10.4164,class1
1,5.28656,2.14112,class2
1,2.99808,8.44557,class1
1,6.40811,2.49785,class2
1,5.64607,2.32856,class2
1,3.38469,7.45574,class1
1,4.09,5.34405,class2
1,-0.246266,9.35695,class1
1,3.9945,2.22629,class2
1,4.92755,3.69669,class2
1,5.30046,4.06276,class2
1,4.28108,5.009,class2
1,2.81213,10.9558,class1
1,3.57855,8.47917,class1
1,4.67754,3.39738,class2
1,0.820153,8.03653,class1
1,0.370979,6.29471,class1
1,4.87795,2.2965,class2
1,1.12691,8.51171,class1
1,1.1071,7.4228,class1
1,2.46923,9.66502,class1
1,3.00654,8.63208,class1
1,0.393581,9.67627,class1
1,2.261,6.74561,class1
1,5.51014,4.10795,class2
1,3.23308,11.4104,class1
1,4.89002,5.2899,class2
1,4.31039,6.33517,class2
1,2.32313,8.42214,class1
1,4.33685,3.23938,class2
1,5.25282,4.3251,class2
1,4.70607,5.24346,class2
1,2.03261,7.00212,class1
1,2.05482,9.98538,class1
1,1.51125,8.23642,class1
1,0.581417,10.8451,class1
1,4.32484,4.28958,class2
1,4.71014,2.60081,class2
1,3.04932,11.2606,class1
1,2.18057,8.95645,class1
1,1.6883,10.7532,class1
1,4.71557,3.77576,class2
1,1.28774,8.51907,class1
1,4.80664,2.20284,class2
1,3.20683,4.89307,class2
1,2.5866,9.15094,class1
1,4.21832,8.57704,class1
1,1.72419,10.2175,class1
1,3.15704,9.17552,class1
1,4.88234,3.69638,class2
1,6.52708,4.14741,class2
1,3.70823,7.62409,class1
1,2.80555,8.2195,class1
1,3.75376,2.70313,class2
1,6.22441,3.6775,class2
1,2.18415,7.60001,class1
1,1.31897,7.46711,class1
1,6.20927,4.35268,class2
1,1.08223,8.92073,class1
1,2.21385,10.5096,class1
1,4.86529,1.86971,class2
1,3.34168,8.69437,class1
1,4.23468,5.16351,class2
1,5.50534,6.80631,class2
1,3.08569,10.6457,class1
1,0.050698,6.82024,class1
1,5.51259,3.24727,class2
1,0.992698,9.12455,class1
1,3.45688,2.02153,class2
1,4.10749,3.81018,class2
1,3.5637,8.88452,class1
1,5.47849,3.75092,class2
1,5.69385,3.95697,class2
1,1.42343,8.28418,class1
1,3.08467,3.03633,class2
1,4.67563,3.9846,class2
1,0.908961,7.4523,class1
1,4.79914,4.61782,class2
1,1.85555,9.43055,class1
1,4.54539,5.25398,class2
1,5.81089,4.53403,class2
1,2.38485,8.27519,class1
1,4.83781,3.21447,class2
1,6.28996,3.72098,class2
1,6.29729,2.19416,class2
1,5.25313,1.71281,class2
1,2.69348,9.87799,class1
1,2.40917,8.86077,class1
1,4.07484,5.96036,class2
1,1.77956,9.57143,class1
1,2.55588,8.76507,class1
1,4.75371,3.03003,class2
1,3.45275,11.9421,class1
1,2.42801,-0.200554,class2
1,0.319157,8.953,class1
1,5.01959,5.2238,class2
1,1.68314,7.85621,class1
1,2.16972,7.58102,class1
1,5.36874,3.75557,class2
1,4.83173,5.91193,class2
1,0.610218,9.13771,class1
1,5.5105,5.89091,class2
1,4.52678,3.59244,class2
1,2.65468,8.00206,class1
1,5.54172,4.22467,class2
1,2.38852,8.40913,class1
1,1.78962,7.78544,class1
1,4.69663,7.06915,class2
1,3.76448,3.02724,class2
1,5.50022,1.04752,class2
1,2.77661,7.90521,class1
1,4.8992,5.00373,class2
1,5.49887,4.56176,class2
1,6.17089,3.11892,class2
1,1.9764,3.77859,class2
1,3.93675,3.44259,class2
1,2.24855,10.6599,class1
1,6.21245,6.87993,class2
1,2.9883,8.59506,class1
1,2.90018,7.49746,class1
1,1.92192,9.85548,class1
1,5.58908,3.23813,class2
1,4.18729,6.60666,class1
1,2.38593,7.36047,class1
1,6.17821,4.15217,class2
1,4.90142,2.14245,class2
1,4.78505,2.78519,class2
1,2.6043,6.77772,class1
1,2.6522,9.52288,class1
1,4.17168,3.51502,class2
1,2.191,8.00907,class1
1,1.11035,8.61788,class1
1,2.84082,8.51057,class1
1,0.589747,11.4956,class1
1,5.43433,1.63672,class2
1,5.23172,5.45834,class2
1,3.71771,1.79482,class2
1,1.83526,10.4807,class1
1,4.37598,3.65822,class2
1,0.779862,9.55249,class1
1,4.80946,2.32496,class2
1,4.72869,5.04507,class2
1,3.90785,4.35252,class2
1,4.44436,5.68325,class2
1,1.91056,9.7597,class1
1,6.27609,5.8457,class2
1,5.725,1.42863,class2
1,2.97308,9.79927,class1
1,2.06908,11.6208,class1
1,3.49661,8.286,class1
1,2.44671,7.69796,class1
1,3.69285,2.2984,class2
1,4.39392,2.12688,class2
1,0.749636,11.4217,class1
1,2.51398,10.1854,class1
1,4.49244,7.05933,class2
1,5.92176,4.89323,class2
1,1.48986,8.45591,class1
1,1.31602,9.04403,class1
1,-0.393341,9.73761,class1
1,3.36388,9.59764,class1
1,5.18653,3.07076,class2
1,1.61975,10.0956,class1
1,1.52068,6.77458,class1
1,6.60015,1.16773,class2
1,5.39736,7.89966,class2
1,1.76788,10.1711,class1
1,5.8458,4.5001,class2
1,2.57993,9.4463,class1
1,3.9997,4.08799,class2
1,1.51571,8.24933,class1
1,2.11386,9.82717,class1
1,2.56691,7.21087,class1
1,5.32615,4.21147,class2
1,2.06031,11.6869,class1
1,4.43369,1.74196,class2
1,1.66503,11.5773,class1
1,0.749468,9.7177,class1
1,1.8124,9.60012,class1
1,3.57283,6.219,class2
1,5.44836,3.83019,class2
1,3.49784,5.34372,class2
1,5.70562,3.61166,class2
1,1.04738,10.8882,class1
1,4.77538,7.10202,class2
1,3.45965,10.7892,class1
1,5.59944,5.87127,class2
1,6.4391,2.16113,class2
1,1.87437,8.62635,class1
1,3.69763,7.16589,class1
1,5.5858,4.01678,class2
1,2.44402,10.123,class1
1,2.13851,9.92343,class1
1,0.0918285,8.05787,class1
1,3.66002,7.39441,class1
1,6.01861,4.3278,class2
1,5.27083,4.12937,class2
1,1.50226,8.98082,class1
1,5.32651,4.84999,class2
1,2.39428,11.0113,class1
1,3.73136,4.16142,class2
1,0.17323,10.2681,class1
1,4.546,5.47508,class2
1,1.58773,8.87012,class1
1,2.96813,8.10646,class1
1,1.77068,6.11546,class1
1,4.18721,8.99852,class1
1,6.91491,3.60589,class2
1,0.835562,8.51848,class1
1,5.35141,6.02484,class2
1,2.50539,6.30425,class1
1,5.7945,3.72856,class2
1,-0.818576,7.06305,class1
1,5.60606,4.81314,class2
1,1.5108,9.29871,class1
1,4.76213,6.89138,class2
1,6.72192,-0.209676,class2
1,4.2195,1.80759,class2
1,4.77079,5.62849,class2
1,2.36504,8.56958,class1
1,3.49565,8.14895,class1
1,5.43802,5.10235,class2
1,4.26192,2.69592,class2
1,2.19812,9.27468,class1
1,2.41072,8.54887,class1
1,2.58286,6.9536,class1
1,2.79627,9.83431,class1
1,6.24689,5.251,class2
1,4.47416,3.51137,class2
1,3.43418,8.48313,class1
1,1.77473,8.50684,class1
1,2.81043,10.035,class1
1,4.03897,4.89149,class2
1,4.99176,2.32543,class2
1,3.96441,4.2928,class2
1,3.01838,9.13033,class1
1,5.22201,4.44538,class2
1,1.32708,8.24143,class1
1,2.26235,8.83832,class1
1,1.922,8.42204,class1
1,5.71477,5.35326,class2
1,3.10949,4.56594,class2
1,5.96899,6.11808,class2
1,5.37641,1.9067,class2
1,5.40344,4.54439,class2
1,4.09699,1.39212,class2
1,3.51056,5.78788,class2
1,0.570489,8.54277,class1
1,2.91561,8.03499,class1
1,2.40809,9.39755,class1
1,5.49504,4.50952,class2
1,4.97524,5.51908,class2
1,7.15991,3.60873,class2
1,3.36144,0.369816,class2
1,5.29378,3.44958,class2
1,-0.0362963,8.17942,class1
1,4.94806,4.13153,class2
1,1.72139,9.83679,class1
1,4.81491,4.67936,class2
1,-0.601665,8.1968,class1
1,2.49479,9.99487,class1
1,6.30291,5.65062,class2
1,5.69262,3.96322,class2
1,4.01983,10.2618,class1
1,4.84108,3.91783,class2
1,2.60264,7.96933,class1
1,7.24015,2.61318,class2
1,5.85375,5.36337,class2
1,2.84688,9.1782,class1
1,0.869678,7.1732,class1
1,5.24363,4.82243,class2
1,2.89277,7.3558,class1
1,5.61087,2.74039,class2
1,2.7588,10.1259,class1
1,5.103,5.88437,class2
1,1.82751,7.0968,class1
1,3.80609,5.86404,class2
1,6.15447,5.27973,class2
1,1.80097,7.03876,class1
1,4.04835,10.2001,class1
1,4.60441,3.57086,class2
1,6.01786,4.65688,class2
1,0.785296,7.50619,class1
1,2.7966,10.0867,class1
1,2.2629,8.44204,class1
1,1.87324,8.9138,class1
1,5.75695,3.71307,class2
1,1.36793,8.23718,class1
1,1.1821,8.37747,class1
1,5.49076,3.50414,class2
1,0.891618,8.88808,class1
1,1.67961,10.9347,class1
1,3.35839,9.60381,class1
1,1.77236,7.62913,class1
1,5.67334,2.62582,class2
1,5.78245,4.78782,class2
1,2.83865,11.2129,class1
1,1.89305,9.53409,class1
1,2.83612,9.48821,class1
1,0.521015,9.58014,class1
1,2.40636,12.3141,class1
1,1.44387,8.94749,class1
1,3.12655,8.53045,class1
1,4.91975,2.46195,class2
1,8.73933,2.23285,class2
1,3.50547,3.18578,class2
1,6.30319,4.7227,class2
1,4.4271,5.01911,class2
1,2.18457,8.66314,class1
1,0.847465,9.34529,class1
1,4.04963,4.25094,class2
1,1.11325,8.99504,class1
1,2.61963,7.02398,class1
1,4.71527,1.95274,class2
1,6.3332,4.71386,class2
1,6.61526,4.45503,class2
1,6.26587,5.53564,class2
1,4.37471,6.24693,class2
1,0.895722,8.3438,class1
1,1.64522,8.85686,class1
1,3.21531,8.7126,class1
1,0.67719,9.37496,class1
1,5.12515,1.78076,class2
1,5.63634,7.67759,class2
1,4.54084,3.87346,class2
1,4.01891,4.82324,class2
1,5.03228,3.20157,class2
1,4.41047,6.08298,class2
1,5.52564,6.91459,class2
1,2.94025,9.31767,class1
1,1.53321,6.43523,class1
1,1.60922,7.09279,class1
1,4.93724,3.4216,class2
1,3.65505,4.95533,class2
1,5.78284,6.73153,class2
1,1.877,11.3712,class1
1,2.17004,9.40817,class1
1,1.2409,9.16087,class1
1,2.05969,9.89187,class1
1,0.808939,7.76386,class1
1,4.58202,3.79442,class2
1,3.25995,11.5034,class1
1,1.36203,9.29709,class1
1,5.47181,3.93479,class2
1,6.89562,3.98985,class2
1,4.54384,3.32876,class2
1,2.32326,8.24382,class1
1,4.04676,3.26647,class2
1,1.82496,7.98078,class1
1,4.00949,4.11449,class2
1,0.952931,9.14216,class1
1,5.25753,4.29384,class2
1,1.64593,8.3242,class1
1,5.11109,3.75563,class2
1,1.92519,8.73533,class1
1,3.79343,11.106,class1
1,2.75503,8.87264,class1
1,2.37089,7.83505,class1
1,2.27309,7.93435,class1
1,1.8687,8.23942,class1
1,3.54094,8.92649,class1
1,1.72781,8.44387,class1
1,5.80836,5.79683,class2
1,7.46944,7.82404,class2
1,4.49535,3.70505,class2
1,6.33766,3.47776,class2
1,0.839236,10.0143,class1
1,5.61629,3.3893,class2
1,4.98486,2.80484,class2
1,5.13945,1.4176,class2
1,3.27801,7.00896,class1
1,1.27055,8.22183,class1
1,5.19935,2.57335,class2
1,2.08914,6.63502,class1
1,2.49005,9.47447,class1
1,3.35092,8.0617,class1
1,3.76803,6.03007,class2
1,2.44959,5.86365,class2
1,2.163,10.5294,class1
1,4.69154,6.40831,class2
1,4.56795,6.8541,class2
1,-0.465283,9.13178,class1
1,5.05338,1.01342,class2
1,4.36153,3.60825,class2
1,2.5813,9.07512,class1
1,0.643062,8.74934,class1
1,4.74581,1.4827,class2
1,3.06398,8.94639,class1
1,4.99274,5.25805,class2
1,5.14881,0.770134,class2
1,4.17626,4.77977,class2
1,4.09708,4.98393,class2
1,0.99609,10.4791,class1
1,5.73258,5.2028,class2
1,4.98029,2.04464,class2
1,1.966,8.26216,class1
1,1.24491,12.0744,class1
1,4.29099,6.35165,class1
1,4.83922,3.60245,class2
1,3.68244,8.4589,class1
1,0.366056,10.1768,class1
1,3.11551,9.95659,class1
1,6.53884,5.29805,class2
1,2.74505,9.89527,class1
1,3.92307,4.83337,class2
1,6.56836,2.84966,class2
1,2.00763,8.66097,class1
1,1.31802,8.75763,class1
1,0.300339,10.5204,class1
1,1.65267,9.20516,class1
1,1.2615,8.17579,class1
1,6.46992,3.9262,class2
1,5.67046,3.60139,class2
1,0.752532,10.3616,class1
1,2.1992,6.54237,class1
1,4.01761,2.76225,class2
1,4.67766,2.82251,class2
1,5.62968,4.98646,class2
1,5.55614,5.38018,class2
1,5.01253,3.54894,class2
1,3.7168,9.4948,class1
1,4.69256,2.85948,class2
1,3.97144,1.67014,class2
1,1.94044,9.28502,class1
1,2.57641,10.63,class1
1,1.95353,8.69694,class1
1,1.52165,9.91582,class1
1,1.72783,7.95148,class1
1,3.99813,4.68025,class2
1,3.526,8.70666,class1
1,5.0903,3.00412,class2
1,5.30254,6.33252,class2
1,1.97419,9.33299,class1
1,0.0581226,8.63411,class1
1,6.59308,8.00389,class2
1,5.85333,2.80262,class2
1,5.95817,4.87121,class2
1,2.91435,8.66931,class1
1,4.3142,1.94374,class2
1,0.920733,7.98685,class1
1,2.78237,8.90043,class1
1,5.41568,5.52104,class2
1,3.84403,3.79318,class2
1,3.04252,8.41477,class1
1,0.489705,11.4417,class1
1,5.07476,5.47614,class2
1,0.783321,7.78386,class1
1,1.30257,7.2314,class1
1,6.09987,3.05816,class2
1,1.19881,7.59135,class1
1,1.54219,9.29559,class1
1,3.95027,5.51895,class2
1,4.79769,5.0105,class2
1,3.47087,5.44955,class2
1,3.01163,2.77122,class2
1,5.47726,3.40893,class2
1,3.30355,10.1518,class1
1,1.06498,9.93735,class1
1,1.60166,8.41786,class1
1,3.32734,7.75144,class1
1,5.95025,3.51806,class2
1,1.34705,7.0144,class1
1,1.16052,7.01833,class1
1,2.37005,7.25429,class1
1,3.36338,7.72063,class1
1,4.79272,1.75891,class2
1,6.60367,3.7682,class2
1,2.00972,9.46192,class1
1,4.0235,4.33795,class2
1,0.414942,8.18885,class1
1,4.01605,2.83667,class2
1,1.43278,8.7194,class1
1,0.784724,8.4396,class1
1,0.764742,8.9936,class1
1,5.19862,1.47612,class2
1,3.36871,7.42143,class1
1,5.76409,4.31547,class2
1,1.68959,10.1692,class1
1,4.85424,1.40984,class2
1,2.92729,9.68821,class1
1,5.55443,1.97671,class2
1,5.64828,4.42766,class2
1,5.31984,3.59522,class2
1,1.93649,8.47327,class1
1,1.36468,10.1388,class1
1,1.47348,8.9338,class1
1,2.07178,9.67954,class1
1,5.40293,5.27869,class2
1,2.15212,7.06952,class1
1,1.91313,11.8876,class1
1,1.5907,8.99076,class1
1,4.89899,2.50899,class2
1,5.36576,2.76049,class2
1,4.0083,3.31947,class2
1,4.49504,3.94535,class2
1,2.62987,5.42462,class2
1,2.43252,1.76221,class2
1,4.30404,1.55029,class2
1,1.66871,8.18011,class1
1,4.14138,5.0001,class2
1,5.12563,5.30725,class2
1,5.97677,4.64918,class2
1,5.7653,7.1059,class2
1,5.85635,3.89575,class2
1,2.91836,9.03219,class1
1,4.06991,5.63628,class2
1,5.77178,3.1663,class2
1,2.1097,10.3904,class1
1,5.34851,3.18011,class2
1,0.418008,9.49855,class1
1,1.71399,8.50056,class1
1,5.32065,4.47213,class2
1,2.30299,8.77271,class1
1,2.16591,8.98243,class1
1,3.19264,3.32933,class2
1,4.56875,4.51223,class2
1,2.75565,9.11802,class1
1,2.16246,10.2835,class1
1,3.04736,6.50789,class1
1,6.00182,3.57248,class2
1,4.1088,4.09995,class2
1,5.17196,2.33581,class2
1,3.41835,10.4897,class1
1,6.41746,3.80483,class2
1,4.22453,4.136,class2
1,6.19106,5.73307,class2
1,2.61423,8.20861,class1
1,6.06534,1.86292,class2
1,1.54519,12.3772,class1
1,2.50302,6.60744,class1
1,4.8364,3.46793,class2
1,-0.366316,8.34075,class1
1,2.62669,9.4752,class1
1,6.66673,3.8606,class2
1,-0.770725,10.2223,class1
1,2.72619,7.96547,class1
1,0.871154,8.99586,class1
1,0.0628455,11.6851,class1
1,3.65623,8.45735,class1
1,6.53536,4.862,class2
1,4.95731,5.44804,class2
1,2.06014,9.12705,class1
1,2.52452,9.81205,class1
1,0.813196,10.0669,class1
1,4.85743,1.87828,class2
1,2.36071,9.56066,class1
1,4.21604,5.41108,class2
1,6.16748,2.93506,class2
1,4.18417,3.5931,class2
1,4.41775,5.41499,class2
1,6.45477,3.45744,class2
1,1.33888,9.21851,class1
1,2.55975,11.4711,class1
1,6.89586,3.45471,class2
1,4.95052,5.18914,class2
1,2.01691,8.46344,class1
1,4.8518,4.03004,class2
1,1.934,9.73606,class1
1,5.26393,1.87596,class2
1,5.51334,1.09895,class2
1,0.8308,10.7689,class1
1,2.57228,7.72921,class1
1,1.90884,10.3514,class1
1,3.03004,9.3284,class1
1,2.37867,9.13014,class1
1,6.03528,2.51248,class2
1,5.42373,3.67675,class2
1,1.34889,7.21658,class1
1,6.12814,2.71629,class2
1,5.72721,2.93958,class2
1,2.24429,10.1588,class1
1,3.55178,7.06402,class1
1,1.21477,7.39182,class1
1,6.15433,3.45696,class2
1,5.93125,5.18129,class2
1,2.14667,10.175,class1
1,4.09675,3.43,class2
1,1.73766,7.0725,class1
1,3.96764,2.47397,class2
1,4.41344,5.02911,class2
1,1.30133,8.49715,class1
1,6.33132,4.80263,class2
1,5.44399,4.43583,class2
1,3.38924,11.5738,class1
1,0.922893,8.3848,class1
1,6.28835,4.19132,class2
1,6.901,1.33357,class2
1,1.47395,10.0335,class1
1,5.3296,4.90014,class2
1,5.10355,3.81431,class2
1,3.35611,5.12449,class2
1,2.86092,11.3646,class1
1,1.97695,8.25031,class1
1,2.49518,6.65254,class1
1,4.64488,4.57573,class2
1,1.48053,5.90047,class1
1,2.34705,9.28447,class1
1,2.58304,7.7671,class1
1,4.76004,7.94437,class2
1,4.46525,3.63235,class2
1,1.99479,7.0692,class1
1,1.63985,9.90295,class1
1,3.6405,7.99112,class1
1,3.65733,2.4929,class2
1,0.0436775,9.41586,class1
1,4.64004,4.943,class2
1,7.08311,1.09674,class2
1,5.55602,4.88112,class2
1,2.05345,10.2699,class1
1,6.27047,3.33319,class2
1,5.44522,4.67034,class2
1,0.967181,7.89057,class1
1,2.83412,9.03683,class1
1,1.11792,8.20678,class1
1,3.74528,6.17711,class2
1,2.15966,8.75092,class1
1,3.77694,4.15685,class2
1,1.13625,8.43035,class1
1,2.08179,8.96884,class1
1,4.78267,4.19901,class2
1,0.569339,10.345,class1
1,3.01241,10.6705,class1
1,3.15602,10.8193,class1
1,2.88794,3.357,class2
1,2.7505,5.30153,class2
1,4.4224,8.06826,class1
1,3.05387,2.14419,class2
1,5.56553,6.74915,class2
1,4.91024,3.31326,class2
1,6.93216,6.0508,class2
1,4.50267,3.16902,class2
1,2.27336,6.07528,class1
1,3.26028,6.91343,class1
1,5.61744,2.94364,class2
1,4.5772,3.11962,class2
1,6.48135,3.20683,class2
1,3.02892,6.36441,class2
1,2.22429,10.0779,class1
1,4.46135,4.3447,class2
1,4.88224,1.38292,class2
1,6.51579,4.67184,class2
1,5.02164,2.49653,class2
1,5.06422,5.01573,class2
1,5.15211,3.57884,class2
1,2.93581,7.80155,class1
1,1.62197,8.82367,class1
1,1.08105,6.34525,class1
1,5.57765,1.98343,class2
1,0.939427,10.6127,class1
1,6.38235,3.23142,class2
1,0.435656,10.3144,class1
1,1.48686,10.6772,class1
1,2.08428,8.5863,class1
1,4.34911,4.0163,class2
1,5.33242,4.84376,class2
1,2.92029,7.89784,class1
1,2.51276,6.81606,class1
1,2.92861,6.39205,class1
1,3.60532,10.473,class1
1,1.69677,10.4313,class1
1,2.22648,6.80937,class1
1,5.71965,2.96856,class2
1,2.20395,9.13254,class1
1,4.48984,4.93717,class2
1,4.34794,4.24981,class2
1,1.10018,8.87224,class1
1,1.25705,10.7374,class1
1,1.58286,8.13955,class1
1,5.44021,6.99504,class2
1,4.85523,0.305738,class2
1,2.21171,8.64597,class1
1,6.01451,1.55251,class2
1,3.34749,6.54588,class1
1,4.12163,3.66724,class2
1,5.91385,6.5859,class2
1,2.57675,9.59695,class1
1,5.67733,4.32918,class2
1,4.3277,5.04158,class2
1,2.51297,8.21854,class1
1,2.12739,10.4824,class1
1,4.66348,4.11964,class2
1,3.89683,3.21484,class2
1,4.73078,2.95927,class2
1,3.06984,10.6246,class1
1,4.14247,10.7026,class1
1,5.012,6.44946,class2
1,2.93857,8.5224,class1
1,6.2508,2.22467,class2
1,3.52263,8.4181,class1
1,1.38239,10.8052,class1
1,3.92484,4.78888,class2
1,4.95274,3.24757,class2
1,4.43844,3.61104,class2
1,0.212754,8.72841,class1
1,1.23764,9.64956,class1
1,3.65677,3.46793,class2
1,1.93098,10.524,class1
1,6.58719,3.69883,class2
1,2.08299,8.41868,class1
1,3.58417,8.66468,class1
1,2.84961,3.05017,class2
1,1.78116,7.99792,class1
1,2.01334,6.58659,class1
1,6.11628,5.1641,class2
1,1.0652,9.8645,class1
1,1.8021,8.85913,class1
1,3.69422,7.32942,class2
1,2.27603,8.01308,class1
1,1.27675,9.98447,class1
1,5.29943,4.67232,class2
1,5.89606,4.11095,class2
1,2.21523,10.9263,class1
1,3.92638,3.01885,class2
1,7.57484,4.97931,class2
1,3.54285,5.15542,class2
1,1.41862,7.67296,class1
1,1.07298,8.87383,class1
1,4.06916,2.1833,class2
1,5.81306,4.58757,class2
1,4.21147,5.94638,class2
1,1.34298,9.47261,class1
1,5.28016,2.55564,class2
1,2.82524,9.23994,class1
1,4.95457,3.84922,class2
1,5.06966,1.30331,class2
1,2.30845,8.81467,class1
1,6.25861,3.33885,class2
1,4.25501,3.16251,class2
1,3.81305,4.3331,class2
1,5.5928,1.77674,class2
1,1.57777,7.26985,class1
1,2.69839,8.82651,class1
1,0.422839,10.5206,class1
1,5.06621,4.6006,class2
1,4.14235,3.45317,class2
1,4.54069,1.93184,class2
1,2.93865,11.5514,class1
1,4.62872,3.17529,class2
1,0.738891,10.5167,class1
1,1.10626,10.6315,class1
1,4.93067,5.03777,class2
1,2.37147,10.6643,class1
1,4.76103,1.0259,class2
1,3.50537,2.45956,class2
1,6.35468,3.50413,class2
1,3.51659,7.38196,class1
1,3.24013,7.90285,class1
1,3.72578,4.08103,class2
1,5.42212,4.69618,class2
1,3.87632,2.36386,class2
1,5.94808,4.39848,class2
1,1.77996,7.74051,class1
1,4.97348,5.29768,class2
1,2.76238,9.29723,class1
1,1.49773,9.14278,class1
1,3.28816,1.2506,class2
1,2.74201,8.94811,class1
1,2.80438,3.45754,class2
1,4.06545,-0.229753,class2
1,6.01547,0.641232,class2
1,4.51324,4.08758,class2
1,5.08941,3.23938,class2
1,0.844258,7.19748,class1
1,5.21308,3.69215,class2
1,4.92064,4.61016,class2
1,1.50532,9.05764,class1
1,4.89322,3.51073,class2
1,3.55094,9.11911,class1
1,1.83593,10.2983,class1
1,5.24128,2.46398,class2
1,5.11285,2.2678,class2
1,5.16064,5.21327,class2
1,2.22138,11.8756,class1
1,1.33483,8.38381,class1
1,1.05213,8.52338,class1
1,3.40923,10.5519,class1
1,1.31964,8.45031,class1
1,4.11108,3.58504,class2
1,2.53669,9.58001,class1
1,4.85529,3.56307,class2
1,2.13558,10.3825,class1
1,4.23593,0.831356,class2
1,4.92648,6.10954,class2
1,1.86116,8.96718,class1
1,1.30817,8.04733,class1
1,1.24758,7.74843,class1
1,1.21256,9.08632,class1
1,1.98775,9.53066,class1
1,2.03496,7.47428,class1
1,6.12247,-0.485311,class2
1,1.46966,9.99839,class1
1,5.24709,4.58075,class2
1,1.66694,10.246,class1
1,-0.723566,8.92556,class1
1,5.42845,4.38444,class2
1,5.66428,2.90616,class2
1,1.34535,11.2868,class1
1,4.22098,10.5203,class1
1,4.69709,3.97349,class2
1,1.79401,6.87092,class1
1,5.36763,4.65146,class2
1,3.25411,4.84838,class2
1,5.54428,5.98317,class2
1,3.12652,10.9174,class1
1,2.97055,9.01057,class1
1,1.72601,11.2296,class1
1,4.29379,2.7683,class2
1,2.61402,8.51094,class1
1,6.46348,4.90208,class2
1,4.63608,2.6985,class2
1,3.16995,2.40047,class2
1,4.56461,6.5338,class2
1,6.07081,2.81751,class2
1,4.55034,3.77974,class2
1,1.2976,10.2767,class1
1,2.38112,8.9416,class1
1,5.39649,6.13692,class2
1,2.05866,10.5673,class1
1,0.777997,7.48404,class1
1,4.93703,5.7505,class2
1,5.31202,3.24768,class2
1,1.35361,7.66232,class1
1,2.31649,7.28437,class1
1,0.739208,9.02128,class1
1,5.28038,4.92228,class2
1,4.93125,6.50513,class2
