@relation Output_Experiment2_reoccuring_500_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,0.334685,4.23834,class1
0,3.73703,1.90069,class1
0,6.34816,9.8744,class2
0,1.47153,3.76117,class1
0,0.467196,1.20945,class1
0,7.2376,11.1501,class2
0,3.39916,3.48434,class1
0,4.45719,3.02513,class1
0,6.60274,9.09591,class2
0,2.61233,4.13821,class1
0,7.41555,8.8899,class2
0,0.653557,3.66093,class1
0,7.37315,9.02082,class2
0,1.42603,3.29176,class1
0,2.2706,4.10342,class1
0,1.35935,3.92427,class1
0,1.66121,3.41335,class1
0,7.50366,4.37709,class2
0,1.7397,3.1273,class1
0,10.0044,8.94041,class2
0,6.85382,10.7859,class2
0,0.987261,4.30565,class1
0,3.07469,5.62546,class1
0,2.23142,5.76818,class1
0,0.255247,1.28336,class1
0,2.97127,0.0289909,class1
0,2.63284,3.48961,class1
0,6.73781,8.87554,class2
0,7.32802,7.76413,class2
0,2.05473,1.6145,class1
0,0.835341,1.95275,class1
0,7.62133,5.94969,class2
0,2.21682,6.13254,class1
0,2.89303,2.86567,class1
0,6.42644,4.23536,class2
0,6.23785,9.06519,class2
0,3.30096,2.32471,class1
0,6.97532,6.63391,class2
0,8.07538,9.03406,class2
0,6.12149,8.59173,class2
0,2.47879,3.18231,class1
0,4.18545,2.81782,class1
0,2.52791,0.454982,class1
0,0.222757,3.5385,class1
0,2.28365,2.04605,class1
0,2.88788,3.51493,class1
0,7.11797,6.71734,class2
0,8.35994,8.63542,class2
0,1.74414,1.70475,class1
0,1.4751,3.88717,class1
0,2.59922,2.12008,class1
0,2.24376,3.75135,class1
0,7.16974,7.91755,class2
0,8.07235,6.74045,class2
0,6.79094,9.02291,class2
0,1.03779,4.07031,class1
0,7.54959,6.56191,class2
0,8.22041,8.79019,class2
0,6.72756,8.47999,class2
0,3.83529,8.14248,class2
0,6.07499,6.38866,class2
0,7.14436,10.3724,class2
0,2.69833,2.41685,class1
0,1.74512,2.89861,class1
0,1.03312,3.40787,class1
0,7.84568,6.3627,class2
0,2.15738,1.34344,class1
0,3.21222,4.04629,class1
0,-0.467705,1.83253,class1
0,7.39069,7.04803,class2
0,8.7916,7.70007,class2
0,1.04145,4.39695,class1
0,2.43952,3.84716,class1
0,0.892332,3.63091,class1
0,2.48535,3.01161,class1
0,3.1188,3.4518,class1
0,7.68675,7.03166,class2
0,5.3311,4.2679,class2
0,4.78824,4.19605,class2
0,6.60015,3.99932,class2
0,2.12291,6.27335,class1
0,1.39606,9.97158,class1
0,1.33702,9.34903,class1
0,0.87275,7.6188,class1
0,5.15423,4.11254,class2
0,4.6296,4.42196,class2
0,2.90732,7.3744,class1
0,7.27995,4.41996,class2
0,2.09408,7.64638,class1
0,4.87126,4.06205,class2
0,0.740124,7.72591,class1
0,0.543455,7.55843,class1
0,0.941425,9.25417,class1
0,4.56033,4.51222,class2
0,0.44304,10.8835,class1
0,-0.395473,10.0427,class1
0,4.2938,3.16195,class2
0,5.1144,2.84115,class2
0,2.20166,8.31006,class1
0,3.72953,3.29894,class2
0,0.605928,7.58895,class1
0,7.13793,4.09238,class2
0,5.43145,6.18556,class2
0,4.32251,3.12271,class2
0,4.33438,3.97146,class2
0,4.34642,3.25927,class2
0,1.27235,10.6265,class1
0,5.73075,0.957807,class2
0,0.801722,7.15238,class1
0,0.725135,8.54433,class1
0,2.60014,7.46436,class1
0,4.3945,3.55338,class2
0,4.25064,4.10248,class2
0,2.23019,7.29687,class1
0,4.37486,4.61257,class2
0,2.85905,8.92947,class1
0,1.34937,9.25415,class1
0,4.93184,4.17914,class2
0,4.13412,5.76295,class2
0,3.5518,4.85588,class2
0,5.24928,5.8886,class2
0,3.53859,10.3376,class1
0,1.5221,10.3567,class1
0,0.900302,11.4324,class1
0,4.79928,4.64647,class2
0,5.9097,3.18017,class2
0,2.01039,10.6088,class1
0,2.0747,11.1308,class1
0,5.35019,1.98357,class2
0,1.16907,7.9496,class1
0,4.41348,3.23056,class2
0,3.91503,5.13014,class2
0,4.1477,7.40607,class1
0,1.26597,8.2788,class1
0,4.99354,3.2985,class2
0,3.31268,11.3926,class1
0,4.00375,8.58387,class1
0,1.22076,9.09688,class1
0,2.38916,9.31862,class1
0,1.27891,10.7006,class1
0,0.0312213,10.6232,class1
0,1.07803,9.95767,class1
0,2.32463,9.25946,class1
0,2.10816,7.88795,class1
0,5.37714,3.34644,class2
0,1.89283,6.57005,class1
0,0.99995,10.6539,class1
0,4.81197,6.77122,class2
0,4.38888,6.44682,class2
0,1.54593,8.40637,class1
0,3.41369,3.4998,class2
0,3.92916,2.34966,class2
0,5.03093,3.4992,class2
0,4.4558,4.58678,class2
0,4.01499,6.94496,class2
0,4.38343,4.44008,class2
0,1.95577,10.6114,class1
0,6.0845,5.26645,class2
0,3.55864,5.68274,class2
0,0.531212,12.237,class1
0,4.94795,1.47537,class2
0,5.31917,6.1361,class2
0,2.33305,10.1042,class1
0,2.83744,9.66419,class1
0,6.01616,3.12971,class2
0,6.39794,2.58591,class2
0,4.48704,4.11166,class2
0,0.888173,10.6996,class1
0,5.36099,3.90185,class2
0,2.98986,3.01126,class2
0,3.85623,5.82573,class2
0,1.59437,8.28175,class1
0,2.38776,7.03526,class1
0,0.697188,7.59192,class1
0,5.46726,4.97238,class2
0,4.50454,2.2981,class2
0,2.28614,7.52485,class1
0,1.53899,10.1889,class1
0,1.75823,9.81536,class1
0,2.78416,7.11956,class1
0,5.94052,2.7543,class2
0,1.59083,7.93468,class1
0,1.48192,9.29531,class1
0,1.38823,12.2155,class1
0,-0.0470248,9.24448,class1
0,4.35983,6.08976,class2
0,5.82209,2.56511,class2
0,3.08291,10.0654,class1
0,5.59362,5.21607,class2
0,1.45184,10.1291,class1
0,4.52678,2.14756,class2
0,5.76496,4.35101,class2
0,2.93131,6.91652,class1
0,1.35966,9.25022,class1
0,4.89414,4.98312,class2
0,5.9449,4.23647,class2
0,4.48491,3.66367,class2
0,5.94177,5.47972,class2
0,1.0673,8.24137,class1
0,4.3763,5.71665,class2
0,5.4821,4.46657,class2
0,3.22726,9.54963,class1
0,5.31207,4.98723,class2
0,6.14659,4.53277,class2
0,2.9252,6.03867,class1
0,0.695206,8.73448,class1
0,4.62413,4.79392,class2
0,3.74329,10.4221,class1
0,4.42627,2.97132,class2
0,6.16517,3.93765,class2
0,2.8789,3.58794,class2
0,5.02694,2.76652,class2
0,6.555,4.44261,class2
0,3.82494,8.28287,class1
0,-0.496093,9.82612,class1
0,4.92724,3.2321,class2
0,6.64112,5.84681,class2
0,5.21896,2.7172,class2
0,5.54778,3.40181,class2
0,2.98567,8.10768,class1
0,-0.195289,12.3777,class1
0,5.67171,4.46778,class2
0,5.62074,4.59956,class2
0,4.8301,6.70523,class2
0,4.47543,3.6977,class2
0,4.69048,7.43502,class2
0,4.97845,5.56917,class2
0,5.56351,2.08483,class2
0,4.31696,6.09999,class2
0,0.00882169,8.73786,class1
0,3.2709,8.6581,class1
0,2.59617,3.68577,class2
0,2.29106,9.6433,class1
0,3.09925,6.51943,class2
0,2.57486,9.46048,class1
0,2.32727,10.0487,class1
0,2.8045,9.88884,class1
0,1.05306,7.46747,class1
0,5.1602,4.58586,class2
0,3.33914,11.3007,class1
0,1.15932,8.91827,class1
0,2.15729,9.71491,class1
0,5.36604,1.43781,class2
0,3.5894,2.95595,class2
0,5.06611,6.74606,class2
0,3.56597,4.61105,class2
0,4.32711,3.60408,class2
0,5.66907,3.05009,class2
0,4.23846,6.15878,class2
0,7.10902,3.66107,class2
0,2.81467,8.28934,class1
0,4.26423,2.26823,class2
0,2.08921,6.88059,class1
0,4.23393,3.75424,class2
0,2.00171,6.82631,class1
0,4.89705,6.13424,class2
0,2.68032,9.35113,class1
0,5.06086,1.84558,class2
0,5.68777,4.72558,class2
0,3.05956,9.10124,class1
0,5.3262,4.65505,class2
0,1.9182,10.9474,class1
0,4.15186,8.59708,class1
0,5.096,0.89022,class2
0,1.86202,10.2933,class1
0,4.86447,3.49734,class2
0,2.97168,7.26959,class1
0,3.89526,5.43602,class2
0,2.68672,9.92751,class1
0,5.81997,2.55108,class2
0,2.30122,7.71275,class1
0,5.91203,2.98157,class2
0,0.528302,11.2524,class1
0,1.11125,9.95636,class1
0,1.27235,8.0476,class1
0,4.63845,5.18825,class2
0,4.43049,3.49559,class2
0,3.23759,4.14071,class2
0,6.10665,4.85536,class2
0,6.84306,3.57355,class2
0,6.25251,3.17441,class2
0,1.3578,8.30879,class1
0,5.24971,3.19108,class2
0,2.05508,7.14722,class1
0,5.53061,6.13363,class2
0,3.43963,3.49809,class2
0,5.15959,2.3013,class2
0,2.78002,7.36196,class1
0,6.06471,5.29926,class2
0,6.31042,4.32084,class2
0,4.86311,4.56896,class2
0,6.29185,4.16789,class2
0,3.1813,3.93642,class2
0,1.33651,5.80694,class1
0,3.50104,8.58476,class1
0,5.3373,3.08207,class2
0,2.40927,3.58579,class2
0,5.01674,5.59375,class2
0,1.04808,9.84044,class1
0,1.71331,8.8436,class1
0,6.88222,4.36331,class2
0,0.355212,10.7105,class1
0,3.92229,2.53702,class2
0,1.5488,9.59808,class1
0,3.86152,4.71631,class2
0,1.51078,9.80163,class1
0,2.31041,11.1606,class1
0,4.1005,2.87694,class2
0,2.26968,6.76777,class1
0,2.48743,8.24212,class1
0,0.748396,10.7742,class1
0,2.26972,6.84528,class1
0,2.79203,9.20436,class1
0,1.6325,7.74057,class1
0,3.3585,6.95508,class1
0,2.54823,2.12664,class2
0,4.09513,4.65336,class2
0,1.18612,9.62305,class1
0,4.84172,6.40251,class2
0,5.04186,5.46909,class2
0,7.23498,4.04838,class2
0,1.61178,11.1518,class1
0,1.48416,8.80177,class1
0,2.41595,10.5594,class1
0,4.79666,5.35093,class2
0,4.32965,2.60033,class2
0,2.40043,3.41901,class2
0,2.64338,9.22852,class1
0,6.7625,5.44147,class2
0,1.31956,6.24537,class1
0,3.74692,3.44098,class2
0,3.3813,9.45052,class1
0,6.38109,0.295179,class2
0,1.57289,8.85294,class1
0,3.28207,5.32923,class2
0,0.935338,8.40555,class1
0,1.60182,7.75104,class1
0,4.90288,1.31898,class2
0,1.64443,9.62085,class1
0,1.27749,8.54264,class1
0,1.80035,9.57968,class1
0,6.71359,5.51203,class2
0,5.55688,1.72672,class2
0,2.67789,9.00938,class1
0,2.10819,6.38376,class1
0,6.41234,5.54543,class2
0,2.26585,7.29367,class1
0,1.31199,6.74736,class1
0,1.39748,10.1906,class1
0,3.45915,10.1606,class1
0,2.21118,5.69151,class1
0,0.630484,8.97057,class1
0,2.95933,10.4576,class1
0,6.17959,3.78141,class2
0,0.726231,4.51788,class1
0,2.13411,11.8798,class1
0,3.91925,3.91496,class2
0,-0.866212,10.6185,class1
0,1.96628,10.3241,class1
0,2.53868,8.84368,class1
0,2.75891,7.81614,class1
0,3.71502,7.41234,class1
0,0.29869,9.9277,class1
0,2.60847,6.83594,class1
0,2.92565,8.50753,class1
0,5.72991,5.42543,class2
0,4.06937,3.38474,class2
0,2.63845,2.92396,class2
0,1.66122,8.48255,class1
0,0.445628,8.06121,class1
0,2.86151,10.2155,class1
0,3.98758,2.71703,class2
0,1.76648,9.16546,class1
0,3.13213,8.38535,class1
0,4.37624,4.87772,class2
0,3.60188,4.57377,class2
0,1.28632,7.77424,class1
0,1.22663,9.01943,class1
0,2.36154,11.0014,class1
0,5.51161,3.97069,class2
0,4.909,4.34628,class2
0,1.57423,6.61982,class1
0,3.17171,3.8035,class2
0,2.50871,9.78163,class1
0,4.8236,4.19568,class2
0,3.63981,10.547,class1
0,5.57384,4.87959,class2
0,4.40607,8.3364,class1
0,3.61061,0.845039,class2
0,4.65865,4.6329,class2
0,3.58961,5.84162,class2
0,2.59448,9.60204,class1
0,5.36423,1.6735,class2
0,4.8075,3.5542,class2
0,6.07257,2.64965,class2
0,3.82986,9.35082,class1
0,3.02888,10.5124,class1
0,4.44756,3.30722,class2
0,4.51668,5.54566,class2
0,1.4877,8.57373,class1
0,2.67197,8.77744,class1
0,0.612143,10.3804,class1
0,0.406488,7.30961,class1
0,6.72519,4.65823,class2
0,0.888611,8.45001,class1
0,2.2064,7.0555,class1
0,1.35111,3.84925,class1
0,5.47784,5.02886,class2
0,6.13924,5.18111,class2
0,6.03894,3.86402,class2
0,3.47217,3.63026,class2
0,1.61556,6.8082,class1
0,3.00038,9.32301,class1
0,2.52481,9.68448,class1
0,1.43075,7.63841,class1
0,4.62559,3.75693,class2
0,6.0005,3.16104,class2
0,2.98885,6.78025,class1
0,4.88339,5.6724,class2
0,1.39968,7.29533,class1
0,2.72466,7.3725,class1
0,5.19681,3.34679,class2
0,5.29212,6.31981,class2
0,0.843748,10.0433,class1
0,4.98489,4.57867,class2
0,4.74226,3.7509,class2
0,3.60441,5.0537,class2
0,0.746883,10.115,class1
0,5.6548,4.10258,class2
0,5.3457,2.01913,class2
0,3.35847,10.4568,class1
0,2.87875,10.3285,class1
0,0.996552,9.69448,class1
0,2.83089,9.72625,class1
0,6.10133,3.99698,class2
0,3.28133,9.88936,class1
0,1.99467,5.90963,class1
0,4.19182,4.67899,class2
0,4.26449,2.78319,class2
0,3.40433,9.38236,class1
0,1.60502,9.78037,class1
0,1.30047,10.6593,class1
0,5.6697,4.00662,class2
0,4.44065,2.10925,class2
0,6.25688,2.62714,class2
0,3.133,8.60181,class1
0,2.77267,1.12926,class2
0,6.07677,3.6473,class2
0,4.82517,5.94415,class2
0,1.57883,9.2111,class1
0,3.93179,4.06072,class2
0,5.99631,5.46963,class2
0,5.61695,4.90382,class2
0,4.66257,2.10183,class2
0,2.11051,10.7778,class1
0,4.82992,0.824237,class2
0,2.56217,6.86388,class2
0,2.5373,8.39825,class1
0,5.11564,3.8725,class2
0,4.38984,1.9451,class2
0,3.97137,4.66179,class2
0,4.87194,4.05347,class2
0,5.27325,3.77594,class2
0,1.68689,5.38175,class2
0,2.59193,9.20742,class1
0,0.767757,9.33358,class1
0,5.35764,4.38443,class2
0,5.06785,2.65517,class2
0,3.0173,7.11861,class1
0,1.77576,7.01302,class1
0,4.65252,2.32838,class2
0,3.09304,4.25114,class2
0,5.72839,3.62949,class2
0,5.31209,3.67435,class2
0,2.11663,7.26102,class1
0,1.89428,7.01497,class1
0,1.71804,7.97349,class1
0,2.66483,6.04112,class1
0,5.72878,5.89339,class2
0,3.19856,10.7538,class1
0,4.82905,8.65359,class1
0,6.3427,3.25713,class2
0,6.14686,4.54271,class2
0,2.76887,6.97553,class1
0,6.22887,2.50629,class2
0,3.81295,5.17082,class2
0,4.96739,3.89901,class2
0,2.15276,9.79284,class1
0,5.18819,3.77774,class2
0,5.23545,3.94302,class2
0,1.71031,8.32484,class1
0,1.33001,9.7481,class1
0,2.64444,10.0371,class1
0,5.59088,4.11118,class2
0,3.18711,4.37907,class2
0,2.65923,6.15611,class1
0,0.0355666,10.3942,class1
0,5.66769,1.65871,class2
0,4.86639,4.1511,class2
0,1.38499,8.36786,class1
0,4.32865,4.10648,class2
0,1.05618,7.26395,class1
0,3.44077,3.54589,class2
0,1.17408,11.305,class1
0,3.48623,8.28261,class1
0,5.51734,2.55924,class2
0,0.856771,11.9373,class1
0,2.53692,8.6179,class1
0,5.347,3.17145,class2
0,1.28154,9.03993,class1
0,2.06982,7.08025,class1
0,2.31725,7.10607,class1
0,3.98767,3.85116,class2
0,1.74304,9.29937,class1
0,4.18383,2.19956,class2
0,4.48158,3.07341,class2
0,1.51023,9.51232,class1
0,5.66871,3.57097,class2
0,2.02058,10.8863,class1
0,2.43425,7.65518,class1
0,2.11555,10.421,class1
0,0.306113,11.7371,class1
0,1.47404,8.17936,class1
0,1.66484,8.746,class1
0,1.99213,8.95386,class1
0,4.24522,9.00625,class1
0,5.31782,1.76749,class2
0,1.38964,10.3523,class1
0,4.73375,3.14213,class2
0,2.33684,11.2632,class1
0,2.33912,10.0753,class1
0,4.55722,2.26489,class2
0,0.065586,8.428,class1
0,2.36418,8.81065,class1
0,1.02992,11.248,class1
0,2.53639,1.0296,class2
0,2.98901,8.80589,class1
0,5.40582,6.6849,class2
0,1.10852,10.6161,class1
0,6.31523,5.77533,class2
0,6.59857,4.78784,class2
0,4.63014,4.99433,class2
0,6.41806,2.2653,class2
0,2.81074,9.78974,class1
0,7.38263,6.3481,class2
0,5.40519,3.71265,class2
0,1.29273,8.46941,class1
0,4.25545,5.41264,class2
0,2.64349,8.78432,class1
0,2.91846,8.46103,class1
0,5.62119,0.0690005,class2
0,4.1641,5.30342,class2
0,4.66731,5.98801,class2
0,6.04925,4.61758,class2
0,4.51521,7.07424,class2
0,5.2658,5.418,class2
0,5.95788,4.7524,class2
0,2.45451,5.13009,class1
0,4.01335,7.54684,class1
0,4.24496,5.33169,class2
0,1.47134,7.96426,class1
0,4.01725,1.59025,class2
0,4.82736,5.57255,class2
0,3.56138,10.8984,class1
0,5.75096,3.93174,class2
0,1.6181,9.36984,class1
0,4.19169,5.26222,class2
0,4.54938,4.67122,class2
0,2.44888,8.61976,class1
0,1.76724,8.0788,class1
0,5.15747,3.3055,class2
0,6.05484,2.9197,class2
0,6.48757,2.73924,class2
0,5.86006,6.58305,class2
0,2.97291,6.94521,class1
0,4.99378,3.657,class2
0,1.87249,9.61163,class1
0,5.0114,5.65284,class2
0,5.12711,6.40377,class2
0,2.59889,10.114,class1
0,6.45013,3.62985,class2
0,3.45858,8.46834,class1
0,8.23439,2.86763,class2
0,4.98772,4.48417,class2
0,5.31945,3.31218,class2
0,4.16097,2.32056,class2
0,3.5197,3.85948,class2
0,4.91392,5.60916,class2
0,5.94689,4.30593,class2
0,4.51209,2.87948,class2
0,3.30029,7.80764,class1
0,-0.323827,7.83405,class1
0,3.76272,5.34994,class2
0,1.71871,10.9893,class1
0,2.67129,7.45827,class1
0,1.92936,7.45115,class1
0,1.74609,8.65155,class1
0,0.514694,10.4359,class1
0,1.66555,8.33634,class1
0,4.58206,2.52171,class2
0,5.21693,4.4157,class2
0,6.11049,2.83748,class2
0,3.4951,4.24399,class2
0,4.71706,2.16721,class2
0,4.88136,6.00198,class2
0,0.755205,8.27272,class1
0,6.46762,3.2066,class2
0,4.27376,3.51587,class2
0,1.70206,8.3907,class1
0,4.76359,4.3256,class2
0,4.42282,2.51927,class2
0,0.734556,8.65351,class1
0,0.572574,8.6878,class1
0,2.32121,10.7191,class1
0,1.11749,10.1383,class1
0,6.46316,4.7274,class2
0,1.17933,10.3546,class1
0,1.48084,9.26122,class1
0,3.86417,3.01196,class2
0,0.729641,5.25201,class1
0,0.431268,9.25529,class1
0,2.13564,9.40968,class1
0,1.95013,8.90785,class1
0,5.15397,5.71382,class2
0,1.64071,9.78536,class1
0,1.11187,6.55987,class1
0,1.24283,8.42628,class1
0,3.07814,7.56222,class1
0,1.60377,9.11804,class1
0,2.52031,9.2468,class1
0,4.25489,2.47127,class2
0,4.95442,1.30686,class2
0,1.89578,9.34518,class1
0,6.0367,7.02678,class2
0,5.76389,4.68495,class2
0,5.36087,5.44904,class2
0,2.35526,8.79641,class1
0,7.29552,4.57932,class2
0,3.68869,6.37972,class2
0,3.20473,4.38544,class2
0,4.4171,3.48251,class2
0,5.81961,4.82989,class2
0,6.03592,5.55489,class2
0,4.10796,4.56588,class2
0,5.6145,2.50956,class2
0,4.9141,6.16072,class2
0,2.50837,7.52615,class1
0,3.17426,2.3104,class2
0,0.995143,9.56143,class1
0,4.43426,5.28644,class2
0,3.0247,10.5501,class1
0,0.844697,8.72934,class1
0,4.76078,4.93783,class2
0,4.41499,6.20649,class2
0,2.27745,7.06919,class1
0,4.83974,3.33375,class2
0,4.64183,5.36926,class2
0,5.7661,-0.299092,class2
0,4.86093,4.99662,class2
0,3.56023,8.20683,class1
0,5.29709,1.56682,class2
0,3.58478,5.55185,class2
0,2.01476,8.37167,class1
0,1.03434,7.74906,class1
0,2.43477,9.80464,class1
0,4.70804,2.01672,class2
0,2.61542,7.97508,class1
0,3.30828,9.35633,class1
0,1.31033,9.36033,class1
0,4.26251,4.40387,class2
0,5.86096,4.60367,class2
0,2.44027,7.91197,class1
0,2.62295,8.63479,class1
0,1.46945,7.75841,class1
0,4.90769,5.16882,class2
0,1.39038,8.7186,class1
0,2.5276,8.69951,class1
0,0.779809,11.3869,class1
0,2.81641,8.62317,class1
0,1.9799,6.87349,class1
0,2.69419,6.74019,class1
0,5.94924,3.33302,class2
0,3.41966,8.5527,class1
0,5.54386,4.46448,class2
0,2.88272,10.198,class1
0,4.15683,6.62849,class2
0,5.44071,4.80044,class2
0,2.0305,9.95588,class1
0,3.58075,10.9446,class1
0,5.10118,3.66727,class2
0,3.27041,10.5207,class1
0,3.04953,9.11266,class1
0,6.01089,3.80441,class2
0,5.67587,5.90556,class2
0,1.2562,9.70142,class1
0,2.28449,10.4355,class1
0,4.01131,7.22463,class2
0,0.357016,6.35311,class1
0,4.83494,4.36923,class2
0,2.92102,5.01523,class2
0,5.09041,1.9809,class2
0,5.51573,5.11127,class2
0,2.69958,8.3359,class1
0,5.12153,4.63559,class2
0,2.26939,9.02336,class1
0,2.13636,10.3453,class1
0,1.03205,6.90537,class1
0,3.39315,4.08474,class2
0,3.2802,9.30274,class1
0,2.54214,10.0236,class1
0,2.24397,10.7581,class1
0,6.08842,4.28401,class2
0,0.68943,7.83867,class1
0,6.57976,4.11713,class2
0,1.81673,10.2737,class1
0,5.62133,3.1329,class2
0,4.81933,3.22722,class2
0,1.63031,9.70733,class1
0,3.29122,8.08573,class1
0,3.38413,8.67139,class1
0,1.3127,9.05852,class1
0,1.45061,9.31849,class1
0,4.76363,4.8996,class2
0,-0.282359,11.3181,class1
0,6.05744,2.14492,class2
0,5.36169,4.44306,class2
0,4.9495,3.88875,class2
0,3.22426,7.61816,class1
0,5.52445,2.74444,class2
0,3.45909,8.26418,class1
0,1.80025,7.99617,class1
0,5.45593,3.99089,class2
0,4.73095,2.79886,class2
0,4.69992,3.83409,class2
0,1.5774,10.0718,class1
0,0.614552,8.22393,class1
0,4.38428,4.20056,class2
0,4.21533,3.36684,class2
0,0.228882,7.73985,class1
0,3.71836,4.66549,class2
0,0.994426,9.81703,class1
0,1.12817,10.8407,class1
0,4.4221,2.14725,class2
0,1.98775,10.7158,class1
0,4.67752,5.21245,class2
0,1.46564,8.68067,class1
0,6.19926,6.17847,class2
0,1.39201,11.6877,class1
0,0.583734,6.4266,class1
0,1.39714,7.62693,class1
0,3.41863,9.96232,class1
0,5.85894,5.58491,class2
0,4.38701,3.12038,class2
0,3.61397,9.21504,class1
0,5.27593,4.18762,class2
0,1.62558,6.98474,class1
0,2.81201,9.56347,class1
0,0.994464,8.81081,class1
0,2.22184,7.06717,class1
0,0.897099,8.26646,class1
0,2.91048,10.7699,class1
0,5.77257,2.54846,class2
0,4.07657,9.76622,class1
0,-0.0817376,9.06493,class1
0,4.91332,6.44259,class2
0,1.89097,8.04452,class1
0,1.75139,11.7357,class1
0,2.54575,9.01727,class1
0,2.4273,10.3155,class1
0,5.77267,2.97506,class2
0,1.69244,7.72872,class1
0,1.50913,8.55859,class1
0,4.71615,1.46169,class2
0,4.45129,5.74354,class2
0,2.19501,4.18808,class2
0,2.42198,6.54044,class1
0,2.19662,8.68746,class1
0,1.83699,9.06595,class1
0,0.0142252,8.10082,class1
0,5.03819,4.01738,class2
0,3.4518,5.4148,class2
0,4.77843,3.66641,class2
0,4.71887,4.07021,class2
0,8.0031,5.13646,class2
0,1.51778,11.7712,class1
0,1.86658,10.0679,class1
0,3.8875,3.9828,class2
0,-0.46675,8.36296,class1
0,3.0497,2.56276,class2
0,0.979844,9.87565,class1
0,3.96743,2.96696,class2
0,4.64104,4.78274,class2
0,2.68842,10.0044,class1
0,6.33422,8.72368,class2
0,4.78468,3.46555,class2
0,2.11574,8.98422,class1
0,5.90967,4.70199,class2
0,5.86988,4.74094,class2
0,5.92421,4.3775,class2
0,5.94249,5.28723,class2
0,2.67278,9.42376,class1
0,2.57718,10.9416,class1
0,2.29143,8.80617,class1
0,2.76269,8.59354,class1
0,1.11598,8.94337,class1
0,4.65681,5.341,class2
0,3.83471,2.81563,class2
0,0.986578,8.22507,class1
0,2.40167,8.17714,class1
0,6.07396,2.38227,class2
0,4.254,10.0631,class1
0,5.07439,1.95716,class2
0,4.80318,1.958,class2
0,4.1414,7.72646,class2
0,5.75937,4.21584,class2
0,4.09324,2.5541,class2
0,3.0037,12.0833,class1
0,3.72431,1.55842,class2
0,5.73751,3.80282,class2
0,4.47639,6.47062,class2
0,2.31324,9.84739,class1
0,2.92165,8.21753,class1
0,1.96285,8.45947,class1
0,1.70833,6.67563,class1
0,2.40132,9.09544,class1
0,4.71373,3.95702,class2
0,1.89397,8.94153,class1
0,5.20175,3.11078,class2
0,3.95816,2.33361,class2
0,5.23415,2.44264,class2
0,0.305132,8.91776,class1
0,1.70772,7.92632,class1
0,3.05824,10.2342,class1
0,1.77179,9.08964,class1
0,2.21329,9.89551,class1
0,3.22331,10.4836,class1
0,6.17748,6.2062,class2
0,0.638912,7.48347,class1
0,5.18293,5.93255,class2
0,4.92426,4.38968,class2
0,2.74856,7.37361,class1
0,0.738264,10.3172,class1
0,3.52717,9.23477,class1
0,4.09328,3.55357,class2
0,5.80791,7.08978,class2
0,6.03761,6.07247,class2
0,5.12357,2.76956,class2
0,1.97554,9.13589,class1
0,5.44517,3.96811,class2
0,3.13238,4.51014,class2
0,4.19296,3.39797,class2
0,3.42636,8.57708,class1
0,3.84996,6.31549,class1
0,6.20221,6.31985,class2
0,4.93053,4.11434,class2
0,2.79741,10.7821,class1
0,4.6543,1.50256,class2
0,3.68813,3.71241,class2
0,3.52201,10.662,class1
0,3.79596,3.75683,class2
0,2.65434,10.0696,class1
0,4.10821,3.2628,class2
0,1.93976,8.6782,class1
0,8.24543,4.74041,class2
0,2.29365,10.9033,class1
0,3.56223,5.45589,class2
0,3.07191,3.35283,class2
0,0.838571,10.5376,class1
0,3.05845,10.6758,class1
0,7.08803,1.04507,class2
0,1.88033,6.22348,class1
0,3.22015,8.04939,class1
0,2.64555,0.725593,class2
0,1.69532,7.73665,class1
0,5.00504,4.03848,class2
0,4.85953,2.06377,class2
0,3.68371,10.5232,class1
0,3.3096,8.03545,class1
0,2.37696,6.74552,class1
0,0.834143,9.57235,class1
0,1.77383,8.78134,class1
0,2.1029,10.1085,class1
0,2.4996,9.402,class1
0,1.93118,6.02118,class1
0,4.39986,3.28862,class2
0,0.777976,7.59597,class1
0,4.04002,4.88844,class2
0,2.50721,8.97216,class1
0,3.34157,8.26902,class1
0,2.78919,7.72429,class1
0,3.1993,9.24386,class1
0,1.61021,8.10345,class1
0,3.81149,10.5067,class1
0,3.19131,4.00678,class2
0,5.99922,6.93608,class2
0,5.82408,2.95541,class2
0,6.05649,3.3069,class2
0,-0.675865,10.7648,class1
0,1.87377,11.6877,class1
0,3.09499,8.82231,class1
0,1.28664,9.40106,class1
0,4.66066,5.13893,class2
0,1.48152,8.28962,class1
0,1.92054,9.20242,class1
0,5.82009,5.39423,class2
0,2.03488,7.94362,class1
0,1.71212,9.10541,class1
0,3.85003,7.59381,class1
0,3.8307,3.33488,class2
0,3.81573,4.09845,class2
0,5.17646,3.84151,class2
0,2.38559,8.58244,class1
0,4.54727,4.4993,class2
0,5.16826,4.94271,class2
0,5.89043,1.93315,class2
0,3.76485,7.36208,class1
0,5.25415,5.2999,class2
0,1.77826,8.44024,class1
0,6.38259,2.59359,class2
0,2.72394,4.90003,class2
0,1.03438,10.0465,class1
0,3.30991,2.36178,class2
0,1.07643,8.27971,class1
0,3.14478,3.95999,class2
0,4.34527,4.83187,class2
0,4.09597,3.21515,class2
0,1.48073,10.4844,class1
0,4.17707,8.84351,class1
