@relation Output_Experiment1_5000_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,6.54603,4.23563,class1
0,5.69565,9.27751,class2
0,7.67541,7.1649,class2
0,6.27513,7.43761,class2
0,1.693,1.45953,class1
0,7.5714,7.66617,class2
0,9.02065,7.47732,class2
0,0.220897,3.76019,class1
0,0.492976,3.76434,class1
0,0.422663,2.78537,class1
0,6.85255,5.9386,class2
0,3.23602,10.3579,class2
0,7.06476,7.40976,class2
0,6.55456,7.12788,class2
0,5.67039,3.48078,class1
0,7.28603,7.62889,class2
0,6.88049,10.047,class2
0,7.16198,8.44641,class2
0,6.50112,7.2545,class2
0,2.7477,3.41979,class1
0,3.71504,3.66379,class1
0,6.56054,8.90255,class2
0,6.00464,7.0653,class2
0,6.27033,7.72906,class2
0,4.04113,10.0876,class2
0,11.0682,6.9563,class2
0,8.45667,8.91505,class2
0,6.86872,8.99002,class2
0,8.14498,10.8233,class2
0,2.85082,2.35331,class1
0,2.58798,3.1324,class1
0,8.28694,7.07216,class2
0,5.90763,8.81127,class2
0,0.266714,2.41936,class1
0,2.13973,3.35947,class1
0,5.35667,6.53046,class2
0,8.25759,9.46232,class2
0,9.62236,9.56476,class2
0,7.60712,7.0291,class2
0,7.02605,6.93277,class2
0,7.99728,7.26584,class2
0,4.1838,2.34931,class1
0,1.494,3.33142,class1
0,7.05599,5.7918,class2
0,7.67077,11.3558,class2
0,6.82881,7.33835,class2
0,2.03879,2.25531,class1
0,1.38458,3.54066,class1
0,1.15519,5.06685,class1
0,3.53583,4.88151,class1
0,7.90288,6.80436,class2
0,1.64537,2.63605,class1
0,1.4328,3.96558,class1
0,7.1222,8.52089,class2
0,2.44679,3.18177,class1
0,0.156058,3.91276,class1
0,8.14174,8.19685,class2
0,6.13484,8.1472,class2
0,6.7444,10.2674,class2
0,1.86034,3.7014,class1
0,7.19008,9.93755,class2
0,5.6621,1.68955,class1
0,1.81546,1.50734,class1
0,8.44126,6.76972,class2
0,2.44285,4.3523,class1
0,6.04928,10.0806,class2
0,-0.693379,1.19524,class1
0,8.62041,9.1194,class2
0,7.68702,6.12252,class2
0,0.513625,4.1039,class1
0,7.13352,7.71017,class2
0,1.5511,2.10618,class1
0,7.1779,5.69404,class2
0,7.95503,7.14484,class2
0,6.73516,7.34248,class2
0,1.43527,3.55517,class1
0,1.61403,2.98852,class1
0,0.307327,2.97609,class1
0,6.42479,7.84524,class2
0,8.18104,10.6447,class2
0,6.91152,9.09089,class2
0,7.32016,8.44205,class2
0,2.29665,6.48826,class1
0,1.53243,4.10567,class1
0,-0.407614,1.5761,class1
0,1.73478,1.87809,class1
0,3.58362,4.37003,class1
0,6.13343,7.43847,class2
0,3.18469,4.49282,class1
0,7.24371,7.7819,class2
0,2.83374,1.75983,class1
0,6.35196,10.2621,class2
0,1.85772,5.09569,class1
0,6.96456,7.13379,class2
0,8.63234,7.25008,class2
0,5.20464,10.9819,class2
0,3.80748,2.26555,class1
0,2.6968,2.73268,class1
0,1.71131,0.66284,class1
0,7.4273,9.34136,class2
0,8.44886,8.86644,class2
0,4.51283,8.56375,class2
0,7.46333,4.08064,class2
0,6.84266,9.52002,class2
0,9.25465,6.20834,class2
0,-1.08875,3.75821,class1
0,-1.38069,4.44863,class1
0,7.20203,8.38577,class2
0,8.01551,10.3631,class2
0,8.47435,9.09152,class2
0,2.84415,0.872144,class1
0,5.67762,8.3434,class2
0,2.89494,3.07262,class1
0,6.90602,7.48605,class2
0,0.798981,1.47326,class1
0,1.42266,1.5917,class1
0,7.23913,7.295,class2
0,4.65746,7.3527,class2
0,5.47988,5.22319,class2
0,8.46673,9.09865,class2
0,3.86027,9.13896,class2
0,2.47351,3.96283,class1
0,7.69029,5.69042,class2
0,7.22348,8.67803,class2
0,6.35071,7.01997,class2
0,9.10075,7.22915,class2
0,2.05242,2.14127,class1
0,5.52066,1.81987,class1
0,1.31576,0.939349,class1
0,1.50143,2.72761,class1
0,1.89471,1.60348,class1
0,0.366297,3.39241,class1
0,8.1604,6.80965,class2
0,4.31581,1.63047,class1
0,3.56584,5.04327,class1
0,7.81116,11.3464,class2
0,7.79875,7.59154,class2
0,7.67648,6.81319,class2
0,2.35223,1.01799,class1
0,3.2239,3.12305,class1
0,6.8238,7.80561,class2
0,6.46912,9.32073,class2
0,3.1974,5.15307,class1
0,2.37585,3.15067,class1
0,1.85718,3.97387,class1
0,3.90379,9.81621,class2
0,1.16475,1.46695,class1
0,4.58641,1.05591,class1
0,9.12559,8.1253,class2
0,6.14643,10.7855,class2
0,9.24204,7.0458,class2
0,7.22188,7.07855,class2
0,7.93746,8.1993,class2
0,6.85075,8.61937,class2
0,5.04788,4.25264,class1
0,1.46263,3.65465,class1
0,10.0742,10.6746,class2
0,10.0173,7.76152,class2
0,3.01428,4.46064,class1
0,6.42921,8.12078,class2
0,1.46448,2.28724,class1
0,7.9012,7.93624,class2
0,5.63349,6.47815,class2
0,7.37578,7.83996,class2
0,-0.318594,4.29782,class1
0,7.08685,8.1534,class2
0,0.655786,3.38895,class1
0,3.35743,0.588146,class1
0,2.8119,3.54916,class1
0,2.7626,3.23081,class1
0,8.87054,7.17952,class2
0,1.10256,2.39746,class1
0,8.57915,8.53125,class2
0,2.59139,4.47069,class1
0,2.80257,1.90608,class1
0,6.48222,11.5547,class2
0,5.19708,11.4281,class2
0,1.43445,2.33007,class1
0,3.57845,2.06564,class1
0,5.22499,10.3887,class2
0,5.65256,10.2437,class2
0,2.94831,4.08679,class1
0,7.17383,4.54399,class2
0,7.07694,8.50463,class2
0,6.00765,11.1834,class2
0,2.69439,1.26365,class1
0,1.00076,1.85639,class1
0,5.93237,9.82971,class2
0,2.4952,4.14188,class1
0,0.463714,3.41522,class1
0,5.50781,5.663,class2
0,2.78596,1.87218,class1
0,8.28743,9.69614,class2
0,1.56606,2.11451,class1
0,1.32604,5.42071,class1
0,6.01792,5.50742,class2
0,8.01103,7.32873,class2
0,4.00422,1.98355,class1
0,6.64297,8.28022,class2
0,1.84635,-0.0223973,class1
0,1.56723,4.99977,class1
0,0.486874,2.75144,class1
0,7.45788,9.29471,class2
0,1.45066,4.33557,class1
0,4.8503,7.81576,class2
0,8.61002,8.87796,class2
0,1.43133,4.06182,class1
0,4.59464,6.67425,class2
0,5.03371,6.42298,class2
0,3.91945,1.80046,class1
0,1.30476,1.28171,class1
0,1.17605,2.2376,class1
0,-1.67835,2.45434,class1
0,4.35013,4.72973,class1
0,6.88569,7.15777,class2
0,4.92401,3.75784,class1
0,8.17342,9.02145,class2
0,7.01574,5.5201,class2
0,2.64254,3.41708,class1
0,0.20203,2.56104,class1
0,6.85981,6.07048,class2
0,2.47495,1.56952,class1
0,7.81147,8.16147,class2
0,1.52152,3.24099,class1
0,2.85472,3.8047,class1
0,3.12459,3.45069,class1
0,5.98284,5.74322,class2
0,5.47265,7.76796,class2
0,2.51507,2.16248,class1
0,5.14037,5.53379,class2
0,0.409993,2.45287,class1
0,1.33041,3.67517,class1
0,5.50008,8.00872,class2
0,3.66319,3.1128,class1
0,4.73418,7.98892,class2
0,0.587063,2.65449,class1
0,7.62835,9.06204,class2
0,3.06852,5.16988,class1
0,0.518116,3.86171,class1
0,2.31431,2.83888,class1
0,9.0801,6.3599,class2
0,4.19819,3.27329,class1
0,-0.119384,-1.28062,class1
0,8.90119,8.52049,class2
0,5.16405,7.58259,class2
0,1.64235,1.43261,class1
0,10.2427,7.15555,class2
0,9.70363,9.58883,class2
0,1.53948,2.75473,class1
0,9.00811,8.61472,class2
0,2.45661,3.91411,class1
0,0.515311,2.20692,class1
0,10.0326,6.09679,class2
0,6.98475,9.84851,class2
0,4.64006,2.60812,class1
0,2.00754,4.36981,class1
0,4.34658,5.03538,class2
0,6.67984,8.76994,class2
0,7.06008,7.85265,class2
0,3.85132,0.666777,class1
0,6.32471,8.129,class2
0,0.527061,0.96238,class1
0,1.32968,3.81047,class1
0,3.51903,2.09659,class1
0,3.35413,7.91751,class2
0,7.4035,6.85356,class2
0,1.20317,3.64694,class1
0,6.84847,7.9366,class2
0,0.00244162,1.35475,class1
0,7.10742,8.43715,class2
0,1.81211,4.47157,class1
0,1.60046,4.21042,class1
0,7.64631,7.3782,class2
0,1.95027,2.98675,class1
0,4.83982,2.20151,class1
0,1.11191,0.589618,class1
0,7.33681,9.70496,class2
0,6.95926,9.42341,class2
0,4.90138,6.99057,class2
0,7.04294,6.55255,class2
0,4.43054,1.16546,class1
0,2.51842,1.48421,class1
0,-0.431673,1.37708,class1
0,5.68081,4.69953,class1
0,7.83538,10.3328,class2
0,2.0784,3.98084,class1
0,1.48507,5.35513,class1
0,6.7296,8.39354,class2
0,7.97031,10.0616,class2
0,6.51938,8.55565,class2
0,8.96146,9.03641,class2
0,1.30214,4.08019,class1
0,6.32019,7.0813,class2
0,10.5388,7.44757,class2
0,6.78228,7.97435,class2
0,2.18251,5.80485,class1
0,2.44477,2.42502,class1
0,0.967337,0.127133,class1
0,2.50665,3.61377,class1
0,6.25865,9.22111,class2
0,7.29661,7.44011,class2
0,8.92711,7.28978,class2
0,2.0767,2.17424,class1
0,3.80921,0.530197,class1
0,7.61857,6.8706,class2
0,1.5205,6.93835,class1
0,2.58905,4.15801,class1
0,0.608187,3.57638,class1
0,6.87272,8.06227,class2
0,1.70224,2.49321,class1
0,5.91927,6.89346,class2
0,6.9156,10.3298,class2
0,5.38611,7.14369,class2
0,1.45534,5.79067,class1
0,1.98135,5.67993,class1
0,5.2934,4.26793,class1
0,1.1218,2.77462,class1
0,0.75928,2.17434,class1
0,6.26363,9.18964,class2
0,8.17739,7.48306,class2
0,8.13803,9.86971,class2
0,7.16765,7.52935,class2
0,2.45096,2.14345,class1
0,8.69143,8.75471,class2
0,6.03327,8.79339,class2
0,7.72991,7.35049,class2
0,7.57714,7.13507,class2
0,2.40706,1.72967,class1
0,6.30814,8.20467,class2
0,5.73179,4.74625,class2
0,7.28033,6.73431,class2
0,5.64223,8.74918,class2
0,2.15729,4.35769,class1
0,1.6296,2.82972,class1
0,1.68613,4.03358,class1
0,7.64131,8.5605,class2
0,2.52031,2.97153,class1
0,8.25922,3.64469,class2
0,6.16962,8.16187,class2
0,1.45996,4.49892,class1
0,2.23935,1.62845,class1
0,-1.41518,1.41658,class1
0,2.92643,1.58777,class1
0,8.02307,5.65352,class2
0,8.97384,10.7112,class2
0,3.14976,2.96395,class1
0,6.10877,7.56529,class2
0,2.16695,3.90362,class1
0,6.03906,6.41813,class2
0,3.32141,3.23993,class1
0,7.81227,7.42406,class2
0,6.03922,5.82976,class2
0,7.60117,7.60171,class2
0,7.78956,7.64879,class2
0,2.56229,4.53926,class1
0,7.93834,10.9126,class2
0,7.85934,9.00512,class2
0,2.01131,3.88642,class1
0,2.16163,2.47789,class1
0,3.12406,4.9839,class1
0,7.45961,8.56361,class2
0,6.7148,7.68384,class2
0,8.28582,7.59065,class2
0,10.1339,6.28891,class2
0,8.13897,9.75772,class2
0,4.07894,2.2992,class1
0,2.10745,3.28132,class1
0,-0.542334,1.2259,class1
0,5.04313,0.523548,class1
0,11.1246,9.34677,class2
0,2.07453,2.49065,class1
0,4.7109,3.26848,class1
0,6.59365,6.52518,class2
0,7.92387,6.68767,class2
0,5.96775,7.81948,class2
0,2.28014,4.89585,class1
0,1.5982,0.277892,class1
0,-2.03378,5.21909,class1
0,7.1217,9.90276,class2
0,0.544216,3.1256,class1
0,5.7618,8.9401,class2
0,7.62452,8.60695,class2
0,2.38184,3.67506,class1
0,4.53088,9.85573,class2
0,10.5684,7.43898,class2
0,5.9464,6.88058,class2
0,7.74884,9.49292,class2
0,0.554948,3.55536,class1
0,8.20312,9.41908,class2
0,8.85533,5.66929,class2
0,5.22353,0.210254,class1
0,1.71822,3.46755,class1
0,8.6941,7.74094,class2
0,5.61812,8.76172,class2
0,2.24196,3.43547,class1
0,8.09546,6.60297,class2
0,-1.47771,2.29367,class1
0,6.02303,7.93945,class2
0,3.46837,2.3937,class1
0,0.995329,0.622035,class1
0,-0.887097,2.88698,class1
0,8.87157,6.6808,class2
0,7.70933,7.18624,class2
0,5.26869,9.63516,class2
0,4.44734,8.96061,class2
0,9.08782,8.09207,class2
0,1.1634,4.0409,class1
0,2.97053,0.44361,class1
0,4.20634,6.51068,class2
0,-0.877367,6.42658,class1
0,7.76355,5.51098,class2
0,0.585139,0.63352,class1
0,4.05613,2.1201,class1
0,8.41626,7.19911,class2
0,3.04134,1.48345,class1
0,5.98076,7.27553,class2
0,3.72399,4.26019,class1
0,9.17193,6.79362,class2
0,2.01177,6.14691,class1
0,3.32782,2.89112,class1
0,9.61389,6.90721,class2
0,5.99676,7.35881,class2
0,9.15436,7.74683,class2
0,3.82655,5.47354,class2
0,2.88156,2.44298,class1
0,0.728286,2.99543,class1
0,1.56621,1.28627,class1
0,6.71769,8.79532,class2
0,6.11011,7.61616,class2
0,1.78529,1.65183,class1
0,6.61558,7.58153,class2
0,1.43223,5.10508,class1
0,1.76366,4.08938,class1
0,8.40608,5.78742,class2
0,6.17753,9.43058,class2
0,8.01982,5.94035,class2
0,6.01788,8.06276,class2
0,6.56094,5.60291,class2
0,8.4374,6.42736,class2
0,2.77793,4.16693,class1
0,1.88807,2.3944,class1
0,-0.205407,1.81935,class1
0,2.19412,3.75214,class1
0,7.83406,6.9996,class2
0,2.99043,1.67638,class1
0,-0.437091,3.21418,class1
0,2.04349,-0.205497,class1
0,9.55293,7.81009,class2
0,4.81909,9.1502,class2
0,3.46493,4.50648,class1
0,6.65867,6.8853,class2
0,4.82539,7.95982,class2
0,2.86586,0.981456,class1
0,1.16382,2.72442,class1
0,6.14256,6.90267,class2
0,0.713901,1.65295,class1
0,5.25912,6.61404,class2
0,1.98767,3.79041,class1
0,1.80827,2.67842,class1
0,0.703818,0.556673,class1
0,6.73098,7.26085,class2
0,5.51292,6.17398,class2
0,5.90433,8.09198,class2
0,5.66713,8.89329,class2
0,4.58835,3.07072,class1
0,1.9381,1.51475,class1
0,2.4233,5.08863,class1
0,8.26508,7.70839,class2
0,5.89286,9.29885,class2
0,3.23905,4.00596,class1
0,2.88957,4.32342,class1
0,5.10527,9.44055,class2
0,2.99842,10.8372,class2
0,1.74499,0.616715,class1
0,0.558726,3.18686,class1
0,5.12023,10.209,class2
0,-0.672593,4.28451,class1
0,8.57717,8.20136,class2
0,5.31127,5.62144,class2
0,7.58317,11.1218,class2
0,7.37507,9.57819,class2
0,5.79475,10.194,class2
0,4.11957,4.21378,class1
0,7.61962,8.59751,class2
0,10.8895,7.83194,class2
0,1.40701,1.81921,class1
0,1.55928,3.05935,class1
0,8.5385,9.25022,class2
0,0.733118,3.32276,class1
0,1.43412,1.8647,class1
0,7.52447,10.4217,class2
0,0.280706,3.83635,class1
0,8.16083,9.90074,class2
0,2.93949,3.30651,class1
0,1.64622,2.28977,class1
0,1.06611,1.26284,class1
0,0.547432,2.13828,class1
0,8.43483,9.08437,class2
0,1.28096,2.44078,class1
0,1.91942,6.52789,class1
0,2.03578,2.49016,class1
0,3.12115,1.24107,class1
0,4.04746,2.14218,class1
0,2.79229,2.74716,class1
0,4.12259,2.31859,class1
0,3.00298,0.597321,class1
0,1.58695,3.16658,class1
0,5.04647,7.30402,class2
0,7.14411,8.02507,class2
0,0.464206,0.766906,class1
0,6.34786,8.88479,class2
0,1.66395,3.09491,class1
0,2.27653,2.67861,class1
0,1.46399,2.80412,class1
0,6.71129,10.5207,class2
0,7.7364,10.2211,class2
0,6.0654,8.16572,class2
0,2.86377,4.31204,class1
0,0.525376,3.69778,class1
0,1.8292,3.24714,class1
0,1.5936,2.59226,class1
0,0.650461,1.74606,class1
0,3.4438,2.75857,class1
0,2.75237,3.30194,class1
0,1.54343,0.0425031,class1
0,2.26748,3.0803,class1
0,2.92035,2.49114,class1
0,1.72199,3.17273,class1
0,6.85379,6.56546,class2
0,0.593314,3.10531,class1
0,6.14844,8.96106,class2
0,6.85361,8.4286,class2
0,1.26188,3.41142,class1
0,1.53639,3.69516,class1
0,7.49313,8.20179,class2
0,8.47913,11.4,class2
0,6.52533,11.1372,class2
0,5.52318,7.71263,class2
0,7.91534,8.48598,class2
0,7.40969,5.22754,class2
0,8.30326,7.97265,class2
0,1.40076,4.01326,class1
0,9.83323,9.22628,class2
0,5.75999,7.09667,class2
0,6.20998,5.5063,class2
0,0.81038,3.09848,class1
0,-0.470693,4.56242,class1
0,8.9682,9.5861,class2
0,8.11574,7.71954,class2
0,2.17787,2.61931,class1
0,1.91944,-0.286891,class1
0,1.96491,2.26664,class1
0,4.66811,6.10384,class2
0,0.729638,3.95419,class1
0,8.10854,8.44265,class2
0,2.75506,3.81208,class1
0,1.77016,3.66627,class1
0,2.33105,3.92047,class1
0,7.82182,5.10757,class2
0,6.11041,8.43491,class2
0,3.68896,2.36611,class1
0,2.6505,3.09852,class1
0,6.12828,7.01136,class2
0,2.44322,3.51062,class1
0,8.28141,6.27489,class2
0,3.41943,9.13473,class2
0,9.52223,8.48933,class2
0,5.99777,8.10645,class2
0,3.18344,2.1208,class1
0,5.43995,7.21138,class2
0,9.29614,8.20223,class2
0,5.22663,9.33435,class2
0,2.76636,3.65312,class1
0,2.73415,3.61902,class1
0,6.67677,9.52303,class2
0,0.856715,4.90595,class1
0,7.82368,7.38318,class2
0,7.57912,7.63271,class2
0,3.75432,3.12748,class1
0,4.99977,2.2834,class1
0,5.1279,9.25577,class2
0,6.09288,5.15952,class2
0,3.54851,2.22345,class1
0,9.61723,10.336,class2
0,9.35433,7.84708,class2
0,5.90784,8.17065,class2
0,0.930649,1.02512,class1
0,5.63333,8.81396,class2
0,1.95464,4.65201,class1
0,8.312,7.4033,class2
0,0.258231,-0.167469,class1
0,4.56046,8.71336,class2
0,4.80511,10.3218,class2
0,2.549,2.21448,class1
0,1.53239,0.381789,class1
0,1.73907,4.54988,class1
0,8.93368,5.96731,class2
0,2.05381,1.25792,class1
0,4.85223,3.66397,class1
0,3.97288,3.19992,class1
0,5.27149,7.69213,class2
0,6.14963,7.44539,class2
0,6.26973,7.45833,class2
0,7.87767,8.11112,class2
0,3.78981,3.05532,class1
0,0.334998,0.732355,class1
0,7.53512,8.46505,class2
0,1.11044,4.37811,class1
0,2.80589,5.62262,class1
0,2.10457,5.25577,class1
0,4.95919,10.2234,class2
0,8.17705,6.69908,class2
0,5.18893,7.87509,class2
0,3.04235,1.90014,class1
0,2.27681,4.1053,class1
0,8.2454,5.65528,class2
0,2.46783,1.38665,class1
0,7.06555,8.5299,class2
0,6.94832,6.78888,class2
0,2.0414,5.43296,class1
0,7.21924,10.2067,class2
0,4.7881,4.58159,class1
0,2.09473,1.90069,class1
0,6.2357,7.91007,class2
0,2.8182,2.75845,class1
0,9.86287,7.10528,class2
0,3.38424,1.85336,class1
0,-0.633058,2.30759,class1
0,6.50077,9.17358,class2
0,7.14221,8.17218,class2
0,3.73441,3.62494,class1
0,3.42365,2.95756,class1
0,5.46038,2.34371,class1
0,3.66047,9.44826,class2
0,6.18986,8.9906,class2
0,6.05597,6.60432,class2
0,2.58304,2.06032,class1
0,1.94999,3.37883,class1
0,6.13466,5.89849,class2
0,3.76017,4.4834,class1
0,3.66152,4.9045,class1
0,3.42956,3.37438,class1
0,6.58678,5.90907,class2
0,1.91208,4.92078,class1
0,6.99122,5.82786,class2
0,2.4749,3.69885,class1
0,0.504206,4.29518,class1
0,2.57685,4.29321,class1
0,8.05517,8.46048,class2
0,2.80595,1.94987,class1
0,1.199,1.26489,class1
0,7.77988,10.4058,class2
0,8.41978,5.74468,class2
0,5.5909,7.8797,class2
0,7.12095,5.87021,class2
0,2.52605,2.62832,class1
0,8.2859,4.28225,class2
0,5.76895,9.0607,class2
0,1.53336,5.51324,class1
0,7.99818,7.25069,class2
0,6.43666,9.28913,class2
0,3.37482,3.46026,class1
0,6.59918,7.85386,class2
0,7.57709,9.53983,class2
0,1.17156,3.90227,class1
0,2.40105,3.42524,class1
0,2.20882,4.15641,class1
0,1.13739,2.77286,class1
0,0.569382,2.54651,class1
0,2.57617,3.28395,class1
0,1.17123,2.88781,class1
0,4.7528,3.10052,class1
0,6.58186,9.18869,class2
0,7.3359,9.32787,class2
0,8.48388,7.51162,class2
0,2.51852,4.60161,class1
0,5.12213,7.811,class2
0,6.7954,8.48271,class2
0,7.30578,7.47777,class2
0,6.52653,7.92408,class2
0,8.41867,6.72638,class2
0,0.650213,8.70772,class1
0,5.20084,7.22025,class2
0,6.9281,7.28307,class2
0,4.9628,1.61624,class1
0,3.53965,3.09238,class1
0,6.39748,8.03823,class2
0,4.12708,2.57894,class1
0,0.359317,1.90955,class1
0,7.46725,9.65576,class2
0,8.75552,9.32257,class2
0,6.82255,6.02014,class2
0,8.93946,10.1213,class2
0,10.6721,10.4357,class2
0,7.23394,9.10685,class2
0,0.0620554,0.734622,class1
0,10.1178,9.97518,class2
0,1.83429,2.51149,class1
0,1.28178,2.9979,class1
0,4.16497,9.97434,class2
0,6.92087,9.1514,class2
0,6.27476,10.2193,class2
0,1.24665,3.85214,class1
0,3.39785,1.71634,class1
0,0.893264,4.54877,class1
0,2.13701,0.144235,class1
0,4.943,3.0771,class1
0,0.185749,4.21126,class1
0,7.85569,4.75141,class2
0,1.81909,3.14984,class1
0,5.90996,6.55443,class2
0,2.73541,2.48127,class1
0,2.43787,2.02459,class1
0,5.38171,9.36387,class2
0,2.01918,1.2172,class1
0,1.14402,0.936665,class1
0,6.00424,8.22737,class2
0,5.27039,6.87454,class2
0,6.18717,8.12243,class2
0,6.39407,8.56831,class2
0,1.72127,0.777394,class1
0,8.19163,7.1679,class2
0,8.24517,9.76305,class2
0,1.4618,1.57541,class1
0,7.31623,6.39301,class2
0,4.64844,2.61309,class1
0,9.8564,7.93415,class2
0,8.23996,6.06208,class2
0,7.08135,9.77316,class2
0,5.35838,7.49981,class2
0,5.38838,9.27371,class2
0,4.82849,3.61476,class1
0,7.75581,5.65664,class2
0,2.87131,1.0927,class1
0,0.860541,5.29197,class1
0,2.42936,-0.300566,class1
0,7.45593,9.6986,class2
0,4.80295,7.01848,class2
0,1.07043,1.98946,class1
0,1.52451,3.38803,class1
0,2.82659,0.880494,class1
0,7.67868,6.31259,class2
0,3.93786,3.27803,class1
0,9.64768,8.76436,class2
0,0.875508,4.29936,class1
0,6.91581,8.84997,class2
0,0.0376842,3.66125,class1
0,3.17218,5.67974,class1
0,6.68434,8.78895,class2
0,6.28546,6.58176,class2
0,0.637999,1.5417,class1
0,7.78058,6.80568,class2
0,3.99892,3.92291,class1
0,1.89298,3.099,class1
0,2.52337,4.47479,class1
0,6.82932,10.0498,class2
0,6.9612,9.4337,class2
0,5.39588,8.27257,class2
0,3.45569,3.97563,class1
0,6.19037,9.63553,class2
0,5.86303,8.76479,class2
0,5.81182,3.14375,class1
0,8.11572,7.52489,class2
0,0.842042,1.21671,class1
0,6.7751,8.83876,class2
0,3.11023,5.01652,class1
0,5.70977,7.62179,class2
0,5.62165,7.90857,class2
0,7.04978,9.81075,class2
0,3.06917,2.66884,class1
0,1.04229,5.36118,class1
0,7.48907,8.46117,class2
0,7.70635,8.66864,class2
0,1.92445,5.29655,class1
0,-1.13943,3.94984,class1
0,3.41053,3.33712,class1
0,2.48431,3.89427,class1
0,2.90455,1.39138,class1
0,6.23269,9.22013,class2
0,6.48773,8.99385,class2
0,0.603071,1.79331,class1
0,1.6644,3.68385,class1
0,7.21091,8.1472,class2
0,1.17929,3.10599,class1
0,2.73706,3.63622,class1
0,7.8288,10.9836,class2
0,5.70643,8.283,class2
0,6.50442,8.90203,class2
0,5.21475,8.5318,class2
0,3.13889,6.30364,class1
0,8.83453,9.65369,class2
0,5.32038,9.46593,class2
0,0.521673,0.935866,class1
0,6.075,6.21134,class2
0,6.71329,4.4828,class2
0,0.86932,4.22488,class1
0,9.64257,6.72986,class2
0,6.64634,8.21367,class2
0,7.02032,10.7963,class2
0,2.8515,4.42215,class1
0,1.47117,5.02732,class1
0,4.13019,4.89451,class1
0,6.20375,9.76779,class2
0,8.92174,7.07008,class2
0,6.66717,6.13046,class2
0,9.73246,5.63823,class2
0,2.46886,3.43187,class1
0,8.31129,9.38499,class2
0,3.62062,1.14904,class1
0,-1.23472,2.34008,class1
0,5.86771,7.80521,class2
0,3.533,1.80473,class1
0,0.826185,4.80267,class1
0,6.38644,7.07233,class2
0,1.75039,4.14086,class1
0,7.6171,6.38305,class2
0,1.52129,2.94606,class1
0,1.19317,7.08911,class1
0,0.238327,3.22919,class1
0,9.69024,6.26456,class2
0,9.14773,7.30579,class2
0,6.72843,8.61203,class2
0,6.33893,9.06684,class2
0,0.318726,1.84121,class1
0,5.85697,8.48472,class2
0,0.780034,2.5768,class1
0,8.18472,7.20419,class2
0,6.11509,7.72377,class2
0,0.670911,1.37675,class1
0,3.01592,2.92394,class1
0,1.65002,3.99117,class1
0,5.47082,1.08797,class1
0,7.19697,7.77317,class2
0,1.73263,2.96273,class1
0,6.92642,8.13988,class2
0,8.54646,7.96092,class2
0,7.21265,6.12956,class2
0,2.17777,3.70029,class1
0,0.168192,1.45412,class1
0,6.40283,9.06088,class2
0,7.1857,6.18533,class2
0,7.54608,9.90892,class2
0,2.28911,2.48124,class1
0,6.27294,8.04186,class2
0,8.39059,7.12845,class2
0,1.15531,2.93864,class1
0,3.19602,9.96847,class2
0,1.94454,3.59316,class1
0,2.30855,2.70721,class1
0,-0.363281,3.60582,class1
0,3.77225,2.15859,class1
0,7.16971,8.08225,class2
0,9.40186,8.22519,class2
0,4.03154,4.28132,class1
0,-0.53618,3.53177,class1
0,1.99945,4.1944,class1
0,2.16837,4.863,class1
0,6.54738,8.45794,class2
0,1.71201,2.90057,class1
0,2.58715,4.81125,class1
0,2.05423,3.21517,class1
0,3.81279,2.88693,class1
0,7.8937,12.6507,class2
0,6.04725,8.07154,class2
0,0.898109,2.03324,class1
0,1.61944,0.305482,class1
0,0.459194,-0.0611131,class1
0,2.80069,5.89231,class1
0,1.28547,4.47978,class1
0,1.41166,4.35787,class1
0,7.90185,7.19849,class2
0,2.07253,3.34134,class1
0,7.38583,6.22307,class2
0,0.786904,3.06584,class1
0,2.87964,2.21937,class1
0,3.59625,2.35359,class1
0,0.211678,3.05624,class1
0,1.08421,5.59304,class1
0,3.25128,5.38933,class1
0,9.98983,8.09443,class2
0,4.33372,7.82738,class2
0,6.3885,9.19252,class2
0,-0.198936,2.74283,class1
0,1.38423,1.54818,class1
0,6.16939,5.17593,class2
0,5.79259,5.37304,class2
0,0.00603664,2.57211,class1
0,0.697513,1.11294,class1
0,3.3176,1.51811,class1
0,6.91365,7.83361,class2
0,6.20468,9.29898,class2
0,6.29881,7.49621,class2
0,5.0265,6.82492,class2
0,6.69286,8.36933,class2
0,2.6703,3.24189,class1
0,5.99477,7.00365,class2
0,0.744252,1.37161,class1
0,2.51277,3.88541,class1
0,2.03928,2.34543,class1
0,-1.85265,3.88235,class1
0,8.69187,7.06977,class2
0,5.53956,8.39014,class2
0,2.28478,3.30221,class1
0,9.14139,8.6382,class2
0,1.7374,4.30338,class1
0,4.56215,7.04564,class2
0,1.45851,3.37779,class1
0,5.61473,9.88,class2
0,5.07585,8.7536,class2
0,5.55957,5.99694,class2
0,1.27469,0.626765,class1
0,5.95446,10.0246,class2
0,7.72975,5.98221,class2
0,5.16478,1.5177,class1
0,5.71283,7.29808,class2
0,0.362958,2.02327,class1
0,4.54935,7.452,class2
0,0.990008,2.29361,class1
0,1.16598,4.16638,class1
0,5.23137,4.07943,class1
0,2.37688,4.15358,class1
0,2.21933,2.99401,class1
0,1.68897,2.69478,class1
0,7.13025,7.76243,class2
0,9.06361,7.02495,class2
0,3.45974,2.1946,class1
0,7.34795,5.75423,class2
