@relation Output_Experiment1_5000_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,-5.65034,6.69773,class1
1,-2.29887,6.95206,class1
1,-2.35831,5.94473,class1
1,-3.10549,4.7447,class1
1,-2.67134,6.2513,class1
1,-4.93205,4.91921,class1
1,0.345855,7.58342,class1
1,-4.53762,4.72802,class1
1,-2.03652,9.62044,class1
1,5.89812,7.97338,class2
1,3.44137,9.27668,class2
1,-5.17774,10.1218,class1
1,8.3984,7.78088,class2
1,9.56125,7.30701,class2
1,-2.41914,5.18123,class1
1,6.02171,10.1054,class2
1,7.02638,6.03984,class2
1,-4.16007,4.49289,class1
1,5.34436,9.11567,class2
1,6.39899,8.00335,class2
1,6.89282,7.72158,class2
1,6.37343,6.07146,class2
1,6.25221,6.77963,class2
1,5.82515,9.85252,class2
1,6.60342,8.26413,class2
1,-5.39647,4.08686,class1
1,7.15524,8.72276,class2
1,-0.680372,6.67177,class1
1,7.7762,7.98977,class2
1,-3.02743,5.90338,class1
1,0.968003,7.47845,class1
1,-0.832463,5.41811,class1
1,-1.64399,5.01522,class1
1,8.34895,4.39359,class2
1,4.60601,7.82328,class2
1,-2.63886,6.23548,class1
1,7.28431,6.84416,class2
1,-1.35614,4.64969,class1
1,5.07141,6.52032,class2
1,7.80985,7.19031,class2
1,-3.49658,6.88921,class1
1,-2.6982,4.85106,class1
1,-3.42058,6.087,class1
1,-3.86296,6.95382,class1
1,-3.73695,5.69945,class1
1,4.91824,7.0747,class2
1,6.69553,8.05876,class2
1,-0.629068,3.82762,class1
1,5.69345,8.83856,class2
1,5.81198,6.32614,class2
1,-0.902747,4.35771,class1
1,3.9927,8.47783,class2
1,7.1792,5.88617,class2
1,-1.74987,6.09897,class1
1,-2.96146,4.90553,class1
1,-5.68647,4.20176,class1
1,-1.65881,6.3935,class1
1,9.46637,8.20345,class2
1,-2.56931,6.97266,class1
1,-3.8679,5.09252,class1
1,-2.57638,6.22246,class1
1,-3.96862,7.60101,class1
1,-7.79515,4.66993,class1
1,-1.47703,4.47838,class1
1,6.00648,8.24085,class2
1,-2.69291,6.22895,class1
1,6.98407,6.87323,class2
1,-2.3343,5.99681,class1
1,-3.15702,5.51052,class1
1,1.72571,7.78149,class2
1,-4.25197,6.22734,class1
1,9.47465,9.32228,class2
1,6.87536,8.15059,class2
1,7.46269,7.21865,class2
1,7.96467,6.01803,class2
1,7.41255,6.96459,class2
1,6.31539,7.68177,class2
1,9.48619,6.5501,class2
1,6.77827,7.14383,class2
1,4.22318,6.95473,class2
1,-3.34492,8.7767,class1
1,6.48611,7.74179,class2
1,10.5599,8.43565,class2
1,-4.73968,5.9238,class1
1,-1.87109,6.85923,class1
1,-1.22393,7.9502,class1
1,-1.28112,7.017,class1
1,-2.74239,5.35965,class1
1,-2.42382,5.83752,class1
1,7.02587,6.69486,class2
1,5.45222,8.12287,class2
1,-1.22957,8.08192,class1
1,6.89998,10.8839,class2
1,-4.34827,6.27266,class1
1,-2.3653,5.31496,class1
1,-3.90284,3.95088,class1
1,-4.2727,5.95189,class1
1,-2.92941,5.15003,class1
1,9.04103,7.09111,class2
1,6.18064,8.2941,class2
1,6.12632,9.78467,class2
1,-3.9131,5.49716,class1
1,6.85987,8.63423,class2
1,1.68116,5.3178,class1
1,9.01195,8.75312,class2
1,-3.22958,5.01723,class1
1,-2.2251,5.32486,class1
1,8.54091,7.44046,class2
1,-4.62837,5.91135,class1
1,5.30853,6.82481,class2
1,6.30461,6.853,class2
1,0.624884,3.27354,class1
1,-2.69449,6.16581,class1
1,-4.74885,5.54694,class1
1,-2.89443,7.18855,class1
1,-5.44735,4.48173,class1
1,8.63713,7.56545,class2
1,-2.33676,7.29421,class1
1,6.54844,9.076,class2
1,-2.40284,5.92394,class1
1,-1.20446,5.21701,class1
1,0.974495,5.48755,class1
1,-2.34678,6.2849,class1
1,4.94627,10.0475,class2
1,-3.1132,8.7486,class1
1,-4.72993,6.16451,class1
1,-3.08179,6.6996,class1
1,-4.79955,7.59593,class1
1,10.351,10.8963,class2
1,-4.56431,7.38852,class1
1,5.8733,6.72698,class2
1,9.3465,8.80876,class2
1,10.632,6.91139,class2
1,7.73579,8.69625,class2
1,-1.79863,7.2253,class1
1,4.10262,9.47476,class2
1,-3.81029,5.17641,class1
1,7.91561,10.2321,class2
1,-1.53672,6.26261,class1
1,-2.18637,6.8004,class1
1,-1.4786,6.32995,class1
1,6.90031,9.48711,class2
1,-3.56399,5.55757,class1
1,6.81316,10.2083,class2
1,-4.48322,5.84017,class1
1,7.89865,7.5311,class2
1,-3.13941,5.09053,class1
1,-4.63391,7.96573,class1
1,-2.79121,5.84882,class1
1,-1.59811,5.30922,class1
1,5.44844,7.25784,class2
1,8.15706,7.6191,class2
1,6.12577,4.37457,class2
1,-3.81771,7.50052,class1
1,-3.51236,6.86717,class1
1,-2.48295,7.51973,class1
1,3.47056,7.52243,class2
1,6.84138,5.55375,class2
1,-2.45607,3.69059,class1
1,-1.66782,5.99993,class1
1,-0.778666,5.56859,class1
1,5.38966,7.90283,class2
1,-3.37826,5.50795,class1
1,5.38908,6.61108,class2
1,-1.88002,4.03527,class1
1,7.47044,7.69941,class2
1,-3.85583,5.63946,class1
1,8.66329,9.06993,class2
1,-1.28105,4.69913,class1
1,-2.91394,5.16491,class1
1,-3.22312,8.98983,class1
1,6.09674,7.00398,class2
1,7.42004,6.07103,class2
1,6.6162,11.5366,class2
1,8.26781,8.87991,class2
1,6.43719,8.14583,class2
1,9.32983,7.34138,class2
1,-4.61859,9.06341,class1
1,8.28423,9.54348,class2
1,-4.07884,5.38317,class1
1,-0.735225,5.85102,class1
1,-3.11706,5.60574,class1
1,7.37194,8.47577,class2
1,-3.35068,3.62582,class1
1,5.85715,6.74382,class2
1,-0.544228,3.51082,class1
1,-2.18194,4.5032,class1
1,-1.98415,8.47706,class1
1,-1.88796,7.76795,class1
1,-4.34021,6.77098,class1
1,-4.42827,6.20502,class1
1,7.63447,5.34509,class2
1,8.41802,7.00145,class2
1,6.64062,7.08802,class2
1,-4.891,5.46454,class1
1,-3.86541,4.45435,class1
1,6.89517,7.15519,class2
1,-1.81951,7.13076,class1
1,1.28965,5.74791,class1
1,8.15314,4.91077,class2
1,4.95346,10.5941,class2
1,-4.60022,4.83429,class1
1,7.37587,9.61409,class2
1,-6.15473,9.51705,class1
1,8.46775,7.85145,class2
1,-3.94107,6.46839,class1
1,6.43512,10.8642,class2
1,6.2318,6.55444,class2
1,-3.79727,4.29712,class1
1,5.85252,9.08122,class2
1,-3.88326,8.86374,class1
1,-5.58226,8.18751,class1
1,0.794981,6.03468,class1
1,-5.69552,7.18359,class1
1,-1.80967,6.86823,class1
1,7.9269,7.69247,class2
1,-0.806306,7.78065,class1
1,-2.37322,7.02864,class1
1,-0.195911,6.29645,class1
1,-1.17549,5.28547,class1
1,5.66618,8.04588,class2
1,8.80583,7.21579,class2
1,9.43965,6.45454,class2
1,-1.15745,6.23342,class1
1,-5.03027,5.60566,class1
1,7.05554,8.18428,class2
1,-3.16952,6.23144,class1
1,6.36239,8.38101,class2
1,-5.61807,5.8082,class1
1,-5.31434,6.96522,class1
1,-5.55255,5.74046,class1
1,-0.011959,7.17964,class1
1,9.51843,6.95272,class2
1,0.0763088,6.53062,class1
1,4.33947,9.20781,class2
1,-1.01346,5.27088,class1
1,4.7243,4.88093,class2
1,-4.01341,5.44947,class1
1,-4.68503,6.83657,class1
1,-3.54161,4.13874,class1
1,5.76835,8.08815,class2
1,5.63607,9.66357,class2
1,5.56478,6.54617,class2
1,4.10515,7.48129,class2
1,-0.607386,4.3284,class1
1,-4.69364,8.4232,class1
1,7.82312,7.50721,class2
1,-3.18993,5.77859,class1
1,-2.98896,5.68494,class1
1,-4.6889,5.18883,class1
1,-2.11134,7.01952,class1
1,9.0665,7.9631,class2
1,-6.10101,5.05082,class1
1,-2.45281,4.41333,class1
1,7.35756,7.25343,class2
1,6.29018,8.05727,class2
1,-3.3606,6.5257,class1
1,-1.92608,6.96497,class1
1,7.13502,9.2869,class2
1,6.896,8.33634,class2
1,-4.4974,5.15872,class1
1,8.09946,7.5819,class2
1,4.88603,4.93258,class2
1,-4.09128,6.13463,class1
1,-0.0956786,4.95592,class1
1,-2.54236,4.1896,class1
1,9.95947,6.92768,class2
1,6.2428,7.88415,class2
1,-3.28303,4.94214,class1
1,6.43418,7.62473,class2
1,-1.01026,5.94534,class1
1,6.0848,6.50875,class2
1,-0.880575,5.74186,class1
1,2.18783,8.17825,class2
1,8.49466,7.88567,class2
1,6.50296,7.05255,class2
1,-0.140717,3.05403,class1
1,-2.35233,5.17997,class1
1,5.88103,6.73954,class2
1,4.68989,8.12609,class2
1,4.2777,8.02993,class2
1,6.83812,8.8245,class2
1,9.32546,6.35607,class2
1,1.1155,4.86864,class1
1,7.27782,7.10272,class2
1,-2.15928,6.71524,class1
1,-2.31787,7.64456,class1
1,8.65379,7.19707,class2
1,-4.89839,6.52433,class1
1,7.76769,5.69193,class2
1,-1.66456,5.17757,class1
1,-5.03979,7.88947,class1
1,-0.233879,5.13998,class1
1,6.22718,10.0328,class2
1,-4.25711,5.63635,class1
1,7.22074,6.41018,class2
1,8.98468,6.35585,class2
1,-4.9103,6.29777,class1
1,-2.57104,4.5641,class1
1,10.0881,7.66716,class2
1,-3.63134,4.18342,class1
1,9.50768,7.92714,class2
1,-5.23653,6.43857,class1
1,5.18923,10.7154,class2
1,-1.73054,6.37383,class1
1,7.31466,8.53294,class2
1,4.64267,10.7141,class2
1,5.44506,8.78912,class2
1,-2.75425,6.62541,class1
1,4.47212,7.38363,class2
1,5.55244,10.4979,class2
1,-5.01365,1.95543,class1
1,0.723808,7.07487,class1
1,-3.76759,6.74286,class1
1,7.1533,9.76287,class2
1,4.27765,6.91999,class2
1,8.66317,7.53144,class2
1,6.40575,8.7385,class2
1,-4.48141,3.99703,class1
1,4.90458,7.75286,class2
1,-0.865444,5.61943,class1
1,-4.64324,8.03919,class1
1,-0.814369,6.94234,class1
1,-3.10657,8.07375,class1
1,8.973,7.32973,class2
1,5.13096,9.68952,class2
1,6.31539,9.02187,class2
1,3.13394,8.40857,class2
1,8.36507,5.4398,class2
1,-3.5844,8.28937,class1
1,9.85784,7.71514,class2
1,5.63686,7.27097,class2
1,4.46034,8.70436,class2
1,-2.6996,6.11131,class1
1,-5.81842,4.20276,class1
1,-5.14654,6.06277,class1
1,4.7342,10.0242,class2
1,10.6795,8.59107,class2
1,8.90615,8.33547,class2
1,-4.40832,3.98724,class1
1,8.36192,7.14378,class2
1,-4.02919,8.07601,class1
1,7.42002,5.50475,class2
1,3.76431,6.9198,class2
1,-3.05532,7.76999,class1
1,7.76809,6.76479,class2
1,6.32124,5.54582,class2
1,5.75856,7.54113,class2
1,2.78371,6.48229,class2
1,-6.85692,4.07739,class1
1,2.44293,9.1932,class2
1,11.3996,7.07133,class2
1,-4.68972,7.07857,class1
1,8.26903,7.68086,class2
1,-3.48447,5.79407,class1
1,4.55206,7.97282,class2
1,4.74067,7.88964,class2
1,8.55452,9.74185,class2
1,-2.19748,5.92432,class1
1,8.31619,8.61504,class2
1,7.96424,8.8593,class2
1,6.92202,5.13374,class2
1,9.26836,7.89142,class2
1,-4.91429,3.17889,class1
1,6.10328,6.43783,class2
1,-2.43932,4.17212,class1
1,9.68255,7.53882,class2
1,-5.7538,7.09295,class1
1,6.13848,10.325,class2
1,5.04547,4.72859,class2
1,-3.03399,4.53829,class1
1,7.46627,10.1966,class2
1,1.24999,6.61847,class1
1,9.30556,8.47977,class2
1,-6.44691,6.68757,class1
1,3.21606,8.96589,class2
1,6.14727,7.37225,class2
1,-3.28941,6.12212,class1
1,-3.04821,5.31255,class1
1,9.92467,7.89125,class2
1,-2.7245,4.29368,class1
1,6.47205,7.11281,class2
1,7.31734,8.36392,class2
1,-4.0177,5.36632,class1
1,6.47609,9.76213,class2
1,-4.48582,7.16939,class1
1,8.52525,9.27542,class2
1,10.1683,9.00738,class2
1,-2.82201,5.90263,class1
1,-5.06484,7.14823,class1
1,5.94895,8.20527,class2
1,-4.33241,6.2724,class1
1,-1.3641,6.02065,class1
1,9.83015,7.98451,class2
1,-3.69404,7.01937,class1
1,10.7761,6.69937,class2
1,-2.21323,4.44722,class1
1,-2.3725,4.1888,class1
1,-3.36183,6.2315,class1
1,-2.34875,5.28521,class1
1,-0.256117,6.72875,class1
1,-4.46854,5.20916,class1
1,-3.0542,7.51034,class1
1,7.1563,7.81545,class2
1,8.95685,7.30301,class2
1,9.37756,8.04222,class2
1,6.7757,8.6507,class2
1,-3.90875,6.95584,class1
1,-5.31215,5.27428,class1
1,-3.17301,6.49762,class1
1,-0.996887,4.97124,class1
1,5.41871,10.3923,class2
1,6.64293,8.32765,class2
1,-2.67277,4.99229,class1
1,6.43879,5.95911,class2
1,7.08653,9.36999,class2
1,7.22913,5.6475,class2
1,-2.27251,5.72489,class1
1,-1.13371,5.16439,class1
1,7.43423,8.2101,class2
1,4.38012,8.1539,class2
1,7.70307,9.48127,class2
1,-5.54737,6.75683,class1
1,5.98657,8.60768,class2
1,-3.11109,5.76088,class1
1,6.92546,6.34129,class2
1,-4.42554,5.93538,class1
1,-3.48925,6.67651,class1
1,6.75542,7.41236,class2
1,-1.32795,5.89898,class1
1,8.52679,7.64757,class2
1,10.7852,8.71141,class2
1,-4.66356,6.60455,class1
1,-4.77381,4.99492,class1
1,-4.57088,7.2076,class1
1,-2.26315,4.19929,class1
1,6.11726,8.54163,class2
1,7.61509,8.85638,class2
1,-5.47772,9.8163,class1
1,-3.87404,5.01834,class1
1,-0.817271,7.55292,class1
1,6.85233,5.79904,class2
1,6.37461,7.46627,class2
1,7.07094,8.15157,class2
1,-2.3256,6.47564,class1
1,-0.639184,6.76163,class1
1,5.61426,5.67656,class2
1,6.19874,6.16283,class2
1,-3.6732,5.58343,class1
1,6.74816,8.60155,class2
1,-1.80362,2.87638,class1
1,7.00505,7.88878,class2
1,-4.21276,5.54897,class1
1,6.42547,6.30952,class2
1,-2.33693,4.18247,class1
1,7.94444,8.81744,class2
1,5.25604,6.99424,class2
1,-1.04072,5.9903,class1
1,9.03148,7.69189,class2
1,8.41014,8.30134,class2
1,-2.54187,6.70935,class1
1,6.01553,6.17588,class2
1,8.09412,7.11509,class2
1,5.00518,6.56017,class2
1,-3.8505,4.00871,class1
1,-2.79695,6.12174,class1
1,-0.921823,6.0989,class1
1,5.91628,6.64077,class2
1,-3.78017,6.05208,class1
1,7.49025,9.56963,class2
1,-4.31524,5.1428,class1
1,-2.20829,6.73902,class1
1,-2.08808,4.5079,class1
1,8.01387,8.24351,class2
1,-4.4159,4.12672,class1
1,9.84249,6.61059,class2
1,-2.34774,5.50347,class1
1,9.49827,9.48254,class2
1,4.26293,7.94389,class2
1,-3.27087,5.70461,class1
1,5.4445,5.27346,class2
1,6.87888,8.14034,class2
1,8.37069,10.2894,class2
1,4.68257,8.50352,class2
1,8.54481,8.43211,class2
1,-4.39323,4.3545,class1
1,-2.74418,7.12948,class1
1,11.1266,7.37839,class2
1,9.05065,7.05086,class2
1,5.24691,9.6234,class2
1,7.21068,11.4891,class2
1,4.62769,9.4041,class2
1,7.11978,9.90059,class2
1,-3.20088,6.6954,class1
1,6.27945,9.13106,class2
1,8.62411,7.28826,class2
1,-4.15841,6.48743,class1
1,5.50015,10.618,class2
1,8.26913,5.92285,class2
1,6.53785,8.28454,class2
1,-3.14504,4.66292,class1
1,7.06818,9.24375,class2
1,-4.86243,7.87689,class1
1,9.79334,5.52525,class2
1,8.17721,8.55678,class2
1,-4.55424,7.5737,class1
1,7.63005,8.04625,class2
1,-1.7392,6.0588,class1
1,12.1749,6.93736,class2
1,-1.98551,8.46616,class1
1,-2.79361,6.66033,class1
1,-4.36291,6.99683,class1
1,8.56778,8.9146,class2
1,-6.14923,5.29287,class1
1,0.686677,5.24552,class1
1,6.69886,9.68558,class2
1,-1.70663,6.96012,class1
1,-5.14973,5.63226,class1
1,7.60966,7.07863,class2
1,0.200928,7.51249,class1
1,-2.76927,6.55708,class1
1,8.20077,7.35265,class2
1,4.96631,9.11131,class2
1,-4.88606,8.74754,class1
1,5.88787,7.32952,class2
1,-5.50402,5.33077,class1
1,-5.77328,7.72929,class1
1,8.20237,7.30216,class2
1,7.45074,8.16874,class2
1,6.69876,9.66044,class2
1,-6.15624,4.94036,class1
1,5.37401,8.19584,class2
1,-3.03903,6.5117,class1
1,4.60669,9.90275,class2
1,4.326,4.20163,class2
1,5.27142,5.62815,class2
1,-0.23158,4.49259,class1
1,7.30878,7.84075,class2
1,10.5406,7.14789,class2
1,-2.41518,6.14451,class1
1,8.91968,7.27146,class2
1,4.37387,8.73967,class2
1,-3.06685,5.16971,class1
1,-1.01242,5.40289,class1
1,7.27774,6.51765,class2
1,7.8281,10.3521,class2
1,-0.875715,5.06484,class1
1,7.65433,9.46121,class2
1,7.49642,4.19752,class2
1,-1.46719,5.90541,class1
1,6.13115,8.74419,class2
1,10.2488,7.05598,class2
1,-5.70408,7.4843,class1
1,6.87886,6.96736,class2
1,7.35802,9.25386,class2
1,6.81739,8.50873,class2
1,-3.63964,4.09791,class1
1,-5.70911,4.53252,class1
1,-1.92289,5.99533,class1
1,-3.51759,4.45718,class1
1,6.24576,9.39593,class2
1,-3.26992,4.80702,class1
1,-4.96601,6.12342,class1
1,-2.90503,6.28366,class1
1,-4.30506,3.61969,class1
1,-2.77645,7.2772,class1
1,6.17284,8.15059,class2
1,-1.43773,6.23826,class1
1,5.13944,9.56187,class2
1,8.4436,7.45452,class2
1,4.40977,7.49695,class2
1,-2.143,6.20423,class1
1,-4.46819,5.17202,class1
1,-2.43762,5.84553,class1
1,5.36941,7.12178,class2
1,4.12458,6.85164,class2
1,-5.21578,4.62474,class1
1,7.54009,3.96447,class2
1,-4.28145,6.4884,class1
1,5.20671,7.43943,class2
1,4.36892,7.32355,class2
1,-4.01185,5.18337,class1
1,-2.4613,7.296,class1
1,9.2197,7.52999,class2
1,-4.75891,6.11836,class1
1,-3.45853,7.88893,class1
1,8.50133,8.56456,class2
1,7.33416,9.83765,class2
1,8.39299,7.70873,class2
1,-2.53485,3.68035,class1
1,-2.71332,8.32545,class1
1,6.92963,7.44587,class2
1,-1.46129,5.98981,class1
1,-3.88673,8.64378,class1
1,5.9581,6.00131,class2
1,6.12007,6.47417,class2
1,9.03413,8.35053,class2
1,6.59366,9.02478,class2
1,-4.97431,3.53741,class1
1,7.06476,7.26709,class2
1,7.44584,7.97199,class2
1,-1.31306,4.89275,class1
1,-2.42254,5.42613,class1
1,-2.75203,4.40014,class1
1,-3.13198,5.86801,class1
1,6.44038,9.7239,class2
1,-5.91049,4.97525,class1
1,-1.712,3.59259,class1
1,6.08193,6.97549,class2
1,6.41757,10.1838,class2
1,8.71622,6.52014,class2
1,-1.59642,5.50228,class1
1,-2.57522,5.5284,class1
1,4.43929,6.00887,class2
1,-2.61646,5.82404,class1
1,6.93065,9.32552,class2
1,-3.02165,4.98656,class1
1,-1.50124,5.08317,class1
1,-4.40035,6.1101,class1
1,7.91456,5.74044,class2
1,-3.33688,8.1607,class1
1,7.30784,7.36,class2
1,8.52466,4.91295,class2
1,10.6654,8.60831,class2
1,-3.74942,5.80083,class1
1,-1.32435,6.20327,class1
1,-2.19329,5.51874,class1
1,-2.05484,9.13744,class1
1,-4.50628,5.23088,class1
1,8.86163,7.75924,class2
1,8.11343,8.00739,class2
1,7.08385,7.04922,class2
1,8.29901,6.58748,class2
1,-1.30091,5.3833,class1
1,7.69002,7.18291,class2
1,7.43638,7.79138,class2
1,5.32716,7.18774,class2
1,8.57362,8.72683,class2
1,-4.33084,7.02728,class1
1,8.09163,5.81002,class2
1,-0.418686,4.00579,class1
1,-2.22882,5.22964,class1
1,-1.65738,5.95779,class1
1,8.96071,7.71258,class2
1,5.64829,8.42029,class2
1,5.64002,5.6998,class2
1,7.1565,6.62688,class2
1,7.03567,6.13007,class2
1,7.63579,11.4646,class2
1,-3.59823,4.51719,class1
1,6.99861,6.41969,class2
1,5.38342,6.99958,class2
1,6.78304,8.73767,class2
1,-3.69509,7.23054,class1
1,6.45899,10.4512,class2
1,-3.95027,5.73523,class1
1,-5.37135,5.00226,class1
1,6.39954,9.46481,class2
1,-3.09046,5.482,class1
1,-3.03111,8.78723,class1
1,1.72871,10.4813,class2
1,-4.1451,4.12742,class1
1,-0.981322,5.37485,class1
1,7.67117,7.39061,class2
1,0.836477,6.60392,class1
1,-1.7933,4.21834,class1
1,-2.4512,2.98902,class1
1,7.18361,9.32192,class2
1,8.16496,9.72485,class2
1,7.84031,7.48478,class2
1,7.77238,9.13034,class2
1,-5.21631,5.35671,class1
1,9.27825,6.81885,class2
1,-0.245125,6.46775,class1
1,-2.69461,6.70872,class1
1,4.89178,9.31359,class2
1,-2.43368,3.84352,class1
1,9.98347,7.68062,class2
1,9.80241,6.67236,class2
1,-3.56654,6.77918,class1
1,8.93068,6.56576,class2
1,7.69487,8.01504,class2
1,-3.83884,8.83238,class1
1,-3.21862,7.34014,class1
1,-0.230347,5.47492,class1
1,5.08947,9.22458,class2
1,8.40029,6.6813,class2
1,-3.71293,7.87917,class1
1,-2.59951,6.24128,class1
1,10.3475,6.81712,class2
1,-0.394333,7.00859,class1
1,-4.75818,4.83398,class1
1,6.86704,8.22982,class2
1,-3.70721,4.89191,class1
1,7.95343,4.99523,class2
1,-3.35877,6.46957,class1
1,5.16034,9.7798,class2
1,-2.75476,4.90177,class1
1,-2.48551,7.60459,class1
1,8.59949,6.33627,class2
1,-3.85549,5.24305,class1
1,-2.93022,8.25727,class1
1,5.59938,8.27752,class2
1,8.04911,7.27534,class2
1,7.70402,7.01026,class2
1,5.42855,9.10907,class2
1,3.24025,7.72287,class2
1,-3.58048,4.7229,class1
1,-3.40293,6.42764,class1
1,7.32971,10.7393,class2
1,-2.17442,5.20266,class1
1,6.42709,10.3455,class2
1,-0.848722,4.99538,class1
1,-2.57698,6.62464,class1
1,-4.13391,6.89607,class1
1,5.18706,6.44538,class2
1,-1.93264,4.60776,class1
1,-3.71152,9.30227,class1
1,-2.67421,7.40013,class1
1,6.42078,6.16788,class2
1,6.34813,9.08175,class2
1,-0.919094,4.59931,class1
1,-2.32541,5.80619,class1
1,6.79534,8.14671,class2
1,-6.90657,5.10047,class1
1,3.10762,10.85,class2
1,-4.32233,7.69211,class1
1,-0.0124934,6.32188,class1
1,2.60069,10.1653,class2
1,-3.99442,8.23239,class1
1,8.08946,9.31022,class2
1,4.99484,7.36379,class2
1,-2.03219,7.34068,class1
1,-3.77456,6.78954,class1
1,8.93277,6.88978,class2
1,-2.61573,5.91933,class1
1,7.82441,6.49654,class2
1,5.14882,7.36059,class2
1,-1.10773,7.75143,class1
1,-3.05246,6.09195,class1
1,1.88251,9.5607,class2
1,-2.39012,8.10591,class1
1,-4.58224,4.48187,class1
1,6.04272,8.8879,class2
1,-4.9737,4.86371,class1
1,-2.80439,6.74607,class1
1,-2.66441,6.88215,class1
1,-4.25087,4.80008,class1
1,-3.73688,5.22832,class1
1,4.81461,8.44332,class2
1,-3.91034,7.57126,class1
1,-5.18821,4.16785,class1
1,8.15568,7.24234,class2
1,7.71512,7.41982,class2
1,-3.19798,5.47744,class1
1,8.26413,9.01657,class2
1,-5.2612,5.61173,class1
1,6.43421,6.26759,class2
1,8.06678,7.4638,class2
1,4.42151,6.36622,class2
1,6.35554,7.16442,class2
1,8.22356,8.89236,class2
1,-0.906431,7.38403,class1
1,0.384498,5.54852,class1
1,-4.38682,6.75493,class1
1,-2.86332,5.29292,class1
1,-1.94739,8.40853,class1
1,-2.65744,5.14502,class1
1,7.16312,6.29548,class2
1,6.56177,8.01579,class2
1,-2.76365,6.70952,class1
1,-0.503826,7.13383,class1
1,10.2214,8.8128,class2
1,7.98488,9.66487,class2
1,-1.18876,4.76468,class1
1,5.14495,7.27818,class2
1,-4.95424,6.52436,class1
1,3.96611,6.81252,class2
1,4.46525,5.71237,class2
1,7.28785,6.8356,class2
1,7.84151,8.00025,class2
1,-4.07751,6.19089,class1
1,-2.30751,8.00428,class1
1,-2.23016,5.38698,class1
1,8.11811,5.91371,class2
1,-5.76339,4.31714,class1
1,8.95953,7.21396,class2
1,6.4356,7.53805,class2
1,6.6643,9.27934,class2
1,6.01572,5.39655,class2
1,-2.61697,5.01362,class1
1,10.4049,7.19863,class2
1,-4.47986,3.916,class1
1,-1.26202,5.79904,class1
1,5.90108,8.62047,class2
1,9.01701,8.26752,class2
1,-1.57377,4.34678,class1
1,7.19059,8.36315,class2
1,-1.94739,4.76833,class1
1,-3.32408,5.30672,class1
1,-2.32681,3.37011,class1
1,-3.34648,6.28152,class1
1,-2.44817,5.34952,class1
1,6.66441,7.01063,class2
1,0.28942,5.46641,class1
1,6.07067,8.43241,class2
1,7.40043,10.5772,class2
1,-3.81357,7.31899,class1
1,-2.84348,5.38939,class1
1,7.93268,8.41715,class2
1,4.75072,6.95612,class2
1,-1.98044,6.46447,class1
1,6.41019,9.49607,class2
1,-5.57833,5.91067,class1
1,4.66212,6.94993,class2
1,0.47221,7.33678,class1
1,5.67265,6.06675,class2
1,-4.30559,4.2765,class1
1,6.74936,8.30786,class2
1,8.177,6.4452,class2
1,5.34006,8.04971,class2
1,-3.23334,5.08952,class1
1,4.11636,8.36124,class2
1,9.13597,7.80075,class2
1,0.800288,9.22291,class1
1,-3.53703,3.72561,class1
1,-3.55174,3.27007,class1
1,-2.42924,6.33807,class1
1,5.20776,7.64579,class2
1,-4.77693,3.99996,class1
1,-1.40485,6.71072,class1
1,3.21114,7.56937,class2
1,8.07628,8.87888,class2
1,-2.06936,5.40115,class1
1,-2.47789,6.40893,class1
1,5.09386,7.30427,class2
1,-1.32313,6.41355,class1
1,1.86089,2.86271,class1
1,-0.302371,7.33884,class1
1,-2.11924,3.46322,class1
1,-2.40026,4.96844,class1
1,-0.842128,5.82759,class1
1,9.38907,9.99436,class2
1,-4.27133,7.93578,class1
1,-2.76621,4.4686,class1
1,-5.5658,7.9058,class1
1,3.15608,9.57897,class2
1,-6.3357,5.07213,class1
1,5.97687,10.5772,class2
1,7.00181,7.67666,class2
1,-4.4078,6.27232,class1
1,-0.233401,5.76702,class1
1,6.30261,6.07064,class2
1,9.06295,9.68948,class2
1,-1.1959,5.2434,class1
1,-1.81795,4.72072,class1
1,7.45374,7.66111,class2
1,6.45194,8.11978,class2
1,8.4217,8.69734,class2
1,4.76663,10.5936,class2
1,9.03539,10.3689,class2
1,0.425018,6.71707,class1
1,-2.57925,6.01286,class1
1,-2.77897,5.03845,class1
1,-3.70026,4.25248,class1
1,7.90024,5.39519,class2
1,-2.47055,4.62612,class1
1,-1.80844,5.46486,class1
1,-4.06291,4.20115,class1
1,4.57554,9.90037,class2
1,5.48956,8.77558,class2
1,-6.6023,4.4546,class1
1,-4.28396,7.75394,class1
1,-6.09653,5.51412,class1
1,7.6854,9.36607,class2
1,8.22916,8.35813,class2
1,8.65903,6.48197,class2
1,-0.826028,6.1471,class1
1,-1.77443,5.10319,class1
1,6.33575,6.92218,class2
1,6.91471,6.53179,class2
1,-2.70056,6.31548,class1
1,5.94306,8.25922,class2
1,6.75902,6.20974,class2
1,9.2463,5.67593,class2
1,6.14453,8.8221,class2
1,-3.93782,6.76338,class1
1,-6.96314,6.95839,class1
1,6.38142,7.10272,class2
1,-0.41684,6.05206,class1
1,-2.91973,6.1995,class1
1,8.9246,7.90669,class2
1,-2.85729,5.2256,class1
1,-3.56811,5.12582,class1
1,-1.31454,5.47332,class1
1,-5.69212,7.2928,class1
1,-4.11936,4.75268,class1
1,-1.06512,5.07353,class1
1,8.11574,7.93327,class2
1,6.14296,9.07685,class2
