@relation Output_Experiment2_500_incremental_target

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,8.1796,7.8471,class2
0,9.12451,9.07822,class2
0,0.352131,2.94567,class1
0,8.20789,7.50103,class2
0,0.520173,2.88034,class1
0,1.36953,4.09917,class1
0,1.04701,3.74688,class1
0,7.07222,8.24614,class2
0,6.56579,7.60946,class2
0,7.75177,6.00436,class2
0,6.98654,7.42288,class2
0,8.09858,9.33458,class2
0,2.35586,3.35392,class1
0,6.81198,7.25817,class2
0,0.906972,4.18657,class1
0,8.0587,8.84244,class2
0,3.59813,2.28327,class1
0,2.42668,0.990583,class1
0,7.87578,8.02124,class2
0,2.26472,5.1102,class1
0,1.9764,3.49102,class1
0,0.605696,5.82371,class1
0,1.55533,3.876,class1
0,7.48604,8.82273,class2
0,9.35157,7.13885,class2
0,1.47128,0.160346,class1
0,-0.530756,2.9921,class1
0,8.80472,8.23151,class2
0,3.36782,4.05101,class1
0,8.81137,8.43545,class2
0,3.50655,4.80744,class1
0,1.37969,4.11814,class1
0,5.45463,8.44266,class2
0,2.93344,5.67714,class1
0,5.00721,8.70807,class2
0,7.09955,7.3532,class2
0,8.7803,6.53356,class2
0,6.84476,7.88904,class2
0,6.80883,9.49652,class2
0,1.87726,3.76929,class1
0,6.22471,8.30574,class2
0,6.19131,7.02473,class2
0,7.71568,8.95392,class2
0,2.47018,3.24458,class1
0,6.93695,6.73266,class2
0,2.03586,2.91238,class1
0,3.30492,-1.22392,class1
0,7.98787,10.4675,class2
0,3.14094,0.442294,class1
0,-0.0179975,3.63248,class1
0,-0.58008,2.90758,class1
0,7.33015,6.62446,class2
0,5.72644,5.85567,class2
0,7.77264,6.49859,class2
0,2.84754,3.34701,class1
0,1.59143,1.27938,class1
0,1.8512,3.93199,class1
0,8.45849,8.56275,class2
0,1.61014,1.25597,class1
0,6.32139,9.64305,class2
0,6.17663,7.59296,class2
0,6.99866,8.074,class2
0,0.40786,3.56666,class1
0,1.52319,2.78352,class1
0,7.12651,8.27352,class2
0,7.12212,9.79688,class2
0,2.54954,4.44271,class1
0,6.76131,9.85924,class2
0,2.30269,5.0641,class1
0,7.37925,7.62121,class2
0,2.25712,0.743962,class1
0,7.1956,8.22666,class2
0,8.43386,7.26891,class2
0,1.28944,1.41913,class1
0,2.99212,3.32229,class1
0,3.2671,3.14462,class1
0,5.63879,6.23903,class2
0,4.42287,7.43386,class2
0,2.59024,5.60632,class1
0,6.4471,4.99418,class2
0,3.04196,4.98877,class1
0,1.91844,3.67947,class1
0,6.71206,3.26341,class2
0,7.42235,7.31637,class2
0,1.7443,3.01548,class1
0,2.6771,2.77048,class1
0,4.28018,2.46681,class1
0,6.42798,7.21679,class2
0,6.77629,6.83535,class2
0,6.81442,7.54468,class2
0,5.85409,3.6793,class2
0,2.0137,3.34819,class1
0,5.74389,7.9609,class2
0,3.70054,2.91755,class1
0,2.23677,6.86444,class1
0,6.57599,7.14015,class2
0,6.08993,6.88254,class2
0,3.13029,3.44621,class1
0,2.77806,1.85579,class1
0,6.4849,9.34808,class2
0,3.83584,4.99267,class1
0,1.01003,2.95062,class1
0,2.82449,6.25526,class1
0,6.59938,6.70098,class2
0,3.68574,2.93212,class1
0,2.46986,2.43739,class1
0,5.96034,7.20291,class2
0,7.57136,7.44475,class2
0,3.23556,5.2634,class1
0,2.96246,3.38581,class1
0,4.29435,5.0601,class1
0,3.56784,4.53966,class1
0,7.14722,7.49058,class2
0,4.53953,1.08741,class1
0,2.76426,4.41037,class1
0,2.36323,4.68685,class1
0,2.57602,4.94693,class1
0,3.14709,2.2232,class1
0,4.22007,4.04418,class1
0,6.40634,5.78855,class2
0,2.79399,2.98904,class1
0,4.26482,3.7244,class1
0,2.09715,3.56867,class1
0,3.17523,4.56758,class1
0,6.77533,7.9368,class2
0,5.71906,6.2884,class2
0,2.16641,3.44411,class1
0,2.35565,4.09011,class1
0,8.11573,8.95901,class2
0,6.06247,7.40288,class2
0,5.62299,6.87139,class2
0,5.22229,7.59123,class2
0,3.96116,2.76061,class1
0,2.31512,2.69613,class1
0,3.8132,5.71215,class1
0,2.82407,3.44401,class1
0,2.8535,3.07863,class1
0,5.57705,5.79502,class2
0,3.54222,5.60725,class1
0,2.42122,4.65838,class1
0,3.23576,3.07713,class1
0,3.91227,6.75943,class2
0,5.9406,7.68082,class2
0,5.53731,6.901,class2
0,5.38003,6.76535,class2
0,6.36231,7.53337,class2
0,3.20105,2.43317,class1
0,4.84475,8.20278,class2
0,2.76911,4.02868,class1
0,7.09257,8.86963,class2
0,4.92084,4.27609,class2
0,7.29808,12.1267,class2
0,0.880256,3.78003,class1
0,5.29446,7.43138,class2
0,2.95338,3.75471,class1
0,6.94502,6.59504,class2
0,1.78987,4.18452,class1
0,1.64134,2.28602,class1
0,5.60281,5.52511,class2
0,4.95961,4.05337,class1
0,2.17394,3.94886,class1
0,7.35298,6.31377,class2
0,2.19735,5.23608,class1
0,2.27175,4.94306,class1
0,2.35362,3.57227,class1
0,7.26793,7.80799,class2
0,5.7021,6.37953,class2
0,3.58528,5.9368,class1
0,2.1231,5.12943,class1
0,5.58644,8.06983,class2
0,3.43334,3.39095,class1
0,4.64327,5.42906,class1
0,6.93031,5.76655,class2
0,2.99375,2.02612,class1
0,4.39771,7.27283,class2
0,2.64338,4.12772,class1
0,4.67636,4.08432,class1
0,4.06127,5.61909,class1
0,4.90991,6.6388,class2
0,5.61761,6.24577,class2
0,3.45448,5.08378,class1
0,5.02778,5.9865,class2
0,6.00331,6.03646,class2
0,2.82726,6.06476,class1
0,2.10628,5.54732,class1
0,2.26279,5.0945,class1
0,5.877,7.30256,class2
0,6.97718,8.36551,class2
0,2.85902,0.848279,class1
0,3.15961,4.81577,class1
0,7.20857,9.11554,class2
0,5.69379,8.46879,class2
0,2.16651,4.42015,class1
0,4.82636,3.99773,class1
0,3.13791,4.84908,class1
0,3.33298,4.3778,class1
0,2.02785,5.7435,class1
0,5.64192,7.55078,class2
0,3.92865,3.88914,class1
0,2.07069,4.65131,class1
0,6.81185,7.17699,class2
0,3.4475,3.48153,class1
0,7.51431,5.34564,class2
0,7.86333,7.74377,class2
0,3.39446,2.76476,class1
0,4.59561,3.54607,class1
0,1.94811,3.66181,class1
0,4.01801,2.52583,class1
0,2.1543,6.25284,class1
0,2.57929,3.41939,class1
0,3.36456,4.59448,class1
0,5.23245,9.67498,class2
0,3.96557,3.49959,class1
0,6.82676,7.6012,class2
0,3.13175,2.11554,class1
0,4.90244,6.03428,class1
0,7.41408,5.86187,class2
0,7.89127,7.04315,class2
0,3.2119,2.47069,class1
0,5.41816,4.91779,class2
0,1.39031,3.51649,class1
0,5.52501,7.08819,class2
0,2.68336,2.12695,class1
0,7.55977,8.96533,class2
0,4.29126,6.10447,class2
0,3.67172,0.603124,class1
0,5.48913,8.05912,class2
0,7.26157,8.00668,class2
0,1.85656,1.38146,class1
0,3.07371,3.69286,class1
0,4.98189,8.75507,class2
0,2.94014,5.47381,class1
0,5.50033,6.63941,class2
0,6.34609,8.86765,class2
0,7.33618,7.52066,class2
0,6.09361,9.56601,class2
0,6.4343,5.70913,class2
0,4.32138,4.1695,class1
0,5.38727,5.63751,class2
0,6.17158,8.23162,class2
0,7.11088,5.55267,class2
0,3.68891,1.80813,class1
0,2.04279,2.85074,class1
0,5.47669,5.36486,class2
0,1.78088,1.79796,class1
0,6.31913,9.16118,class2
0,4.80571,5.90054,class2
0,3.75178,6.39864,class2
0,3.21303,2.57182,class1
0,5.50153,8.70418,class2
0,3.51189,3.11704,class1
0,2.98225,4.06532,class1
0,7.16208,6.37092,class2
0,3.95479,2.45506,class1
0,6.43931,7.12757,class2
0,2.63651,5.76849,class1
0,1.9286,4.43881,class1
0,6.21835,7.80023,class2
0,6.56955,5.1563,class2
0,6.29978,6.31007,class2
0,3.57675,3.52634,class1
0,3.24996,4.61846,class1
0,4.40429,6.39794,class2
0,4.13668,6.91816,class2
0,4.43496,4.47016,class1
0,6.44722,5.07729,class2
0,3.45405,5.76156,class1
0,2.716,7.88863,class1
0,1.78835,3.38419,class1
0,3.36228,5.26651,class1
0,3.72862,3.05001,class1
0,4.91703,7.59359,class2
0,3.33787,3.01312,class1
0,6.28536,8.33737,class2
0,2.15061,5.91471,class1
0,2.50695,4.51738,class1
0,5.63659,8.02331,class2
0,4.45928,4.26015,class1
0,4.97419,6.78382,class2
0,2.9916,5.20534,class1
0,5.14333,5.57838,class2
0,0.589415,4.06898,class1
0,4.65807,5.61228,class2
0,7.0684,5.25233,class2
0,3.1532,4.11484,class1
0,5.43752,5.37173,class2
0,3.05237,3.82398,class1
0,3.30812,1.00106,class1
0,5.4102,8.98008,class2
0,5.59271,9.43457,class2
0,6.36205,6.6887,class2
0,6.2489,7.65036,class2
0,7.0128,7.37255,class2
0,5.21061,7.19995,class2
0,2.91801,4.87844,class1
0,6.35042,7.69593,class2
0,2.45441,3.65143,class1
0,5.17183,7.81481,class2
0,5.12568,6.10005,class2
0,5.66023,6.12972,class2
0,3.4785,4.53731,class1
0,4.48455,3.74378,class1
0,6.61784,9.45826,class2
0,5.98366,6.21714,class2
0,3.52858,4.92126,class1
0,5.35356,7.21571,class2
0,1.56178,4.0092,class1
0,2.23203,5.54675,class1
0,6.81758,8.78299,class2
0,5.25852,10.8069,class2
0,7.25614,5.55083,class2
0,3.70944,4.86424,class1
0,1.69061,2.85897,class1
0,5.77562,9.7162,class2
0,6.15636,7.2802,class2
0,6.48236,8.20596,class2
0,3.16637,5.60144,class1
0,4.01146,4.62483,class1
0,5.21746,7.60371,class2
0,2.02272,4.95892,class1
0,5.10895,7.61675,class2
0,5.32482,9.40801,class2
0,6.42,6.55175,class2
0,6.52229,7.64147,class2
0,7.28085,7.71096,class2
0,1.79201,4.28591,class1
0,2.69454,2.10779,class1
0,5.57677,5.75006,class2
0,7.18077,10.6493,class2
0,3.25654,5.11451,class1
0,5.60671,5.68861,class2
0,2.10879,2.28103,class1
0,7.31876,9.40758,class2
0,6.03422,7.53902,class2
0,6.52248,4.68765,class2
0,3.90067,3.95433,class1
0,4.47665,7.56606,class2
0,4.71665,8.86141,class2
0,1.27923,4.00735,class1
0,1.71639,3.75254,class1
0,6.47131,8.26653,class2
0,1.53125,2.60284,class1
0,3.15244,3.32693,class1
0,5.56831,5.96499,class2
0,3.00555,1.83358,class1
0,4.01397,4.91466,class2
0,3.84121,3.07285,class1
0,2.25573,1.7687,class1
0,6.41809,9.05301,class2
0,6.37741,8.63287,class2
0,7.30647,6.84689,class2
0,3.86449,4.66947,class1
0,6.68572,7.51506,class2
0,6.78576,7.84601,class2
0,3.12208,4.94651,class1
0,1.54583,4.7316,class1
0,5.74249,8.88507,class2
0,4.75942,5.43514,class2
0,1.81039,6.81365,class1
0,1.22036,5.20436,class1
0,3.50931,1.83932,class1
0,3.5402,6.02605,class2
0,6.79432,9.85042,class2
0,6.72035,4.80097,class2
0,1.19322,4.49242,class1
0,6.76328,5.24919,class2
0,4.02878,3.23168,class1
0,7.18254,5.01467,class2
0,3.79704,4.87563,class1
0,4.36991,6.13234,class1
0,7.25652,7.04983,class2
0,5.66474,7.9691,class2
0,5.65606,9.30714,class2
0,4.08272,7.15008,class1
0,4.3383,5.10346,class1
0,6.14848,7.52723,class2
0,3.22336,2.94354,class1
0,4.58324,1.70188,class1
0,6.03561,8.17712,class2
0,6.05149,6.30924,class2
0,4.14148,2.72909,class1
0,8.76149,8.63644,class2
0,6.10231,6.05174,class2
0,3.8614,3.36975,class1
0,4.93322,6.33424,class2
0,6.9667,5.32997,class2
0,3.32708,4.31495,class1
0,7.07735,8.07725,class2
0,3.018,7.97761,class2
0,2.86673,4.01428,class1
0,2.4987,2.39408,class1
0,6.55244,5.94352,class2
0,7.26993,7.02124,class2
0,3.98983,4.85413,class1
0,2.42117,3.29089,class1
0,6.3002,8.67444,class2
0,2.15088,3.31371,class1
0,6.92108,8.15629,class2
0,4.00516,3.4358,class1
0,2.30416,3.85268,class1
0,3.26697,4.2329,class1
0,2.31465,4.89018,class1
0,6.04639,6.21971,class2
0,6.60216,5.64396,class2
0,1.90342,0.926923,class1
0,6.41346,5.94425,class2
0,3.46134,6.35807,class1
0,5.37256,4.26997,class2
0,4.35468,8.74423,class2
0,6.01116,5.72712,class2
0,5.79548,7.06768,class2
0,5.65176,10.3082,class2
0,7.50832,3.07496,class2
0,6.23189,7.52697,class2
0,6.23073,6.98662,class2
0,2.54775,4.82477,class1
0,2.34155,2.80541,class1
0,1.12917,2.70197,class1
0,7.80687,6.50047,class2
0,7.36639,6.91797,class2
0,5.41865,5.51076,class2
0,6.31824,6.58859,class2
0,2.53277,3.12142,class1
0,1.63465,6.255,class1
0,5.69917,7.75613,class2
0,6.4146,5.587,class2
0,5.50668,4.96426,class2
0,5.76637,5.71414,class2
0,1.10916,2.70477,class1
0,3.53487,5.43838,class1
0,5.32341,7.67475,class2
0,5.19104,6.06365,class2
0,2.13632,2.51998,class1
0,6.60506,8.43317,class2
0,5.7951,7.2499,class2
0,3.34897,5.85774,class1
0,4.12627,4.94202,class1
0,7.05814,6.82528,class2
0,3.28064,4.17126,class1
0,1.47441,6.05608,class1
0,5.32732,10.307,class2
0,6.50885,9.94178,class2
0,6.11913,8.44671,class2
0,4.00963,10.3251,class2
0,1.56179,4.29922,class1
0,5.75316,7.38176,class2
0,4.68502,7.1,class2
0,4.7191,6.29143,class2
0,6.06765,8.29313,class2
0,4.79685,6.79622,class2
0,4.77385,3.78944,class1
0,2.64855,2.30593,class1
0,5.29395,7.10855,class2
0,6.05502,7.2794,class2
0,3.30746,4.79024,class1
0,5.21221,5.31457,class2
0,1.65579,6.59616,class1
0,2.27539,4.44921,class1
0,5.97306,6.08182,class2
0,5.67047,5.31806,class2
0,5.81533,7.78752,class2
0,5.68528,5.64229,class2
0,6.29336,5.43739,class2
0,5.72651,7.05074,class2
0,3.14088,5.78723,class2
0,2.45406,3.40547,class1
0,4.39866,8.97827,class2
0,-0.172472,5.30363,class1
0,3.15231,6.45573,class1
0,3.57131,4.96521,class1
0,3.9962,5.64318,class1
0,7.77408,6.47005,class2
0,5.14901,5.61541,class2
0,5.2422,7.54996,class2
0,3.9496,4.8912,class1
0,2.6275,3.93637,class1
0,2.41544,3.98329,class1
0,3.30081,1.69232,class1
0,3.24723,5.02526,class1
0,5.80175,5.48297,class2
0,3.69005,1.8209,class1
0,3.93329,4.13045,class1
0,2.66419,2.57021,class1
0,2.93655,2.77362,class1
0,4.69114,4.33008,class1
0,7.89562,5.33506,class2
0,2.59646,3.76638,class1
0,6.37124,8.12029,class2
0,6.9271,7.94469,class2
0,0.683676,3.78372,class1
0,3.1157,2.03636,class1
0,2.69322,4.2906,class1
0,6.75571,7.27501,class2
0,4.32031,3.31168,class1
0,3.66158,3.24559,class1
0,5.9513,7.2798,class2
0,6.15781,7.84264,class2
0,5.70697,4.77948,class1
0,6.01914,9.74545,class2
0,4.11886,4.95249,class1
0,2.41279,3.48145,class1
0,5.83867,5.64997,class2
0,5.03631,9.45634,class2
0,2.40492,4.69464,class1
0,3.87414,3.25263,class1
0,4.7392,8.57462,class2
0,3.6585,3.68087,class1
0,7.50698,6.76789,class2
0,5.17656,5.22589,class2
0,7.26496,7.17139,class2
0,5.87876,8.09492,class2
0,6.42006,7.87927,class2
0,4.77899,6.57709,class2
0,3.89081,4.71575,class1
0,4.30187,2.72878,class1
0,5.93316,5.93677,class2
0,6.06769,7.19007,class2
0,5.48934,7.48738,class2
0,3.9545,3.25341,class1
0,1.0022,5.18331,class1
0,4.20021,1.37255,class1
0,1.72353,2.66583,class1
0,3.06587,3.30368,class1
0,3.17851,3.8485,class1
0,4.1753,5.1159,class1
0,4.47449,5.4257,class1
0,2.47508,2.76904,class1
0,5.10766,6.41548,class2
0,6.68629,10.5139,class2
0,2.46203,6.46844,class1
0,6.08879,7.03742,class2
0,7.19259,6.83813,class2
0,6.17828,5.61017,class2
0,6.39596,7.96213,class2
0,2.70267,3.22514,class1
0,2.62466,4.22172,class1
0,3.79009,3.69947,class1
0,2.05489,5.09799,class1
0,2.36118,4.76107,class1
0,1.43857,3.16736,class1
0,3.28897,5.47091,class1
0,4.09831,5.08048,class1
0,2.41148,3.30717,class1
0,2.1245,2.66902,class1
0,5.64154,8.33455,class2
0,3.79163,5.794,class1
0,3.70032,4.81228,class1
0,3.54186,5.6644,class1
0,6.65504,6.35868,class2
0,5.88978,7.94272,class2
0,6.08271,6.67036,class2
0,7.2409,6.18502,class2
0,2.20871,4.78075,class1
0,5.77805,7.20101,class2
0,3.73577,0.762497,class1
0,6.77748,6.32807,class2
0,5.26505,8.55959,class2
0,2.95659,5.71283,class1
0,4.04364,4.14739,class1
0,4.76955,8.11161,class2
0,5.08094,7.59399,class2
0,4.23163,9.82103,class2
0,1.37074,4.7648,class1
0,1.80592,2.57858,class1
0,3.2919,4.93421,class1
0,4.22334,3.40058,class1
0,5.58757,5.63817,class2
0,3.55258,6.28914,class1
0,6.00869,5.94184,class2
0,5.12235,5.14367,class2
0,2.78681,5.58506,class1
0,5.37655,8.64235,class2
0,6.34665,9.3288,class2
0,6.95835,7.37293,class2
0,6.79315,7.028,class2
0,5.32527,6.87865,class2
0,7.23372,8.58501,class2
0,4.04628,5.12236,class1
0,5.46766,6.17198,class2
0,6.93402,5.52266,class2
0,0.0954629,3.68804,class1
0,2.65291,1.15904,class1
0,7.28235,8.47349,class2
0,7.38276,7.11913,class2
0,5.83659,5.48649,class2
0,5.30695,6.09325,class2
0,6.30983,4.73002,class2
0,4.24085,7.45214,class2
0,3.67819,1.69769,class1
0,6.71588,5.73692,class2
0,4.56723,7.98778,class2
0,5.18488,2.66457,class1
0,2.1885,3.05475,class1
0,4.82876,2.73233,class1
0,1.66903,2.71925,class1
0,2.66419,2.72836,class1
0,5.95249,6.73304,class2
0,6.54863,6.26257,class2
0,6.5489,7.71032,class2
0,4.09531,5.14989,class1
0,0.948214,7.37558,class1
0,1.57438,3.82843,class1
0,5.44813,8.17453,class2
0,7.11581,8.27626,class2
0,2.04215,2.98342,class1
0,1.81848,4.89459,class1
0,5.25579,5.07682,class2
0,2.42981,5.83681,class1
0,3.7613,4.45622,class1
0,5.79713,7.25045,class2
0,2.93905,3.43719,class1
0,5.29876,7.70496,class2
0,3.68547,6.15814,class1
0,1.89844,6.64874,class1
0,6.29357,5.58274,class2
0,4.86515,9.16571,class2
0,2.16313,5.28325,class1
0,5.71721,8.02983,class2
0,7.25816,6.61949,class2
0,3.1215,2.22207,class1
0,5.80512,5.93449,class2
0,2.99002,4.5084,class1
0,2.89436,5.42454,class1
0,2.63546,6.37769,class1
0,4.74067,6.17349,class2
0,5.74166,7.35939,class2
0,7.77099,7.00184,class2
0,3.99266,4.21413,class1
0,3.89728,3.88516,class1
0,5.93647,7.48617,class2
0,5.21014,7.24769,class2
0,3.35623,5.62617,class1
0,1.79072,4.19349,class1
0,5.60454,6.21323,class2
0,5.08851,5.96984,class2
0,4.86488,6.90902,class1
0,3.72344,8.02459,class2
0,6.86851,8.60738,class2
0,5.04458,6.8964,class2
0,5.39763,5.80438,class2
0,5.51664,8.36156,class2
0,6.17119,7.62809,class2
0,5.53583,5.15773,class2
0,2.58607,4.14283,class1
0,3.53508,3.92704,class1
0,3.87824,6.70462,class1
0,5.26677,7.12242,class2
0,2.3502,2.5689,class1
0,3.5721,1.8246,class1
0,5.87348,6.83891,class2
0,5.44453,7.73183,class2
0,3.10242,3.9737,class1
0,6.26516,5.34651,class2
0,1.59315,4.38567,class1
0,6.04362,7.21351,class2
0,6.58574,7.71291,class2
0,5.61866,8.98505,class2
0,7.74107,5.33961,class2
0,6.56781,8.09472,class2
0,6.64064,7.03914,class2
0,5.79174,5.29483,class2
0,5.2743,7.0324,class2
0,6.56269,6.38565,class2
0,6.43803,5.92258,class2
0,6.90944,6.09996,class2
0,5.73805,5.12078,class2
0,6.59803,9.26991,class2
0,6.66791,5.21941,class2
0,5.65229,6.76712,class2
0,5.64754,3.25514,class2
0,2.40006,6.03932,class1
0,6.99388,4.48268,class2
0,6.5786,6.37516,class2
0,3.08399,5.80919,class1
0,5.14766,4.90908,class1
0,5.4518,5.7136,class2
0,3.27013,5.53199,class1
0,2.41533,1.63973,class1
0,0.475837,2.76786,class1
0,3.50934,1.31185,class1
0,3.93768,4.62934,class1
0,1.33708,3.47392,class1
0,2.35129,1.7257,class1
0,6.27155,7.94808,class2
0,4.53476,6.94565,class2
0,5.98065,5.95963,class2
0,7.30696,9.46814,class2
0,5.82529,5.49002,class2
0,7.47984,7.11536,class2
0,3.7209,4.41194,class1
0,2.05846,6.51196,class1
0,2.76359,6.16362,class1
0,4.55746,3.04866,class1
0,4.56188,5.42095,class1
0,5.86436,7.93058,class2
0,5.20869,8.6312,class2
0,4.79048,9.39876,class2
0,4.49309,1.82643,class1
0,2.29585,3.21429,class1
0,3.97881,4.47529,class1
0,3.80338,3.35997,class1
0,2.36274,4.41771,class1
0,6.33549,5.88405,class2
0,6.00285,6.43471,class2
0,7.13008,4.96434,class2
0,3.60509,4.66357,class1
0,3.87499,3.31828,class1
0,5.47525,8.74317,class2
0,2.92867,4.16706,class1
0,6.71549,6.07681,class2
0,3.15641,5.38764,class1
0,1.96017,6.94595,class1
0,2.72417,2.49276,class1
0,5.09323,8.82514,class2
0,5.06025,6.35861,class2
0,2.49044,3.26463,class1
0,3.80266,3.13654,class1
0,7.00923,5.92727,class2
0,6.08101,8.60003,class2
0,3.21477,5.67152,class1
0,5.89147,6.90136,class2
0,5.00681,3.36936,class1
0,3.41108,2.41359,class1
0,1.6257,2.22855,class1
0,6.16929,8.50915,class2
0,4.73182,7.40608,class2
0,3.82962,5.28023,class2
0,6.43855,8.19728,class2
0,5.87149,6.97641,class2
0,6.79687,6.00381,class2
0,6.68238,8.33572,class2
0,6.5015,5.56902,class2
0,4.35365,5.92008,class2
0,0.999099,3.09538,class1
0,1.38229,5.74069,class1
0,3.21182,4.99206,class2
0,4.73046,7.4309,class2
0,2.82992,4.47349,class1
0,6.35662,9.305,class2
0,3.54958,3.5402,class1
0,2.60586,3.07853,class1
0,6.37333,7.13121,class2
0,4.48562,2.65729,class1
0,7.27057,6.85103,class2
0,3.26843,4.74944,class1
0,6.56844,5.8523,class2
0,5.90251,5.72703,class2
0,4.72501,2.56152,class1
0,2.94251,4.50042,class1
0,6.70035,7.89948,class2
0,5.16663,7.1501,class2
0,4.23875,4.63369,class1
0,4.76833,6.90691,class2
0,5.4572,5.10403,class2
0,2.32799,3.05068,class1
0,3.54342,4.79642,class1
0,2.8832,2.18734,class1
0,4.45237,7.59474,class2
0,6.03421,5.5683,class2
0,4.58731,3.6351,class1
0,3.71805,1.68223,class1
0,1.25168,3.52792,class1
0,2.08594,3.21832,class1
0,1.38801,4.62616,class1
0,5.863,6.3536,class2
0,7.05584,8.48173,class2
0,2.96074,5.04418,class1
0,6.41682,7.29361,class2
0,3.93116,1.27809,class1
0,1.42286,2.60025,class1
0,2.7683,3.60095,class1
0,4.43201,3.70689,class1
0,6.15079,4.37941,class2
0,1.31578,2.27866,class1
0,4.20549,9.06072,class2
0,6.99117,9.24021,class2
0,6.00012,6.79164,class2
0,3.54458,1.22332,class1
0,2.12944,4.05648,class1
0,2.12349,2.71767,class1
0,5.87287,6.63496,class2
0,4.46051,7.68585,class2
0,3.16474,3.29458,class1
0,1.00094,2.03373,class1
0,3.46217,5.77298,class2
0,6.97069,8.21496,class2
0,4.58675,3.68087,class1
0,1.97934,2.94301,class1
0,6.96739,4.079,class2
0,2.71302,5.25393,class1
0,7.46615,6.25225,class2
0,4.01532,2.09544,class1
0,1.57644,3.59916,class1
0,5.81607,6.35998,class2
0,5.68856,6.40777,class2
0,2.69907,4.41838,class1
0,2.01174,1.7003,class1
0,0.543793,4.19141,class1
0,6.07682,6.51741,class2
0,1.45773,3.17256,class1
0,5.5513,5.667,class2
0,2.27223,6.3723,class1
0,4.9505,5.68748,class2
0,4.1953,2.89902,class1
0,4.80498,8.63886,class2
0,4.62822,7.44708,class2
0,5.06669,3.40929,class1
0,2.5571,5.87801,class1
0,6.24016,6.65237,class2
0,3.79706,5.15627,class1
0,6.43811,7.34995,class2
0,3.17974,2.99383,class1
0,3.01804,8.64485,class2
0,7.59537,6.37571,class2
0,3.15209,5.08236,class2
0,7.63188,5.91856,class2
0,5.91007,6.31254,class2
0,6.78942,7.98809,class2
0,2.63601,5.63273,class1
0,2.47747,4.22073,class1
0,2.83681,4.01312,class1
0,1.17163,6.5788,class1
0,4.91407,8.18477,class2
0,5.19149,7.59979,class2
0,4.58875,5.72053,class2
0,2.97293,5.15804,class1
0,3.75871,4.0144,class1
0,3.51084,4.34026,class1
0,3.07003,3.38407,class1
0,1.76679,3.46185,class1
0,4.16547,5.83806,class1
0,4.97493,8.04615,class2
0,3.06728,5.67613,class1
0,3.98196,5.4505,class1
0,6.1257,7.43033,class2
0,7.64057,5.69198,class2
0,6.17103,7.06394,class2
0,5.41849,9.13815,class2
0,6.85068,9.6875,class2
0,6.47268,3.14101,class2
0,1.24276,2.81972,class1
0,3.16647,6.48485,class1
0,1.24551,3.96694,class1
0,7.74002,4.8899,class2
0,2.03287,3.51314,class1
0,6.25952,5.52832,class2
0,3.35595,2.20075,class1
0,4.5035,3.80187,class1
0,5.03534,4.64596,class2
0,4.32588,3.21279,class1
0,6.62738,5.14627,class2
0,5.18357,8.23245,class2
0,2.47647,2.0783,class1
0,1.96982,4.44529,class1
0,1.97695,5.76662,class1
0,6.06842,6.91005,class2
0,6.71475,5.17498,class2
0,5.84318,6.25488,class2
0,4.36118,7.05839,class1
0,6.93915,7.34781,class2
0,6.74279,7.16294,class2
0,4.17629,2.99673,class1
0,1.23029,5.06436,class1
0,1.83737,3.92714,class1
0,0.852385,4.12807,class1
0,5.40039,8.28119,class2
0,7.84045,6.19868,class2
0,1.78521,3.36294,class1
0,2.93213,1.96994,class1
0,2.19853,4.05962,class1
0,3.75814,3.62713,class1
0,4.85266,6.48954,class2
0,6.66564,6.757,class2
0,2.55766,2.04639,class1
0,5.86096,5.3459,class2
0,4.02344,5.00244,class1
0,6.62435,5.43145,class2
0,1.10064,4.76133,class1
0,1.9689,2.38956,class1
0,2.10756,3.39265,class1
0,2.61835,6.68307,class1
0,4.47723,1.84306,class1
0,5.3882,5.95006,class2
0,5.60063,4.7288,class1
0,2.59674,4.60289,class1
0,6.7451,7.51517,class2
0,3.47397,4.13891,class1
0,3.951,3.27887,class1
0,7.04733,6.73631,class2
0,5.66133,7.63174,class2
0,7.13596,8.38665,class2
0,3.62897,3.74239,class1
0,6.87125,6.86279,class2
0,6.38981,6.38521,class2
0,2.24894,1.53257,class1
0,6.73272,4.80302,class2
0,3.42684,1.54233,class1
0,5.86055,6.3828,class2
0,7.08367,7.76662,class2
0,6.58224,6.3604,class2
0,7.02008,5.26408,class2
0,4.43388,6.40554,class2
0,7.73905,5.83715,class2
0,3.07334,5.54383,class1
0,6.50885,5.3034,class2
0,5.11698,6.32799,class2
0,3.75673,3.16924,class1
0,2.56101,6.35986,class1
0,4.26031,6.11621,class1
0,3.09374,7.49142,class2
0,4.19425,7.09264,class1
0,4.95574,6.88253,class2
0,1.20766,4.3336,class1
0,2.52111,3.75601,class1
0,6.70031,7.14811,class2
0,3.85482,5.15279,class1
0,5.61606,7.83561,class2
0,4.72911,7.53563,class2
0,2.58376,4.59638,class1
0,7.76339,5.91172,class2
0,5.27034,2.78717,class1
0,3.75313,6.35214,class1
0,3.38495,1.49432,class1
0,3.84144,4.67023,class1
0,5.43615,4.34207,class2
0,3.55089,5.16615,class1
0,2.4223,5.36002,class1
0,3.68063,4.74886,class1
0,6.11985,6.63927,class2
